,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.794444444444444,0.65,0.636363636363636,0.666666666666667,0.7,0.6,0.666666666666667,0.631578947368421,0.827160493827161,0.767676767676768,0.744444444444444,0.844444444444444,0.783625730994152,0.804232804232804
1,0.761111111111111,0.5,0.363636363636364,0.666666666666667,0.571428571428571,0.461538461538462,0.444444444444444,0.545454545454546,0.771739130434783,0.75,0.763440860215054,0.758620689655172,0.767567567567567,0.754285714285714
2,0.8,0.45,0.714285714285714,0.307692307692308,0.357142857142857,0.666666666666667,0.476190476190476,0.421052631578947,0.82051282051282,0.784313725490196,0.744186046511628,0.851063829787234,0.780487804878049,0.816326530612245
3,0.838888888888889,0.6,0.5,0.7,0.625,0.583333333333333,0.555555555555556,0.636363636363636,0.846153846153846,0.831460674157303,0.83695652173913,0.840909090909091,0.841530054644809,0.836158192090395
4,0.794444444444444,0.5,0.583333333333333,0.375,0.583333333333333,0.375,0.583333333333333,0.375,0.768421052631579,0.823529411764706,0.829545454545455,0.760869565217391,0.797814207650273,0.790960451977401
5,0.761111111111111,0.6,0.857142857142857,0.461538461538462,0.461538461538462,0.857142857142857,0.6,0.6,0.739130434782609,0.784090909090909,0.781609195402299,0.741935483870968,0.759776536312849,0.762430939226519
6,0.8,0.45,0.4,0.5,0.444444444444444,0.454545454545455,0.421052631578947,0.476190476190476,0.802197802197802,0.797752808988764,0.802197802197802,0.797752808988764,0.802197802197802,0.797752808988764
7,0.844444444444444,0.3,0.2,0.4,0.25,0.333333333333333,0.222222222222222,0.363636363636364,0.847826086956522,0.840909090909091,0.847826086956522,0.840909090909091,0.847826086956522,0.840909090909091
8,0.8,0.35,0.357142857142857,0.333333333333333,0.555555555555556,0.181818181818182,0.434782608695652,0.235294117647059,0.757009345794392,0.863013698630137,0.89010989010989,0.707865168539326,0.818181818181818,0.777777777777778
9,0.838888888888889,0.25,0.222222222222222,0.272727272727273,0.2,0.3,0.210526315789474,0.285714285714286,0.835164835164835,0.842696629213483,0.844444444444444,0.833333333333333,0.839779005524862,0.837988826815642
mean,0.8033333333333331,0.46499999999999997,0.4834126984126984,0.468362470862471,0.4748443223443224,0.48133782883782883,0.46147742544767717,0.45702850039537346,0.801531584845635,0.8085443715921358,0.8084760746566667,0.7977703505654813,0.8038786614908704,0.8018823136916353
std,0.0297681945146817,0.13343745934165396,0.21406675651331028,0.159535238830233,0.16394568775119625,0.1991588782711757,0.1520466194727308,0.14395827785192114,0.03964162482406745,0.037012949767532624,0.04919796222724212,0.05174739054886411,0.03180291364505833,0.03118935257140062
min,0.761111111111111,0.25,0.2,0.272727272727273,0.2,0.181818181818182,0.210526315789474,0.235294117647059,0.739130434782609,0.75,0.744186046511628,0.707865168539326,0.759776536312849,0.754285714285714
25%,0.794444444444444,0.375,0.35876623376623373,0.3437499999999997,0.37896825396825373,0.3437499999999997,0.42448512585812326,0.366477272727273,0.76925057208238,0.7841466131907306,0.7679829440118653,0.7591829085457268,0.7812722864070748,0.7810734463276837
50%,0.8,0.475,0.45,0.430769230769231,0.508547008547009,0.45804195804195846,0.46031746031746,0.4486215538847115,0.811355311355311,0.810641110376735,0.8158716283716285,0.8155430711610485,0.8000060049240375,0.800992806610784
75%,0.8291666666666668,0.575,0.6231060606060603,0.6250000000000002,0.5803571428571426,0.5958333333333332,0.5763888888888888,0.5863636363636364,0.8331637498304165,0.838546986721144,0.8425724637681156,0.840909090909091,0.8343797086891009,0.8312002767208575
max,0.844444444444444,0.65,0.857142857142857,0.7,0.7,0.857142857142857,0.666666666666667,0.636363636363636,0.847826086956522,0.863013698630137,0.89010989010989,0.851063829787234,0.847826086956522,0.840909090909091
