train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.655555555555556,0.6,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.645161290322581,0.666666666666667,0.674157303370786,0.637362637362637,0.659340659340659,0.651685393258427
0.65,0.35,0.3,0.4,0.333333333333333,0.363636363636364,0.315789473684211,0.380952380952381,0.645833333333333,0.654761904761905,0.681318681318681,0.617977528089888,0.663101604278075,0.635838150289017
0.655555555555556,0.4,0.333333333333333,0.5,0.5,0.333333333333333,0.4,0.4,0.659574468085106,0.651162790697674,0.673913043478261,0.636363636363636,0.666666666666667,0.64367816091954
0.644444444444444,0.65,0.75,0.583333333333333,0.545454545454545,0.777777777777778,0.631578947368421,0.666666666666667,0.676056338028169,0.623853211009174,0.539325842696629,0.747252747252747,0.6,0.68
0.638888888888889,0.4,0.5,0.3,0.416666666666667,0.375,0.454545454545455,0.333333333333333,0.635294117647059,0.642105263157895,0.613636363636364,0.66304347826087,0.624277456647399,0.6524064171123
0.611111111111111,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.621951219512195,0.602040816326531,0.566666666666667,0.655555555555556,0.593023255813954,0.627659574468085
0.655555555555556,0.45,0.357142857142857,0.666666666666667,0.714285714285714,0.307692307692308,0.476190476190476,0.421052631578947,0.67816091954023,0.634408602150538,0.634408602150538,0.67816091954023,0.655555555555556,0.655555555555556
0.644444444444444,0.5,0.625,0.416666666666667,0.416666666666667,0.625,0.5,0.5,0.625,0.666666666666667,0.681818181818182,0.608695652173913,0.652173913043478,0.636363636363636
0.655555555555556,0.4,0.428571428571429,0.384615384615385,0.272727272727273,0.555555555555556,0.333333333333333,0.454545454545455,0.695652173913043,0.630630630630631,0.539325842696629,0.769230769230769,0.607594936708861,0.693069306930693
0.638888888888889,0.45,0.416666666666667,0.5,0.555555555555556,0.363636363636364,0.476190476190476,0.421052631578947,0.644444444444444,0.633333333333333,0.637362637362637,0.640449438202247,0.640883977900553,0.636871508379888
