train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.588888888888889,0.6,0.5,0.833333333333333,0.875,0.416666666666667,0.636363636363636,0.555555555555556,0.583333333333333,0.597222222222222,0.684782608695652,0.488636363636364,0.63,0.5375
0.627777777777778,0.4,0.538461538461538,0.142857142857143,0.538461538461538,0.142857142857143,0.538461538461538,0.142857142857143,0.625,0.63,0.574712643678161,0.67741935483871,0.598802395209581,0.652849740932642
0.627777777777778,0.5,0.625,0.416666666666667,0.416666666666667,0.625,0.5,0.5,0.617977528089888,0.637362637362637,0.625,0.630434782608696,0.621468926553672,0.633879781420765
0.633333333333333,0.5,0.538461538461538,0.428571428571429,0.636363636363636,0.333333333333333,0.583333333333333,0.375,0.6,0.692307692307692,0.775280898876405,0.494505494505495,0.676470588235294,0.576923076923077
0.666666666666667,0.25,0.272727272727273,0.222222222222222,0.3,0.2,0.285714285714286,0.210526315789474,0.636363636363636,0.714285714285714,0.777777777777778,0.555555555555556,0.7,0.625
0.605555555555556,0.65,0.6,0.7,0.666666666666667,0.636363636363636,0.631578947368421,0.666666666666667,0.587719298245614,0.636363636363636,0.736263736263736,0.471910112359551,0.653658536585366,0.541935483870968
0.611111111111111,0.35,0.25,0.75,0.8,0.2,0.380952380952381,0.315789473684211,0.614678899082569,0.605633802816901,0.705263157894737,0.505882352941176,0.656862745098039,0.551282051282051
0.633333333333333,0.4,0.357142857142857,0.5,0.625,0.25,0.454545454545455,0.333333333333333,0.610169491525424,0.67741935483871,0.782608695652174,0.477272727272727,0.685714285714286,0.56
0.644444444444444,0.55,0.7,0.4,0.538461538461538,0.571428571428571,0.608695652173913,0.470588235294118,0.63855421686747,0.649484536082474,0.609195402298851,0.67741935483871,0.623529411764706,0.663157894736842
0.655555555555556,0.3,0.333333333333333,0.272727272727273,0.272727272727273,0.333333333333333,0.3,0.3,0.617391304347826,0.723076923076923,0.797752808988764,0.516483516483517,0.696078431372549,0.602564102564103
