,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.605555555555556,0.4,0.333333333333333,0.428571428571429,0.2,0.6,0.25,0.5,0.655737704918033,0.579831932773109,0.444444444444444,0.766666666666667,0.529801324503311,0.660287081339713
1,0.6,0.55,0.454545454545455,0.666666666666667,0.625,0.5,0.526315789473684,0.571428571428572,0.628205128205128,0.57843137254902,0.532608695652174,0.670454545454545,0.576470588235294,0.621052631578947
2,0.622222222222222,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.689655172413793,0.590163934426229,0.444444444444444,0.8,0.54054054054054,0.679245283018868
3,0.583333333333333,0.65,0.833333333333333,0.571428571428571,0.454545454545455,0.888888888888889,0.588235294117647,0.695652173913043,0.645833333333333,0.560606060606061,0.348314606741573,0.813186813186813,0.452554744525547,0.663677130044843
4,0.638888888888889,0.6,0.375,0.75,0.5,0.642857142857143,0.428571428571429,0.692307692307692,0.693333333333333,0.6,0.553191489361702,0.732558139534884,0.615384615384615,0.659685863874345
5,0.605555555555556,0.65,0.875,0.5,0.538461538461538,0.857142857142857,0.666666666666667,0.631578947368421,0.637931034482759,0.590163934426229,0.425287356321839,0.774193548387097,0.510344827586207,0.669767441860465
6,0.622222222222222,0.5,0.5,0.5,0.3,0.7,0.375,0.583333333333333,0.67741935483871,0.593220338983051,0.466666666666667,0.777777777777778,0.552631578947368,0.673076923076923
7,0.627777777777778,0.5,0.714285714285714,0.384615384615385,0.384615384615385,0.714285714285714,0.5,0.5,0.666666666666667,0.608333333333333,0.459770114942529,0.78494623655914,0.54421768707483,0.685446009389671
8,0.627777777777778,0.4,0.5,0.375,0.166666666666667,0.75,0.25,0.5,0.684210526315789,0.601626016260163,0.443181818181818,0.804347826086957,0.537931034482759,0.688372093023256
9,0.605555555555556,0.6,0.4,0.666666666666667,0.285714285714286,0.769230769230769,0.333333333333333,0.714285714285714,0.689655172413793,0.565573770491803,0.43010752688172,0.793103448275862,0.529801324503311,0.660287081339713
mean,0.613888888888889,0.54,0.5541053391053391,0.5388403263403264,0.3955003330003331,0.7022405372405373,0.44444383016364436,0.5960015004065345,0.6668647426921337,0.5867950693848998,0.454801716363891,0.7717235001929743,0.5389678265783783,0.6660897538546744
std,0.01661514670826517,0.09067647005823629,0.1905943669723612,0.12656954735371248,0.1528658415221225,0.12068553120901679,0.14125950311485302,0.08398349949654049,0.023686764606691255,0.015552245240501757,0.05683299964929307,0.042259397367258776,0.04205596353035852,0.0190002809850467
min,0.583333333333333,0.4,0.333333333333333,0.375,0.166666666666667,0.5,0.25,0.5,0.628205128205128,0.560606060606061,0.348314606741573,0.670454545454545,0.452554744525547,0.621052631578947
25%,0.605555555555556,0.5,0.41363636363636375,0.44642857142857173,0.2892857142857145,0.6107142857142858,0.3437499999999997,0.5178571428571428,0.648309426229508,0.5787815126050422,0.4333760997067445,0.7685483870967745,0.529801324503311,0.660287081339713
50%,0.6138888888888889,0.55,0.5,0.5227272727272725,0.41958041958042,0.707142857142857,0.4642857142857145,0.5773809523809526,0.6720430107526885,0.590163934426229,0.444444444444444,0.781362007168459,0.5392357875116496,0.666722285952654
75%,0.626388888888889,0.6,0.6746031746031744,0.642857142857143,0.5,0.7644230769230768,0.526315789473684,0.6771255060728743,0.6882940108892921,0.5983050847457627,0.4649425287356325,0.7982758620689655,0.5505281059792335,0.6777031930333818
max,0.638888888888889,0.65,0.875,0.75,0.625,0.888888888888889,0.666666666666667,0.714285714285714,0.693333333333333,0.608333333333333,0.553191489361702,0.813186813186813,0.615384615384615,0.688372093023256
