,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.761111111111111,0.8,0.769230769230769,0.857142857142857,0.909090909090909,0.666666666666667,0.833333333333333,0.75,0.755555555555556,0.766666666666667,0.764044943820225,0.758241758241758,0.759776536312849,0.762430939226519
1,0.816666666666667,0.45,0.307692307692308,0.714285714285714,0.666666666666667,0.357142857142857,0.421052631578947,0.476190476190476,0.796116504854369,0.844155844155844,0.872340425531915,0.755813953488372,0.83248730964467,0.797546012269939
2,0.772222222222222,0.5,0.461538461538462,0.571428571428571,0.666666666666667,0.363636363636364,0.545454545454546,0.444444444444444,0.777777777777778,0.766666666666667,0.769230769230769,0.775280898876405,0.773480662983426,0.770949720670391
3,0.822222222222222,0.4,0.5,0.3,0.416666666666667,0.375,0.454545454545455,0.333333333333333,0.818181818181818,0.826086956521739,0.818181818181818,0.826086956521739,0.818181818181818,0.826086956521739
4,0.727777777777778,0.5,0.454545454545455,0.555555555555556,0.555555555555556,0.454545454545455,0.5,0.5,0.71,0.75,0.78021978021978,0.674157303370786,0.743455497382199,0.710059171597633
5,0.783333333333333,0.55,0.583333333333333,0.5,0.636363636363636,0.444444444444444,0.608695652173913,0.470588235294118,0.745098039215686,0.833333333333333,0.853932584269663,0.714285714285714,0.795811518324607,0.769230769230769
6,0.805555555555556,0.55,0.636363636363636,0.444444444444444,0.583333333333333,0.5,0.608695652173913,0.470588235294118,0.77319587628866,0.843373493975904,0.852272727272727,0.760869565217391,0.810810810810811,0.8
7,0.783333333333333,0.55,0.7,0.4,0.538461538461538,0.571428571428571,0.608695652173913,0.470588235294118,0.766666666666667,0.8,0.793103448275862,0.774193548387097,0.779661016949153,0.786885245901639
8,0.772222222222222,0.65,0.5,0.8,0.714285714285714,0.615384615384615,0.588235294117647,0.695652173913043,0.75,0.802631578947368,0.838709677419355,0.701149425287356,0.791878172588832,0.748466257668712
9,0.772222222222222,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.781609195402299,0.763440860215054,0.755555555555556,0.788888888888889,0.768361581920904,0.775956284153005
mean,0.7816666666666666,0.5549999999999999,0.5512703962703963,0.5742857142857141,0.6287090687090687,0.49482489732489726,0.5768708215551667,0.5211385133763649,0.7674201433942833,0.7996355400482577,0.8097591729777671,0.7528968012565506,0.7873904925099269,0.7747611357240347
std,0.0279684811822764,0.11167910378500637,0.13427410261357708,0.17624496670770917,0.12919352023176559,0.11338545430314106,0.1133404404455791,0.12487222462426459,0.02978132232658282,0.03603552072562191,0.04269340527283254,0.044815656064018446,0.027747942609873122,0.031647052758622826
min,0.727777777777778,0.4,0.307692307692308,0.3,0.416666666666667,0.357142857142857,0.421052631578947,0.333333333333333,0.71,0.75,0.755555555555556,0.674157303370786,0.743455497382199,0.710059171597633
25%,0.772222222222222,0.5,0.4711538461538465,0.458333333333333,0.5625000000000002,0.392361111111111,0.5113636363636365,0.470588235294118,0.751388888888889,0.766666666666667,0.7719780219780218,0.7246677740863785,0.7696413521865345,0.7641308967275815
50%,0.7777777777777775,0.55,0.5416666666666665,0.5634920634920635,0.6181818181818179,0.4772727272727275,0.5941176470588234,0.473389355742297,0.7699312714776636,0.801315789473684,0.80564263322884,0.7595556617295744,0.7857695947689924,0.773453002411698
75%,0.8000000000000003,0.5875,0.627272727272727,0.6857142857142855,0.666666666666667,0.5928571428571427,0.608695652173913,0.575,0.7806513409961687,0.8315217391304346,0.8488819648093839,0.775009061254078,0.8070609876892599,0.794880820677864
max,0.822222222222222,0.8,0.769230769230769,0.857142857142857,0.909090909090909,0.666666666666667,0.833333333333333,0.75,0.818181818181818,0.844155844155844,0.872340425531915,0.826086956521739,0.83248730964467,0.826086956521739
