,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.773148148148148,0.458333333333333,0.454545454545455,0.461538461538462,0.416666666666667,0.5,0.434782608695652,0.48,0.786407766990291,0.761061946902655,0.75,0.796296296296296,0.767772511848341,0.778280542986425
1,0.731481481481482,0.583333333333333,0.666666666666667,0.5,0.571428571428571,0.6,0.615384615384615,0.545454545454545,0.744897959183674,0.720338983050847,0.688679245283019,0.772727272727273,0.715686274509804,0.745614035087719
2,0.736111111111111,0.625,0.5,0.8,0.777777777777778,0.533333333333333,0.608695652173913,0.64,0.78125,0.7,0.675675675675676,0.8,0.72463768115942,0.746666666666667
3,0.712962962962963,0.583333333333333,0.375,0.6875,0.375,0.6875,0.375,0.6875,0.740384615384615,0.6875,0.6875,0.740384615384615,0.712962962962963,0.712962962962963
4,0.777777777777778,0.5,0.538461538461538,0.454545454545455,0.538461538461538,0.454545454545455,0.538461538461538,0.454545454545455,0.786407766990291,0.769911504424779,0.757009345794392,0.798165137614679,0.771428571428571,0.783783783783784
5,0.75,0.541666666666667,0.666666666666667,0.466666666666667,0.428571428571429,0.7,0.521739130434783,0.56,0.770833333333333,0.733333333333333,0.69811320754717,0.8,0.732673267326733,0.765217391304348
6,0.726851851851852,0.625,0.777777777777778,0.533333333333333,0.5,0.8,0.608695652173913,0.64,0.764044943820225,0.700787401574803,0.641509433962264,0.809090909090909,0.697435897435897,0.751054852320675
7,0.699074074074074,0.541666666666667,0.5,0.625,0.727272727272727,0.384615384615385,0.592592592592593,0.476190476190476,0.683333333333333,0.71875,0.752293577981651,0.644859813084112,0.716157205240175,0.679802955665025
8,0.782407407407407,0.375,0.416666666666667,0.333333333333333,0.384615384615385,0.363636363636364,0.4,0.347826086956522,0.788461538461538,0.776785714285714,0.766355140186916,0.798165137614679,0.777251184834123,0.787330316742081
9,0.736111111111111,0.625,0.666666666666667,0.6,0.5,0.75,0.571428571428572,0.666666666666667,0.757575757575758,0.717948717948718,0.694444444444444,0.777777777777778,0.72463768115942,0.746666666666667
mean,0.7425925925925926,0.5458333333333333,0.5562451437451439,0.546191724941725,0.5219794094794095,0.5773630536130537,0.5266780361345579,0.5498183229813666,0.7603597015073058,0.7286417601520848,0.7111580070875532,0.773746695959034,0.7340643237905446,0.7497380174186354
std,0.027965756271788322,0.08205030826523295,0.13122225221996767,0.13457335922272118,0.13806152713107844,0.15380063103468206,0.0914886391436968,0.11013698509431047,0.032120053438169364,0.031027041615422857,0.04212986530228303,0.049520855596426896,0.02793329110439177,0.033178820428939895
min,0.699074074074074,0.375,0.375,0.333333333333333,0.375,0.363636363636364,0.375,0.347826086956522,0.683333333333333,0.6875,0.641509433962264,0.644859813084112,0.697435897435897,0.679802955665025
25%,0.7280092592592595,0.5104166666666667,0.4659090909090912,0.4628205128205133,0.41964285714285754,0.4659090909090912,0.45652173913043476,0.477142857142857,0.748067408781695,0.7050777306682817,0.6877948113207548,0.7739898989898992,0.7158040071923968,0.7458771929824559
50%,0.736111111111111,0.5625,0.5192307692307689,0.5166666666666665,0.5,0.5666666666666664,0.554945054945055,0.5527272727272725,0.767439138576779,0.7195444915254234,0.696278825995807,0.7972307169554875,0.72463768115942,0.748860759493671
75%,0.767361111111111,0.6145833333333333,0.666666666666667,0.61875,0.5631868131868127,0.6968749999999999,0.604669887278583,0.64,0.7851183252427183,0.7541297935103245,0.7517201834862383,0.7995412844036698,0.758997700717939,0.7750147550659058
max,0.782407407407407,0.625,0.777777777777778,0.8,0.777777777777778,0.8,0.615384615384615,0.6875,0.788461538461538,0.776785714285714,0.766355140186916,0.809090909090909,0.777251184834123,0.787330316742081
