,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.712962962962963,0.541666666666667,0.6,0.5,0.461538461538462,0.636363636363636,0.521739130434783,0.56,0.718446601941748,0.707964601769911,0.691588785046729,0.73394495412844,0.704761904761905,0.720720720720721
1,0.643518518518518,0.541666666666667,0.583333333333333,0.5,0.538461538461538,0.545454545454545,0.56,0.521739130434783,0.647058823529412,0.640350877192982,0.616822429906542,0.669724770642202,0.631578947368421,0.654708520179372
2,0.731481481481482,0.458333333333333,0.461538461538462,0.454545454545455,0.5,0.416666666666667,0.48,0.434782608695652,0.719298245614035,0.745098039215686,0.759259259259259,0.703703703703704,0.738738738738739,0.723809523809524
3,0.703703703703704,0.583333333333333,0.6,0.555555555555556,0.692307692307692,0.454545454545455,0.642857142857143,0.5,0.712871287128713,0.695652173913043,0.672897196261682,0.73394495412844,0.692307692307692,0.714285714285714
4,0.685185185185185,0.416666666666667,0.333333333333333,0.5,0.4,0.428571428571429,0.363636363636364,0.461538461538462,0.6875,0.682692307692308,0.7,0.669811320754717,0.693693693693694,0.676190476190476
5,0.671296296296296,0.375,0.285714285714286,0.5,0.444444444444444,0.333333333333333,0.347826086956522,0.4,0.65625,0.693181818181818,0.756756756756757,0.580952380952381,0.702928870292887,0.632124352331606
6,0.657407407407407,0.375,0.357142857142857,0.4,0.454545454545455,0.307692307692308,0.4,0.347826086956522,0.64957264957265,0.666666666666667,0.697247706422018,0.616822429906542,0.672566371681416,0.640776699029126
7,0.689814814814815,0.0833333333333333,0.0,0.153846153846154,0.0,0.153846153846154,0.0,0.153846153846154,0.69811320754717,0.681818181818182,0.678899082568807,0.700934579439252,0.688372093023256,0.691244239631336
8,0.708333333333333,0.375,0.5,0.285714285714286,0.333333333333333,0.444444444444444,0.4,0.347826086956522,0.684210526315789,0.735294117647059,0.742857142857143,0.675675675675676,0.712328767123288,0.704225352112676
9,0.689814814814815,0.375,0.375,0.375,0.230769230769231,0.545454545454545,0.285714285714286,0.444444444444444,0.692307692307692,0.6875,0.672897196261682,0.706422018348624,0.682464454976303,0.69683257918552
mean,0.6893518518518518,0.4125,0.4096062271062271,0.42246614496614515,0.40554001554001545,0.4266372516372516,0.40017730095990983,0.4172002972872539,0.6865629033957209,0.6936218784097655,0.6989225555340619,0.6791936787679979,0.6919741533967602,0.685491817747607
std,0.026590719754769315,0.1408883850323973,0.18452422334075683,0.1231094369726458,0.18741797082531178,0.13771463106157764,0.17729615810248087,0.11569595438540958,0.027489091144649612,0.03065406135118434,0.044057184499974006,0.04892373356974459,0.027919505968549228,0.03322100036721061
min,0.643518518518518,0.0833333333333333,0.0,0.153846153846154,0.0,0.153846153846154,0.0,0.153846153846154,0.647058823529412,0.640350877192982,0.616822429906542,0.580952380952381,0.631578947368421,0.632124352331606
25%,0.6747685185185182,0.375,0.33928571428571397,0.38125,0.34999999999999976,0.3541666666666665,0.3517786561264825,0.3608695652173915,0.6632401315789472,0.6820367132867136,0.6743976678384632,0.6697464081703308,0.6839413644880412,0.660079009182148
50%,0.689814814814815,0.3958333333333335,0.418269230769231,0.4772727272727275,0.4494949494949495,0.4365079365079365,0.4,0.439613526570048,0.689903846153846,0.690340909090909,0.6944182457343735,0.688305127557464,0.693000693000693,0.694038409408428
75%,0.7071759259259258,0.5208333333333335,0.5624999999999998,0.5,0.49038461538461553,0.5227272727272725,0.5113043478260872,0.49038461538461553,0.7091817672333272,0.7048864948056941,0.7321428571428572,0.7057424396873939,0.7043036461446506,0.7117706237424545
max,0.731481481481482,0.583333333333333,0.6,0.555555555555556,0.692307692307692,0.636363636363636,0.642857142857143,0.56,0.719298245614035,0.745098039215686,0.759259259259259,0.73394495412844,0.738738738738739,0.723809523809524
