,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.727777777777778,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,0.711340206185567,0.746987951807229,0.766666666666667,0.688888888888889,0.737967914438503,0.716763005780347
1,0.738888888888889,0.5,0.666666666666667,0.363636363636364,0.461538461538462,0.571428571428571,0.545454545454546,0.444444444444444,0.722222222222222,0.755555555555556,0.747126436781609,0.731182795698925,0.734463276836158,0.743169398907104
2,0.733333333333333,0.55,0.625,0.5,0.454545454545455,0.666666666666667,0.526315789473684,0.571428571428572,0.715789473684211,0.752941176470588,0.764044943820225,0.703296703296703,0.739130434782609,0.727272727272727
3,0.7,0.65,0.714285714285714,0.615384615384615,0.5,0.8,0.588235294117647,0.695652173913043,0.6875,0.714285714285714,0.733333333333333,0.666666666666667,0.709677419354839,0.689655172413793
4,0.672222222222222,0.55,0.461538461538462,0.714285714285714,0.75,0.416666666666667,0.571428571428571,0.526315789473684,0.657142857142857,0.693333333333333,0.75,0.590909090909091,0.700507614213198,0.638036809815951
5,0.7,0.45,0.357142857142857,0.666666666666667,0.714285714285714,0.307692307692308,0.476190476190476,0.421052631578947,0.685714285714286,0.72,0.774193548387097,0.620689655172414,0.727272727272727,0.666666666666667
6,0.705555555555556,0.55,0.615384615384615,0.428571428571429,0.666666666666667,0.375,0.64,0.4,0.666666666666667,0.76,0.795454545454545,0.619565217391304,0.725388601036269,0.682634730538922
7,0.744444444444444,0.5,0.416666666666667,0.625,0.625,0.416666666666667,0.5,0.5,0.725490196078431,0.769230769230769,0.804347826086957,0.681818181818182,0.762886597938144,0.72289156626506
8,0.722222222222222,0.55,0.583333333333333,0.5,0.636363636363636,0.444444444444444,0.608695652173913,0.470588235294118,0.682242990654206,0.780821917808219,0.820224719101124,0.626373626373626,0.744897959183673,0.695121951219512
9,0.75,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.727272727272727,0.777777777777778,0.8,0.7,0.761904761904762,0.736842105263158
mean,0.7194444444444443,0.565,0.5778479853479853,0.578497335997336,0.6308399933399933,0.5198565323565324,0.586501598101275,0.5300070081426925,0.6981381625621174,0.7470934196269186,0.7755392019631557,0.6629390826215801,0.7344097306960882,0.7019054134143241
std,0.024462675580783116,0.09732534213770956,0.13714845905912096,0.13325646115682027,0.12145897959496128,0.17904672170647695,0.09105386849355387,0.12741853166806782,0.02550405435559019,0.028948506797557096,0.028431605766467378,0.04581947649221782,0.020014490739922734,0.03352671735799224
min,0.672222222222222,0.45,0.357142857142857,0.363636363636364,0.454545454545455,0.307692307692308,0.476190476190476,0.4,0.657142857142857,0.693333333333333,0.733333333333333,0.590909090909091,0.700507614213198,0.638036809815951
25%,0.701388888888889,0.5125,0.480769230769231,0.5,0.53125,0.4041666666666668,0.5311004784688995,0.4509803921568625,0.683110814419226,0.7267469879518073,0.7535112359550562,0.622110647972717,0.7258596325953834,0.6843898410076398
50%,0.725,0.55,0.599358974358974,0.593406593406593,0.6515151515151515,0.43055555555555547,0.579831932773109,0.485294117647059,0.6994201030927836,0.754248366013072,0.770430107526882,0.6742424242424245,0.7362155956373304,0.7059424784999295
75%,0.7375,0.55,0.6562500000000002,0.6562500000000002,0.7107142857142854,0.642857142857143,0.608695652173913,0.56015037593985,0.7206140350877193,0.7669230769230768,0.7988636363636363,0.6972222222222222,0.743456078083407,0.7261774370208103
max,0.75,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.727272727272727,0.780821917808219,0.820224719101124,0.731182795698925,0.762886597938144,0.743169398907104
