,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.911111111111111,0.85,0.909090909090909,0.777777777777778,0.833333333333333,0.875,0.869565217391304,0.823529411764706,0.891304347826087,0.931818181818182,0.931818181818182,0.891304347826087,0.911111111111111,0.911111111111111
1,0.905555555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.876288659793814,0.939759036144578,0.944444444444444,0.866666666666667,0.909090909090909,0.901734104046243
2,0.922222222222222,0.8,0.777777777777778,0.818181818181818,0.777777777777778,0.818181818181818,0.777777777777778,0.818181818181818,0.888888888888889,0.962962962962963,0.967032967032967,0.876404494382023,0.926315789473684,0.917647058823529
3,0.916666666666667,0.8,0.9,0.7,0.75,0.875,0.818181818181818,0.777777777777778,0.919540229885057,0.913978494623656,0.909090909090909,0.923913043478261,0.914285714285714,0.918918918918919
4,0.916666666666667,0.75,0.625,0.833333333333333,0.714285714285714,0.769230769230769,0.666666666666667,0.8,0.897959183673469,0.939024390243902,0.946236559139785,0.885057471264368,0.921465968586387,0.911242603550296
5,0.927777777777778,0.9,0.923076923076923,0.857142857142857,0.923076923076923,0.857142857142857,0.923076923076923,0.857142857142857,0.911111111111111,0.944444444444444,0.942528735632184,0.913978494623656,0.926553672316384,0.92896174863388
6,0.905555555555556,0.8,0.785714285714286,0.833333333333333,0.916666666666667,0.625,0.846153846153846,0.714285714285714,0.89010989010989,0.921348314606742,0.920454545454545,0.891304347826087,0.905027932960894,0.906077348066298
7,0.927777777777778,0.75,0.642857142857143,1.0,1.0,0.545454545454545,0.782608695652174,0.705882352941176,0.914893617021277,0.941860465116279,0.945054945054945,0.910112359550562,0.92972972972973,0.925714285714286
8,0.877777777777778,0.85,0.75,0.916666666666667,0.857142857142857,0.846153846153846,0.8,0.88,0.873684210526316,0.882352941176471,0.89247311827957,0.862068965517241,0.882978723404255,0.872093023255814
9,0.927777777777778,0.7,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.897959183673469,0.963414634146341,0.967032967032967,0.887640449438202,0.931216931216931,0.923976608187134
mean,0.913888888888889,0.82,0.7980183705183708,0.8463708513708512,0.8438949938949939,0.7938436563436561,0.8150697611567177,0.8104072659366777,0.8961739322509379,0.9340963865283557,0.9366167372980498,0.8908450640573152,0.9157776482175999,0.9117476810307512
std,0.015326801256710017,0.08563488385776753,0.1305135374026959,0.10204015699628814,0.11642178879789752,0.13260276797333798,0.10356365067045833,0.08910328565603705,0.015422469109503402,0.023959155486619272,0.023806712421499114,0.02018044162286718,0.014729429745945703,0.016440947350852855
min,0.877777777777778,0.7,0.625,0.7,0.666666666666667,0.545454545454545,0.666666666666667,0.705882352941176,0.873684210526316,0.882352941176471,0.89247311827957,0.862068965517241,0.882978723404255,0.872093023255814
25%,0.9069444444444448,0.7625,0.6875000000000002,0.7878787878787881,0.7569444444444445,0.7377622377622375,0.7789855072463769,0.7398989898989897,0.8891941391941391,0.9239657814096021,0.9232954545454543,0.8785677386026092,0.9095959595959595,0.9073357888275013
50%,0.916666666666667,0.8,0.7817460317460321,0.833333333333333,0.845238095238095,0.8321678321678321,0.8090909090909091,0.8090909090909091,0.894631765749778,0.93939171319424,0.943486590038314,0.8894723986321444,0.9178758414360505,0.9144448311869124
75%,0.926388888888889,0.85,0.9068181818181817,0.9017857142857144,0.921474358974359,0.8705357142857142,0.8637123745819395,0.8487394957983192,0.9078231292517005,0.9437984496124028,0.9459411556185751,0.9054103566194432,0.926494201605709,0.9227121858700802
max,0.927777777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.919540229885057,0.963414634146341,0.967032967032967,0.923913043478261,0.931216931216931,0.92896174863388
