,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.861111111111111,0.65,0.666666666666667,0.625,0.727272727272727,0.555555555555556,0.695652173913043,0.588235294117647,0.880952380952381,0.84375,0.831460674157303,0.89010989010989,0.855491329479769,0.866310160427808
1,0.883333333333333,0.65,0.6,0.7,0.666666666666667,0.636363636363636,0.631578947368421,0.666666666666667,0.888888888888889,0.877777777777778,0.879120879120879,0.887640449438202,0.883977900552486,0.88268156424581
2,0.894444444444444,0.35,0.375,0.333333333333333,0.272727272727273,0.444444444444444,0.315789473684211,0.380952380952381,0.897727272727273,0.891304347826087,0.887640449438202,0.901098901098901,0.892655367231638,0.896174863387978
3,0.905555555555556,0.55,0.428571428571429,0.615384615384615,0.375,0.666666666666667,0.4,0.64,0.921348314606742,0.89010989010989,0.891304347826087,0.920454545454545,0.906077348066298,0.905027932960894
4,0.9,0.55,0.7,0.4,0.538461538461538,0.571428571428571,0.608695652173913,0.470588235294118,0.896551724137931,0.903225806451613,0.896551724137931,0.903225806451613,0.896551724137931,0.903225806451613
5,0.905555555555556,0.5,0.6,0.4,0.5,0.5,0.545454545454545,0.444444444444444,0.927710843373494,0.88659793814433,0.875,0.934782608695652,0.900584795321637,0.91005291005291
6,0.922222222222222,0.5,0.4,0.6,0.5,0.5,0.444444444444444,0.545454545454545,0.914893617021277,0.930232558139535,0.934782608695652,0.909090909090909,0.924731182795699,0.919540229885057
7,0.877777777777778,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.904761904761905,0.854166666666667,0.844444444444444,0.911111111111111,0.873563218390805,0.881720430107527
8,0.894444444444444,0.6,0.571428571428571,0.615384615384615,0.444444444444444,0.727272727272727,0.5,0.666666666666667,0.918604651162791,0.872340425531915,0.868131868131868,0.921348314606742,0.892655367231638,0.896174863387978
9,0.9,0.55,0.5,0.6,0.555555555555556,0.545454545454545,0.526315789473684,0.571428571428571,0.929411764705882,0.873684210526316,0.868131868131868,0.932584269662921,0.897727272727273,0.902173913043478
mean,0.8944444444444445,0.5399999999999999,0.5341666666666667,0.5389102564102564,0.5080128205128205,0.5647186147186145,0.5167931026512261,0.5474436805025039,0.9080851362338566,0.8823189621174132,0.8776568864084234,0.9111446805720487,0.8924015505935176,0.8963082673951053
std,0.016972502573910572,0.08755950357709133,0.11152142210720456,0.12242454191758285,0.13068989564913625,0.0878646160459305,0.1127268225101809,0.09759551348024838,0.016762895824951496,0.024420900055160545,0.028546450192870363,0.016234229974383212,0.018658090930242458,0.015582554512811136
min,0.861111111111111,0.35,0.375,0.333333333333333,0.272727272727273,0.444444444444444,0.315789473684211,0.380952380952381,0.880952380952381,0.84375,0.831460674157303,0.887640449438202,0.855491329479769,0.866310160427808
25%,0.8861111111111107,0.5,0.44642857142857173,0.42500000000000004,0.458333333333333,0.5,0.458333333333333,0.4779411764705885,0.8968456112852665,0.8726763717805153,0.868131868131868,0.901630627437079,0.886147267222274,0.886054889031352
50%,0.897222222222222,0.55,0.5357142857142855,0.6,0.5,0.5505050505050505,0.513157894736842,0.558441558441558,0.909827760891591,0.882187857961054,0.8770604395604396,0.91010101010101,0.8946035456847845,0.899174388215728
75%,0.904166666666667,0.5875,0.6,0.615384615384615,0.5512820512820515,0.6201298701298698,0.5928853754940709,0.6270588235294118,0.9206623987457543,0.8910057333970378,0.8903883732291158,0.9211248723186928,0.8998704146730461,0.9045774013335738
max,0.922222222222222,0.65,0.7,0.7,0.727272727272727,0.727272727272727,0.695652173913043,0.666666666666667,0.929411764705882,0.930232558139535,0.934782608695652,0.934782608695652,0.924731182795699,0.919540229885057
