,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.75,0.55,0.571428571428571,0.538461538461538,0.4,0.7,0.470588235294118,0.608695652173913,0.717948717948718,0.780487804878049,0.756756756756757,0.744186046511628,0.736842105263158,0.761904761904762
1,0.8,0.525,0.529411764705882,0.521739130434783,0.45,0.6,0.486486486486486,0.558139534883721,0.780487804878049,0.82051282051282,0.82051282051282,0.780487804878049,0.8,0.8
2,0.90625,0.6,0.576923076923077,0.642857142857143,0.75,0.45,0.652173913043478,0.529411764705882,0.946666666666667,0.870588235294118,0.865853658536585,0.948717948717949,0.904458598726115,0.907975460122699
3,0.81875,0.35,0.3125,0.375,0.25,0.45,0.277777777777778,0.409090909090909,0.790697674418605,0.851351351351351,0.860759493670886,0.777777777777778,0.824242424242424,0.812903225806452
4,1.0,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,1.0,1.0,1.0,1.0,1.0,1.0
5,0.9875,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,1.0,0.975903614457831,0.974683544303797,1.0,0.987179487179487,0.98780487804878
6,0.802083333333333,0.5,0.5,0.5,0.9,0.1,0.642857142857143,0.166666666666667,0.779661016949153,0.837837837837838,0.884615384615385,0.704545454545455,0.828828828828829,0.765432098765432
7,0.825,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.8,0.853333333333333,0.860759493670886,0.790123456790123,0.829268292682927,0.82051282051282
8,0.71875,0.475,0.466666666666667,0.48,0.35,0.6,0.4,0.533333333333333,0.720430107526882,0.717171717171717,0.705263157894737,0.731958762886598,0.712765957446809,0.724489795918367
9,0.8875,0.625,0.666666666666667,0.6,0.5,0.75,0.571428571428572,0.666666666666667,0.880952380952381,0.894736842105263,0.902439024390244,0.871794871794872,0.891566265060241,0.883116883116883
10,0.8375,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.839506172839506,0.835443037974684,0.839506172839506,0.835443037974684,0.839506172839506,0.835443037974684
11,0.83125,0.375,0.142857142857143,0.424242424242424,0.05,0.7,0.0740740740740741,0.528301886792453,0.861538461538462,0.810526315789474,0.756756756756757,0.895348837209302,0.805755395683453,0.850828729281768
12,0.8625,0.525,0.514285714285714,0.6,0.9,0.15,0.654545454545455,0.24,0.871794871794872,0.853658536585366,0.85,0.875,0.860759493670886,0.864197530864198
13,0.875,0.425,0.411764705882353,0.434782608695652,0.35,0.5,0.378378378378378,0.465116279069767,0.863636363636364,0.888888888888889,0.904761904761905,0.842105263157895,0.883720930232558,0.864864864864865
14,0.84375,0.45,0.46875,0.375,0.75,0.15,0.576923076923077,0.214285714285714,0.841463414634146,0.846153846153846,0.851851851851852,0.835443037974684,0.846625766871166,0.840764331210191
15,0.84375,0.575,0.578947368421053,0.571428571428571,0.55,0.6,0.564102564102564,0.585365853658537,0.858974358974359,0.829268292682927,0.827160493827161,0.860759493670886,0.842767295597484,0.84472049689441
16,0.79375,0.425,0.421052631578947,0.428571428571429,0.4,0.45,0.41025641025641,0.439024390243902,0.771739130434783,0.823529411764706,0.855421686746988,0.727272727272727,0.811428571428571,0.772413793103448
17,0.8875,0.525,0.533333333333333,0.52,0.4,0.65,0.457142857142857,0.577777777777778,0.873417721518987,0.901234567901235,0.896103896103896,0.879518072289157,0.884615384615385,0.890243902439024
18,0.84375,0.625,0.608695652173913,0.647058823529412,0.7,0.55,0.651162790697674,0.594594594594595,0.845238095238095,0.842105263157895,0.855421686746988,0.831168831168831,0.850299401197605,0.836601307189543
19,0.85,0.525,0.516129032258065,0.555555555555556,0.8,0.25,0.627450980392157,0.344827586206897,0.84,0.858823529411765,0.84,0.858823529411765,0.84,0.858823529411765
20,0.85,0.55,0.583333333333333,0.535714285714286,0.35,0.75,0.4375,0.625,0.876712328767123,0.827586206896552,0.810126582278481,0.888888888888889,0.842105263157895,0.857142857142857
21,0.8375,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.8375,0.8375,0.8375,0.8375,0.8375,0.8375
22,0.86875,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.853932584269663,0.887323943661972,0.904761904761905,0.828947368421053,0.878612716763006,0.857142857142857
23,0.8125,0.375,0.272727272727273,0.413793103448276,0.15,0.6,0.193548387096774,0.489795918367347,0.82051282051282,0.804878048780488,0.8,0.825,0.810126582278481,0.814814814814815
24,0.7875,0.625,0.631578947368421,0.619047619047619,0.6,0.65,0.615384615384615,0.634146341463415,0.785714285714286,0.789473684210526,0.804878048780488,0.769230769230769,0.795180722891566,0.779220779220779
