,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.988888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.989130434782609,0.988636363636364,0.989130434782609,0.988636363636364,0.989130434782609,0.988636363636364
1,0.994444444444444,0.95,0.923076923076923,1.0,1.0,0.875,0.96,0.933333333333333,1.0,0.989247311827957,0.988636363636364,1.0,0.994285714285714,0.994594594594595
2,0.988888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98876404494382,0.989010989010989,0.98876404494382,0.989010989010989,0.98876404494382,0.989010989010989
3,0.994444444444444,0.95,1.0,0.923076923076923,0.875,1.0,0.933333333333333,0.96,0.989247311827957,1.0,1.0,0.988636363636364,0.994594594594595,0.994285714285714
4,0.988888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98876404494382,0.989010989010989,0.98876404494382,0.989010989010989,0.98876404494382,0.989010989010989
5,0.988888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.989247311827957,0.988505747126437,0.989247311827957,0.988505747126437,0.989247311827957,0.988505747126437
6,0.988888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.988505747126437,0.989247311827957,0.988505747126437,0.989247311827957,0.988505747126437,0.989247311827957
7,0.988888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.988888888888889,0.988888888888889,0.988888888888889,0.988888888888889,0.988888888888889,0.988888888888889
8,0.988888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.988888888888889,0.988888888888889,0.988888888888889,0.988888888888889,0.988888888888889,0.988888888888889
9,0.988888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.988888888888889,0.988888888888889,0.988888888888889,0.988888888888889,0.988888888888889,0.988888888888889
mean,0.99,0.99,0.9923076923076923,0.9923076923076923,0.9875,0.9875,0.9893333333333333,0.9893333333333333,0.9900325562119268,0.9900325379107361,0.9899714613927675,0.9899714430915768,0.9899958559171619,0.9899958376159713
std,0.002342427896420779,0.021081851067789217,0.02432521277052602,0.024325212770526017,0.039528470752104736,0.039528470752104736,0.023349200953891106,0.023349200953891106,0.003509832042867592,0.003509903081459807,0.0035302771046175256,0.0035303473799051786,0.0023521107069681135,0.0023522163925453867
min,0.988888888888889,0.95,0.923076923076923,0.923076923076923,0.875,0.875,0.933333333333333,0.933333333333333,0.988505747126437,0.988505747126437,0.988505747126437,0.988505747126437,0.988505747126437,0.988505747126437
25%,0.988888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9887952559300872,0.988888888888889,0.98876404494382,0.9886994949494953,0.9887952559300872,0.988888888888889
50%,0.988888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.988888888888889,0.988949938949939,0.988888888888889,0.988888888888889,0.988888888888889,0.988949938949939
75%,0.988888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98921809256662,0.989188231123715,0.989070048309179,0.989010989010989,0.98921809256662,0.989188231123715
max,0.994444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.994594594594595,0.994594594594595
