,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.677777777777778,0.55,0.583333333333333,0.5,0.636363636363636,0.444444444444444,0.608695652173913,0.470588235294118,0.67816091954023,0.67741935483871,0.662921348314607,0.692307692307692,0.670454545454545,0.684782608695652
1,0.666666666666667,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.697368421052632,0.644230769230769,0.588888888888889,0.744444444444444,0.63855421686747,0.690721649484536
2,0.683333333333333,0.45,0.461538461538462,0.428571428571429,0.6,0.3,0.521739130434783,0.352941176470588,0.698795180722892,0.670103092783505,0.644444444444444,0.722222222222222,0.670520231213873,0.695187165775401
3,0.661111111111111,0.45,0.25,0.583333333333333,0.285714285714286,0.538461538461538,0.266666666666667,0.56,0.673913043478261,0.647727272727273,0.666666666666667,0.655172413793103,0.67027027027027,0.651428571428571
4,0.672222222222222,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,0.69620253164557,0.653465346534653,0.611111111111111,0.733333333333333,0.650887573964497,0.691099476439791
5,0.677777777777778,0.4,0.571428571428571,0.307692307692308,0.307692307692308,0.571428571428571,0.4,0.4,0.693333333333333,0.666666666666667,0.597701149425287,0.752688172043011,0.641975308641975,0.707070707070707
6,0.661111111111111,0.3,0.375,0.25,0.25,0.375,0.3,0.3,0.684931506849315,0.644859813084112,0.568181818181818,0.75,0.62111801242236,0.693467336683417
7,0.666666666666667,0.45,0.5,0.4375,0.181818181818182,0.777777777777778,0.266666666666667,0.56,0.698630136986301,0.644859813084112,0.573033707865168,0.758241758241758,0.62962962962963,0.696969696969697
8,0.722222222222222,0.5,0.4,0.6,0.5,0.5,0.444444444444444,0.545454545454545,0.728260869565217,0.715909090909091,0.728260869565217,0.715909090909091,0.728260869565217,0.715909090909091
9,0.644444444444444,0.65,0.538461538461538,0.857142857142857,0.875,0.5,0.666666666666667,0.631578947368421,0.662790697674419,0.627659574468085,0.619565217391304,0.670454545454545,0.640449438202247,0.648351648351648
mean,0.6733333333333335,0.49000000000000005,0.48502164502164496,0.5103128815628816,0.47365884115884127,0.5207112332112331,0.4601863354037268,0.4983242330424992,0.6912386640848169,0.6592900794326978,0.6260775221854512,0.7194773672749198,0.6562120096232084,0.6874987951808511
std,0.02042081296605958,0.10219806477837261,0.11478369496401614,0.1706045828242979,0.21574721837282387,0.14069813728771768,0.1469609179706153,0.1146637425610732,0.017855131885850254,0.024759019093730107,0.04989310998963818,0.035977510831853896,0.030778327659667773,0.02170234667283614
min,0.644444444444444,0.3,0.25,0.25,0.181818181818182,0.3,0.266666666666667,0.3,0.662790697674419,0.627659574468085,0.568181818181818,0.655172413793103,0.62111801242236,0.648351648351648
25%,0.6625,0.45,0.4153846153846155,0.43080357142857173,0.2912087912087915,0.458333333333333,0.325,0.4176470588235295,0.6798535663675012,0.644859813084112,0.5910919540229885,0.6982080419580418,0.6390280222011643,0.686267368892873
50%,0.6694444444444445,0.475,0.5192307692307689,0.527777777777778,0.5,0.5,0.4830917874396135,0.5358851674641145,0.6947679324894516,0.650596309630963,0.6153381642512075,0.7277777777777774,0.646431441303236,0.6922834065616039
75%,0.677777777777778,0.55,0.5649350649350644,0.583333333333333,0.6,0.5631868131868127,0.5674603174603172,0.56,0.6983147080028838,0.6692439862542955,0.6583021223470663,0.748611111111111,0.6704084766584762,0.696524064171123
max,0.722222222222222,0.65,0.625,0.857142857142857,0.875,0.777777777777778,0.666666666666667,0.636363636363636,0.728260869565217,0.715909090909091,0.728260869565217,0.758241758241758,0.728260869565217,0.715909090909091
