,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.844444444444444,0.6,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.846153846153846,0.842696629213483,0.846153846153846,0.842696629213483,0.846153846153846,0.842696629213483
1,0.85,0.5,0.4,0.6,0.5,0.5,0.444444444444444,0.545454545454545,0.882352941176471,0.821052631578947,0.815217391304348,0.886363636363636,0.847457627118644,0.852459016393443
2,0.888888888888889,0.4,0.5,0.3,0.416666666666667,0.375,0.454545454545455,0.333333333333333,0.895348837209302,0.882978723404255,0.875,0.902173913043478,0.885057471264368,0.89247311827957
3,0.833333333333333,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.819148936170213,0.848837209302326,0.855555555555556,0.811111111111111,0.83695652173913,0.829545454545454
4,0.833333333333333,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.826086956521739,0.840909090909091,0.844444444444444,0.822222222222222,0.835164835164835,0.831460674157303
5,0.861111111111111,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.849462365591398,0.873563218390805,0.877777777777778,0.844444444444444,0.863387978142076,0.858757062146893
6,0.822222222222222,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.808510638297872,0.837209302325581,0.844444444444444,0.8,0.826086956521739,0.818181818181818
7,0.883333333333333,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.870967741935484,0.896551724137931,0.9,0.866666666666667,0.885245901639344,0.88135593220339
8,0.866666666666667,0.4,0.363636363636364,0.444444444444444,0.444444444444444,0.363636363636364,0.4,0.4,0.894117647058824,0.842105263157895,0.835164835164835,0.898876404494382,0.863636363636364,0.869565217391304
9,0.877777777777778,0.3,0.4,0.2,0.333333333333333,0.25,0.363636363636364,0.222222222222222,0.9125,0.85,0.829545454545455,0.923913043478261,0.869047619047619,0.885416666666667
mean,0.856111111111111,0.475,0.47737373737373756,0.47252525252525246,0.485,0.4625,0.47871952608794716,0.4650489861016175,0.8604649910115147,0.8535903792420314,0.8523303749390706,0.8598468071037685,0.8558195120427966,0.8561911589179324
std,0.02304793120995876,0.09501461875826149,0.07803200104211279,0.13798208206761808,0.08733400873046422,0.12527861511430693,0.07591195756671662,0.12839683964548743,0.03583977202093213,0.02329089268353817,0.025381498882758934,0.04225952605353238,0.020666498605489993,0.02571544635944957
min,0.822222222222222,0.3,0.363636363636364,0.2,0.333333333333333,0.25,0.363636363636364,0.222222222222222,0.808510638297872,0.821052631578947,0.815217391304348,0.8,0.826086956521739,0.818181818181818
25%,0.8361111111111108,0.41250000000000003,0.411111111111111,0.444444444444444,0.42361111111111127,0.38125,0.4269005847953212,0.40526315789473677,0.8311036789297658,0.841208133971292,0.8374847374847372,0.8273408239700373,0.839255852842809,0.834269662921348
50%,0.8555555555555555,0.475,0.4772727272727275,0.4772727272727275,0.5,0.45,0.4653679653679655,0.46031746031746,0.860215053763441,0.8457669192579045,0.845299145299145,0.8555555555555555,0.8554228026303601,0.8556080392701679
75%,0.8750000000000002,0.5375000000000001,0.541666666666667,0.5863636363636362,0.541666666666667,0.575,0.5406698564593297,0.5649350649350644,0.8911764705882358,0.8676724137931038,0.870138888888889,0.8957482124616956,0.8676948051948052,0.8784082535003686
max,0.888888888888889,0.6,0.6,0.636363636363636,0.6,0.636363636363636,0.6,0.636363636363636,0.9125,0.896551724137931,0.9,0.923913043478261,0.885245901639344,0.89247311827957
