,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.877777777777778,0.45,0.5,0.333333333333333,0.636363636363636,0.222222222222222,0.56,0.266666666666667,0.860215053763441,0.896551724137931,0.898876404494382,0.857142857142857,0.879120879120879,0.876404494382022
1,0.877777777777778,0.35,0.285714285714286,0.5,0.571428571428571,0.230769230769231,0.380952380952381,0.315789473684211,0.858585858585859,0.901234567901235,0.913978494623656,0.839080459770115,0.885416666666667,0.869047619047619
2,0.9,0.5,0.333333333333333,0.636363636363636,0.428571428571429,0.538461538461538,0.375,0.583333333333333,0.903225806451613,0.896551724137931,0.903225806451613,0.896551724137931,0.903225806451613,0.896551724137931
3,0.861111111111111,0.55,0.625,0.5,0.454545454545455,0.666666666666667,0.526315789473684,0.571428571428572,0.863636363636364,0.858695652173913,0.853932584269663,0.868131868131868,0.858757062146893,0.863387978142077
4,0.855555555555556,0.5,0.666666666666667,0.363636363636364,0.461538461538462,0.571428571428571,0.545454545454546,0.444444444444444,0.835164835164835,0.876404494382023,0.873563218390805,0.838709677419355,0.853932584269663,0.857142857142857
5,0.855555555555556,0.45,0.545454545454545,0.333333333333333,0.5,0.375,0.521739130434783,0.352941176470588,0.816326530612245,0.902439024390244,0.909090909090909,0.804347826086957,0.860215053763441,0.850574712643678
6,0.844444444444444,0.45,0.5,0.428571428571429,0.272727272727273,0.666666666666667,0.352941176470588,0.521739130434783,0.858823529411765,0.831578947368421,0.820224719101124,0.868131868131868,0.839080459770115,0.849462365591398
7,0.861111111111111,0.3,0.272727272727273,0.333333333333333,0.333333333333333,0.272727272727273,0.3,0.3,0.851063829787234,0.872093023255814,0.879120879120879,0.842696629213483,0.864864864864865,0.857142857142857
8,0.861111111111111,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.865168539325843,0.857142857142857,0.855555555555556,0.866666666666667,0.860335195530726,0.861878453038674
9,0.833333333333333,0.6,0.533333333333333,0.8,0.888888888888889,0.363636363636364,0.666666666666667,0.5,0.842696629213483,0.824175824175824,0.824175824175824,0.842696629213483,0.833333333333333,0.833333333333333
mean,0.8627777777777776,0.47000000000000003,0.48076839826839823,0.4784126984126984,0.5147397047397048,0.4407578532578532,0.48004982608812197,0.4382658585936282,0.8554906975952683,0.8716867839066194,0.8731744395274411,0.8524156205914585,0.8638281905918195,0.8614926394602446
std,0.01871195270973215,0.09189365834726815,0.13755670060375425,0.15421909402216757,0.17347339785849128,0.17080176996824895,0.11886247125325951,0.1193460111783107,0.02263703565051285,0.02852669182329154,0.03405773189093194,0.024793694173953308,0.020934970984587797,0.017019720791367324
min,0.833333333333333,0.3,0.272727272727273,0.333333333333333,0.272727272727273,0.222222222222222,0.3,0.266666666666667,0.816326530612245,0.824175824175824,0.820224719101124,0.804347826086957,0.833333333333333,0.833333333333333
25%,0.855555555555556,0.45,0.3749999999999997,0.3409090909090907,0.4350649350649355,0.29545454545454575,0.37648809523809523,0.32507739938080527,0.8447884293569208,0.857531055900621,0.8543383270911362,0.839984502130957,0.8551387037389705,0.8522167487684728
50%,0.861111111111111,0.475,0.5166666666666665,0.4642857142857145,0.480769230769231,0.4375,0.5240274599542335,0.472222222222222,0.858704693998812,0.8742487588189185,0.876342048755842,0.84991974317817,0.8602751246470834,0.8595106550907655
75%,0.8736111111111112,0.5375000000000001,0.545454545454545,0.541666666666667,0.5928571428571427,0.5631868131868127,0.5563636363636365,0.5251716247139587,0.8627810361681332,0.896551724137931,0.9021384559623052,0.8677655677655678,0.8755568755568754,0.8676327088212334
max,0.9,0.6,0.666666666666667,0.8,0.888888888888889,0.666666666666667,0.666666666666667,0.583333333333333,0.903225806451613,0.902439024390244,0.913978494623656,0.896551724137931,0.903225806451613,0.896551724137931
