,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.894444444444444,0.45,0.5,0.4,0.454545454545455,0.444444444444444,0.476190476190476,0.421052631578947,0.906976744186046,0.882978723404255,0.876404494382023,0.912087912087912,0.891428571428571,0.897297297297297
1,0.877777777777778,0.4,0.5,0.357142857142857,0.25,0.625,0.333333333333333,0.454545454545455,0.883720930232558,0.872340425531915,0.863636363636364,0.891304347826087,0.873563218390805,0.881720430107527
2,0.9,0.5,0.538461538461538,0.428571428571429,0.636363636363636,0.333333333333333,0.583333333333333,0.375,0.917647058823529,0.884210526315789,0.876404494382023,0.923076923076923,0.896551724137931,0.903225806451613
3,0.877777777777778,0.6,0.538461538461538,0.714285714285714,0.777777777777778,0.454545454545455,0.636363636363636,0.555555555555556,0.879120879120879,0.876404494382023,0.879120879120879,0.876404494382023,0.879120879120879,0.876404494382023
4,0.833333333333333,0.55,0.416666666666667,0.75,0.714285714285714,0.461538461538462,0.526315789473684,0.571428571428571,0.811881188118812,0.860759493670886,0.881720430107527,0.781609195402299,0.845360824742268,0.819277108433735
5,0.85,0.45,0.5,0.4,0.454545454545455,0.444444444444444,0.476190476190476,0.421052631578947,0.822916666666667,0.880952380952381,0.887640449438202,0.813186813186813,0.854054054054054,0.845714285714286
6,0.894444444444444,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.865979381443299,0.927710843373494,0.933333333333333,0.855555555555556,0.898395721925134,0.890173410404624
7,0.872222222222222,0.45,0.5,0.428571428571429,0.272727272727273,0.666666666666667,0.352941176470588,0.521739130434783,0.875,0.869565217391304,0.865168539325843,0.879120879120879,0.870056497175141,0.87431693989071
8,0.838888888888889,0.5,0.375,0.583333333333333,0.375,0.583333333333333,0.375,0.583333333333333,0.838709677419355,0.839080459770115,0.847826086956522,0.829545454545455,0.843243243243243,0.834285714285714
9,0.883333333333333,0.35,0.333333333333333,0.363636363636364,0.3,0.4,0.315789473684211,0.380952380952381,0.870967741935484,0.896551724137931,0.9,0.866666666666667,0.885245901639344,0.88135593220339
mean,0.872222222222222,0.475,0.4701923076923076,0.4925541125541126,0.4835245310245311,0.4813306138306139,0.4620912240494281,0.47291041338524176,0.867292026794663,0.8790554288930095,0.8811255070682715,0.8628558241850612,0.873702063585737,0.8703771419170918
std,0.023715274953454945,0.07168604389202189,0.07025415519287284,0.14299016501264378,0.18940538995138875,0.10768151876408714,0.1125580094950548,0.07865697877777397,0.03407747342649453,0.02307947053657507,0.02319636658887025,0.04416287872392939,0.02038260657054176,0.027925969253862436
min,0.833333333333333,0.35,0.333333333333333,0.357142857142857,0.25,0.333333333333333,0.315789473684211,0.375,0.811881188118812,0.839080459770115,0.847826086956522,0.781609195402299,0.843243243243243,0.819277108433735
25%,0.8555555555555555,0.45,0.4375000000000003,0.4,0.31875,0.411111111111111,0.358455882352941,0.421052631578947,0.845527103425341,0.8702590194264568,0.867977528089888,0.8360479797979803,0.8580546648343257,0.852864949258392
50%,0.877777777777778,0.475,0.5,0.428571428571429,0.454545454545455,0.4494949494949495,0.476190476190476,0.4494949494949495,0.872983870967742,0.878678437667202,0.877762686751451,0.871535580524345,0.876342048755842,0.8788802132927065
75%,0.8916666666666663,0.5,0.5,0.5624999999999998,0.627272727272727,0.5528846153846153,0.5406698564593297,0.5471014492753628,0.8825709174546383,0.8839025755879055,0.8861604446055332,0.8882584806497851,0.8898829039812642,0.8880601653303498
max,0.9,0.6,0.538461538461538,0.75,0.777777777777778,0.666666666666667,0.636363636363636,0.583333333333333,0.917647058823529,0.927710843373494,0.933333333333333,0.923076923076923,0.898395721925134,0.903225806451613
