,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.888888888888889,0.45,0.166666666666667,0.571428571428571,0.142857142857143,0.615384615384615,0.153846153846154,0.592592592592593,0.884210526315789,0.894117647058824,0.903225806451613,0.873563218390805,0.893617021276596,0.883720930232558
1,0.905555555555556,0.75,0.9,0.6,0.692307692307692,0.857142857142857,0.782608695652174,0.705882352941176,0.926829268292683,0.887755102040816,0.873563218390805,0.935483870967742,0.899408284023669,0.910994764397906
2,0.9,0.45,0.333333333333333,0.5,0.222222222222222,0.636363636363636,0.266666666666667,0.56,0.929411764705882,0.873684210526316,0.868131868131868,0.932584269662921,0.897727272727273,0.902173913043478
3,0.916666666666667,0.6,0.571428571428571,0.666666666666667,0.8,0.4,0.666666666666667,0.5,0.912087912087912,0.921348314606742,0.922222222222222,0.911111111111111,0.917127071823204,0.916201117318436
4,0.922222222222222,0.55,0.625,0.5,0.454545454545455,0.666666666666667,0.526315789473684,0.571428571428572,0.941176470588235,0.905263157894737,0.898876404494382,0.945054945054945,0.919540229885057,0.924731182795699
5,0.888888888888889,0.65,0.666666666666667,0.636363636363636,0.6,0.7,0.631578947368421,0.666666666666667,0.897727272727273,0.880434782608696,0.877777777777778,0.9,0.887640449438202,0.89010989010989
6,0.911111111111111,0.55,0.5,0.6,0.555555555555556,0.545454545454545,0.526315789473684,0.571428571428571,0.951807228915663,0.876288659793814,0.868131868131868,0.955056179775281,0.908045977011494,0.913978494623656
7,0.894444444444444,0.65,0.666666666666667,0.625,0.727272727272727,0.555555555555556,0.695652173913043,0.588235294117647,0.906976744186046,0.882978723404255,0.876404494382023,0.912087912087912,0.891428571428571,0.897297297297297
8,0.9,0.6,0.615384615384615,0.571428571428571,0.727272727272727,0.444444444444444,0.666666666666667,0.5,0.898876404494382,0.901098901098901,0.898876404494382,0.901098901098901,0.898876404494382,0.901098901098901
9,0.911111111111111,0.7,0.636363636363636,0.777777777777778,0.777777777777778,0.636363636363636,0.7,0.7,0.921348314606742,0.901098901098901,0.901098901098901,0.921348314606742,0.911111111111111,0.911111111111111
mean,0.903888888888889,0.595,0.5681510156510157,0.6048665223665222,0.5699811299811299,0.6057375957375956,0.5616317549727161,0.5956234049175226,0.9170451906920608,0.8924068400132003,0.8888308965575844,0.918738872275636,0.902452239321956,0.9051417602028933
std,0.011430592120008135,0.09846036991827951,0.20017617982053562,0.08123526835844842,0.23054018488670583,0.130071370999414,0.20239764545015018,0.07370353701286937,0.020990064662817606,0.014985605573506233,0.018382089451033794,0.024257767010089124,0.010939048869941953,0.01258540177616997
min,0.888888888888889,0.45,0.166666666666667,0.5,0.142857142857143,0.4,0.153846153846154,0.5,0.884210526315789,0.873684210526316,0.868131868131868,0.873563218390805,0.887640449438202,0.883720930232558
25%,0.895833333333333,0.55,0.5178571428571428,0.571428571428571,0.4797979797979802,0.5479797979797978,0.526315789473684,0.5628571428571427,0.900901489417298,0.8810707678075858,0.8742735373886095,0.9036019536019535,0.8946445841392653,0.898247698247698
50%,0.902777777777778,0.6,0.6201923076923075,0.6,0.646153846153846,0.6258741258741255,0.649122807017544,0.5798319327731094,0.916718113347327,0.89093637454982,0.88832709113608,0.916718113347327,0.8991423442590255,0.906584338720692
75%,0.911111111111111,0.65,0.6590909090909092,0.6335227272727271,0.727272727272727,0.6590909090909092,0.688405797101449,0.6481481481481485,0.9287661406025822,0.901098901098901,0.9005432769477713,0.9347589706415367,0.9103448275862067,0.9132616487455197
max,0.922222222222222,0.75,0.9,0.777777777777778,0.8,0.857142857142857,0.782608695652174,0.705882352941176,0.951807228915663,0.921348314606742,0.922222222222222,0.955056179775281,0.919540229885057,0.924731182795699
