,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.794444444444444,0.45,0.545454545454545,0.333333333333333,0.5,0.375,0.521739130434783,0.352941176470588,0.768421052631579,0.823529411764706,0.829545454545455,0.760869565217391,0.797814207650273,0.790960451977401
1,0.783333333333333,0.5,0.555555555555556,0.454545454545455,0.454545454545455,0.555555555555556,0.5,0.5,0.755102040816326,0.817073170731707,0.831460674157303,0.736263736263736,0.79144385026738,0.774566473988439
2,0.777777777777778,0.5,0.7,0.3,0.5,0.5,0.583333333333333,0.375,0.767441860465116,0.787234042553192,0.767441860465116,0.787234042553192,0.767441860465116,0.787234042553192
3,0.8,0.5,0.555555555555556,0.454545454545455,0.454545454545455,0.555555555555556,0.5,0.5,0.804597701149425,0.795698924731183,0.786516853932584,0.813186813186813,0.795454545454546,0.804347826086957
4,0.788888888888889,0.5,0.416666666666667,0.625,0.625,0.416666666666667,0.5,0.5,0.759615384615385,0.828947368421053,0.858695652173913,0.715909090909091,0.806122448979592,0.768292682926829
5,0.805555555555556,0.45,0.416666666666667,0.5,0.555555555555556,0.363636363636364,0.476190476190476,0.421052631578947,0.825581395348837,0.787234042553192,0.78021978021978,0.831460674157303,0.80225988700565,0.808743169398907
6,0.861111111111111,0.65,0.555555555555556,0.727272727272727,0.625,0.666666666666667,0.588235294117647,0.695652173913043,0.852631578947368,0.870588235294118,0.880434782608696,0.840909090909091,0.866310160427808,0.855491329479769
7,0.8,0.7,0.571428571428571,0.769230769230769,0.571428571428571,0.769230769230769,0.571428571428571,0.769230769230769,0.835294117647059,0.768421052631579,0.763440860215054,0.839080459770115,0.797752808988764,0.802197802197802
8,0.794444444444444,0.55,0.5,0.6,0.555555555555556,0.545454545454545,0.526315789473684,0.571428571428571,0.787234042553192,0.802325581395349,0.813186813186813,0.775280898876405,0.8,0.788571428571429
9,0.816666666666667,0.4,0.461538461538462,0.285714285714286,0.545454545454545,0.222222222222222,0.5,0.25,0.818181818181818,0.815217391304348,0.808988764044944,0.824175824175824,0.813559322033898,0.819672131147541
mean,0.8022222222222222,0.52,0.5278421578421579,0.5049642024642024,0.5387085137085139,0.49699883449883464,0.5267242594978494,0.4935305322621918,0.7974100992356106,0.8096269221380428,0.8119931495549657,0.792437019601896,0.8038159091273027,0.8000077338328266
std,0.023453541035537175,0.09189365834726813,0.08435621367794095,0.17235139915984118,0.06122793216490811,0.15872297661064383,0.04003067701905439,0.15685537057506777,0.0346759331758747,0.02851441158065451,0.03882100057812038,0.044491912783023384,0.025036864591083282,0.024930949696136493
min,0.777777777777778,0.4,0.416666666666667,0.285714285714286,0.454545454545455,0.222222222222222,0.476190476190476,0.25,0.755102040816326,0.768421052631579,0.763440860215054,0.715909090909091,0.767441860465116,0.768292682926829
25%,0.7902777777777777,0.4625,0.4711538461538465,0.3636363636363635,0.5,0.38541666666666674,0.5,0.3865131578947367,0.7676866585067317,0.7893502630976897,0.781794048647981,0.7644723986321444,0.7960291113381005,0.7875683890577512
50%,0.797222222222222,0.5,0.5505050505050505,0.4772727272727275,0.5505050505050505,0.5227272727272725,0.5108695652173916,0.5,0.7959158718513084,0.8087714863498485,0.8110877886158785,0.8002104278700024,0.7989071038251365,0.7965791270876015
75%,0.804166666666667,0.5375000000000001,0.555555555555556,0.61875,0.5674603174603172,0.555555555555556,0.5601503759398492,0.5535714285714282,0.8237315010570823,0.8219153515064562,0.8309818692543409,0.8296394616619333,0.8051568084861065,0.8076443335709195
max,0.861111111111111,0.7,0.7,0.769230769230769,0.625,0.769230769230769,0.588235294117647,0.769230769230769,0.852631578947368,0.870588235294118,0.880434782608696,0.840909090909091,0.866310160427808,0.855491329479769
