,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.916666666666667,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.878787878787879,0.962962962962963,0.966666666666667,0.866666666666667,0.920634920634921,0.912280701754386
1,0.861111111111111,0.45,0.4,0.5,0.444444444444444,0.454545454545455,0.421052631578947,0.476190476190476,0.84375,0.880952380952381,0.89010989010989,0.831460674157303,0.866310160427808,0.855491329479769
2,0.911111111111111,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.893617021276596,0.930232558139535,0.933333333333333,0.888888888888889,0.91304347826087,0.909090909090909
3,0.877777777777778,0.6,0.714285714285714,0.538461538461538,0.454545454545455,0.777777777777778,0.555555555555556,0.636363636363636,0.831683168316832,0.936708860759494,0.943820224719101,0.813186813186813,0.884210526315789,0.870588235294118
4,0.894444444444444,0.7,0.692307692307692,0.714285714285714,0.818181818181818,0.555555555555556,0.75,0.625,0.872340425531915,0.918604651162791,0.921348314606742,0.868131868131868,0.896174863387978,0.892655367231638
5,0.905555555555556,0.4,0.3,0.5,0.375,0.416666666666667,0.333333333333333,0.454545454545455,0.88659793814433,0.927710843373494,0.934782608695652,0.875,0.91005291005291,0.900584795321637
6,0.883333333333333,0.35,0.5,0.25,0.307692307692308,0.428571428571429,0.380952380952381,0.315789473684211,0.875,0.891304347826087,0.885057471264368,0.881720430107527,0.88,0.886486486486486
7,0.872222222222222,0.5,0.363636363636364,0.666666666666667,0.571428571428571,0.461538461538462,0.444444444444444,0.545454545454546,0.880434782608696,0.863636363636364,0.870967741935484,0.873563218390805,0.875675675675676,0.868571428571429
8,0.883333333333333,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.863157894736842,0.905882352941176,0.911111111111111,0.855555555555556,0.886486486486487,0.88
9,0.905555555555556,0.35,0.416666666666667,0.25,0.454545454545455,0.222222222222222,0.434782608695652,0.235294117647059,0.891304347826087,0.920454545454545,0.921348314606742,0.89010989010989,0.906077348066298,0.905027932960894
mean,0.8911111111111112,0.4699999999999999,0.4731340881340881,0.47739593739593733,0.48258380508380505,0.46168775668775697,0.4686628131593806,0.4609272624520303,0.8716673457229177,0.9138449867208831,0.917854567704909,0.8644284005195317,0.8938666369308736,0.8880777186191267
std,0.018369772989092367,0.11105554165971786,0.13511671875482073,0.15170589760232364,0.14649018604329023,0.1407602447170843,0.11999423962390009,0.12530337110446768,0.02022093428806387,0.029129596939876913,0.02924354619887146,0.024859821306596613,0.01804616995519101,0.019171917716850152
min,0.861111111111111,0.35,0.3,0.25,0.307692307692308,0.222222222222222,0.333333333333333,0.235294117647059,0.831683168316832,0.863636363636364,0.870967741935484,0.813186813186813,0.866310160427808,0.855491329479769
25%,0.8791666666666668,0.4,0.4,0.41363636363636375,0.4,0.4041666666666668,0.40526315789473677,0.411111111111111,0.8654535274356103,0.8949488491048593,0.8953601953601952,0.8583333333333337,0.8810526315789473,0.8729411764705886
50%,0.8888888888888885,0.45,0.43055555555555547,0.5,0.4494949494949495,0.441558441558442,0.4279176201372995,0.4653679653679655,0.8768939393939394,0.919529598308668,0.921348314606742,0.8708475432613365,0.8913306749372325,0.8895709268590619
75%,0.905555555555556,0.5,0.5,0.5288461538461535,0.5422077922077919,0.49038461538461553,0.5202020202020197,0.5281385281385285,0.8850571492604214,0.9296021294480248,0.9344202898550722,0.8800403225806452,0.909059019556257,0.9039171485510797
max,0.916666666666667,0.7,0.714285714285714,0.714285714285714,0.818181818181818,0.777777777777778,0.75,0.636363636363636,0.893617021276596,0.962962962962963,0.966666666666667,0.89010989010989,0.920634920634921,0.912280701754386
