,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.983333333333333,0.95,1.0,0.928571428571429,0.857142857142857,1.0,0.923076923076923,0.962962962962963,0.96875,1.0,1.0,0.96551724137931,0.984126984126984,0.982456140350877
1,0.988888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.978021978021978,1.0,1.0,0.978021978021978,0.988888888888889,0.988888888888889
2,0.983333333333333,0.95,0.916666666666667,1.0,1.0,0.888888888888889,0.956521739130435,0.941176470588235,0.977777777777778,0.988888888888889,0.98876404494382,0.978021978021978,0.983240223463687,0.983425414364641
3,0.983333333333333,0.95,1.0,0.916666666666667,0.888888888888889,1.0,0.941176470588235,0.956521739130435,0.968085106382979,1.0,1.0,0.966292134831461,0.983783783783784,0.982857142857143
4,0.983333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.968085106382979,1.0,1.0,0.966292134831461,0.983783783783784,0.982857142857143
5,0.983333333333333,0.95,1.0,0.9,0.909090909090909,1.0,0.952380952380952,0.947368421052632,0.967391304347826,1.0,1.0,0.967032967032967,0.983425414364641,0.983240223463687
6,0.983333333333333,0.85,0.888888888888889,0.818181818181818,0.8,0.9,0.842105263157895,0.857142857142857,0.978021978021978,0.98876404494382,0.988888888888889,0.977777777777778,0.983425414364641,0.983240223463687
7,0.983333333333333,0.95,0.916666666666667,1.0,1.0,0.888888888888889,0.956521739130435,0.941176470588235,0.967391304347826,1.0,1.0,0.967032967032967,0.983425414364641,0.983240223463687
8,0.988888888888889,0.9,0.909090909090909,0.888888888888889,0.909090909090909,0.888888888888889,0.909090909090909,0.888888888888889,0.978021978021978,1.0,1.0,0.978021978021978,0.988888888888889,0.988888888888889
9,0.983333333333333,0.95,1.0,0.909090909090909,0.9,1.0,0.947368421052632,0.952380952380952,0.967741935483871,1.0,1.0,0.966666666666667,0.983606557377049,0.983050847457627
mean,0.984444444444444,0.945,0.9631313131313132,0.9361399711399712,0.9264213564213563,0.9566666666666668,0.9428242417608415,0.9447618762735198,0.9719288468789195,0.9977652933832708,0.9977652933832708,0.9710677823618544,0.9846595353406989,0.9842145136056271
std,0.0023424278964212474,0.04377975178854565,0.04819639220815304,0.06230163673850191,0.07082419548019812,0.056034968506043156,0.045582988957895434,0.04404733874381192,0.005206313421563634,0.004711267103909553,0.004711267103909553,0.005948463508675936,0.0022431309416399182,0.0024788186284871064
min,0.983333333333333,0.85,0.888888888888889,0.818181818181818,0.8,0.888888888888889,0.842105263157895,0.857142857142857,0.967391304347826,0.98876404494382,0.98876404494382,0.96551724137931,0.983240223463687,0.982456140350877
25%,0.983333333333333,0.95,0.916666666666667,0.9022727272727272,0.8916666666666667,0.8916666666666667,0.9276018099547509,0.941176470588235,0.967827728208648,1.0,1.0,0.9663857677902625,0.983425414364641,0.982905569007264
50%,0.983333333333333,0.95,1.0,0.922619047619048,0.909090909090909,1.0,0.949874686716792,0.949874686716792,0.9684175531914895,1.0,1.0,0.967032967032967,0.9836951705804164,0.983240223463687
75%,0.983333333333333,0.95,1.0,1.0,1.0,1.0,0.956521739130435,0.961352657004831,0.977960927960928,1.0,1.0,0.977960927960928,0.984041184041184,0.9833791166394026
max,0.988888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.978021978021978,1.0,1.0,0.978021978021978,0.988888888888889,0.988888888888889
