,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.9,0.25,0.375,0.166666666666667,0.230769230769231,0.285714285714286,0.285714285714286,0.210526315789474,0.905882352941176,0.894736842105263,0.885057471264368,0.913978494623656,0.895348837209302,0.904255319148936
1,0.877777777777778,0.55,0.428571428571429,0.833333333333333,0.857142857142857,0.384615384615385,0.571428571428571,0.526315789473684,0.865979381443299,0.891566265060241,0.903225806451613,0.850574712643678,0.884210526315789,0.870588235294118
2,0.877777777777778,0.5,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.855670103092783,0.903614457831325,0.912087912087912,0.842696629213483,0.882978723404255,0.872093023255814
3,0.894444444444444,0.45,0.363636363636364,0.555555555555556,0.5,0.416666666666667,0.421052631578947,0.476190476190476,0.876288659793814,0.91566265060241,0.923913043478261,0.863636363636364,0.8994708994709,0.888888888888889
4,0.9,0.35,0.5,0.25,0.307692307692308,0.428571428571429,0.380952380952381,0.315789473684211,0.863157894736842,0.941176470588235,0.942528735632184,0.860215053763441,0.901098901098901,0.898876404494382
5,0.855555555555556,0.6,0.5,0.75,0.75,0.5,0.6,0.6,0.84375,0.869047619047619,0.880434782608696,0.829545454545455,0.861702127659574,0.848837209302326
6,0.877777777777778,0.4,0.461538461538462,0.285714285714286,0.545454545454545,0.222222222222222,0.5,0.25,0.868131868131868,0.887640449438202,0.887640449438202,0.868131868131868,0.877777777777778,0.877777777777778
7,0.838888888888889,0.55,0.583333333333333,0.5,0.636363636363636,0.444444444444444,0.608695652173913,0.470588235294118,0.806122448979592,0.878048780487805,0.887640449438202,0.791208791208791,0.844919786096257,0.832369942196532
8,0.85,0.55,0.636363636363636,0.444444444444444,0.583333333333333,0.5,0.608695652173913,0.470588235294118,0.858823529411765,0.842105263157895,0.829545454545455,0.869565217391304,0.84393063583815,0.855614973262032
9,0.922222222222222,0.3,0.125,0.416666666666667,0.125,0.416666666666667,0.125,0.416666666666667,0.933333333333333,0.911111111111111,0.91304347826087,0.931818181818182,0.923076923076923,0.921348314606742
mean,0.8794444444444446,0.45,0.44178876678876683,0.47478354978354986,0.49802003552003543,0.41443556443556445,0.4545983618466455,0.42821197378472925,0.8677139571864473,0.8934709909430106,0.8965117583205762,0.8621370766976222,0.8814515137947829,0.877065008822755
std,0.025799958528693386,0.12018504251546634,0.13990743006224104,0.21133577695933972,0.2287153239432931,0.09850166917239493,0.15921796821786,0.129397493934999,0.034078463136134496,0.027273013812459584,0.030661125089425985,0.0397837217313647,0.025369252832720415,0.02715716442242862
min,0.838888888888889,0.25,0.125,0.166666666666667,0.125,0.222222222222222,0.125,0.210526315789474,0.806122448979592,0.842105263157895,0.829545454545455,0.791208791208791,0.84393063583815,0.832369942196532
25%,0.8611111111111115,0.3625,0.38839285714285726,0.31845238095238126,0.341880341880342,0.3926282051282055,0.3909774436090225,0.34100877192982504,0.8564584596725285,0.8804466977254042,0.8857032158078264,0.8446661500710317,0.865721040189125,0.8593582887700535
50%,0.877777777777778,0.475,0.452991452991453,0.472222222222222,0.5227272727272725,0.422619047619048,0.472222222222222,0.470588235294118,0.8645686380900706,0.893151553582752,0.8954331279449075,0.8619257086999025,0.8835946248600219,0.874935400516796
75%,0.898611111111111,0.55,0.5,0.5530303030303032,0.6231060606060603,0.486111111111111,0.5928571428571427,0.513784461152882,0.8742494618783275,0.9092369477911645,0.9128045867176304,0.869206880076445,0.8984403839055005,0.8963795255930087
max,0.922222222222222,0.6,0.636363636363636,0.833333333333333,0.857142857142857,0.545454545454545,0.608695652173913,0.6,0.933333333333333,0.941176470588235,0.942528735632184,0.931818181818182,0.923076923076923,0.921348314606742
