,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.689814814814815,0.541666666666667,0.5,0.6,0.636363636363636,0.461538461538462,0.56,0.521739130434783,0.694444444444444,0.685185185185185,0.688073394495413,0.691588785046729,0.691244239631336,0.688372093023256
1,0.708333333333333,0.375,0.307692307692308,0.454545454545455,0.4,0.357142857142857,0.347826086956522,0.4,0.723809523809524,0.693693693693694,0.690909090909091,0.726415094339623,0.706976744186047,0.709677419354839
2,0.675925925925926,0.541666666666667,0.4,0.642857142857143,0.444444444444444,0.6,0.421052631578947,0.620689655172414,0.699029126213592,0.654867256637168,0.648648648648649,0.704761904761905,0.672897196261682,0.678899082568807
3,0.648148148148148,0.541666666666667,0.538461538461538,0.545454545454545,0.583333333333333,0.5,0.56,0.521739130434783,0.666666666666667,0.633333333333333,0.592592592592593,0.703703703703704,0.627450980392157,0.666666666666667
4,0.703703703703704,0.666666666666667,0.727272727272727,0.615384615384615,0.615384615384615,0.727272727272727,0.666666666666667,0.666666666666667,0.721649484536082,0.689075630252101,0.654205607476635,0.752293577981651,0.686274509803922,0.719298245614035
5,0.685185185185185,0.541666666666667,0.666666666666667,0.466666666666667,0.428571428571429,0.7,0.521739130434783,0.56,0.679245283018868,0.690909090909091,0.679245283018868,0.690909090909091,0.679245283018868,0.690909090909091
6,0.731481481481482,0.458333333333333,0.545454545454545,0.384615384615385,0.428571428571429,0.5,0.48,0.434782608695652,0.74,0.724137931034483,0.69811320754717,0.763636363636364,0.718446601941748,0.743362831858407
7,0.75,0.5,0.583333333333333,0.416666666666667,0.5,0.5,0.538461538461538,0.454545454545455,0.788888888888889,0.722222222222222,0.669811320754717,0.827272727272727,0.724489795918367,0.771186440677966
8,0.759259259259259,0.333333333333333,0.388888888888889,0.166666666666667,0.583333333333333,0.0833333333333333,0.466666666666667,0.111111111111111,0.791666666666667,0.733333333333333,0.703703703703704,0.814814814814815,0.745098039215686,0.771929824561403
9,0.694444444444444,0.541666666666667,0.5,0.6,0.636363636363636,0.461538461538462,0.56,0.521739130434783,0.700934579439252,0.688073394495413,0.688073394495413,0.700934579439252,0.694444444444444,0.694444444444444
mean,0.7046296296296295,0.5041666666666668,0.5157770007770007,0.4892857142857143,0.5256365856365854,0.48908258408258404,0.5122412720765125,0.4813012887495648,0.7206334663683985,0.6914831071096025,0.6713376243642253,0.7376330641905862,0.6946567834814257,0.7134746139678916
std,0.034146460952936636,0.09511607593479983,0.1276972593569103,0.14498517973617117,0.09493315610686397,0.1817931813648927,0.08814878078997987,0.15326778081644576,0.04250066172933385,0.030816826117563468,0.032967400685393826,0.05043250236209898,0.03242364160095538,0.03738277020197541
min,0.648148148148148,0.333333333333333,0.307692307692308,0.166666666666667,0.4,0.0833333333333333,0.347826086956522,0.111111111111111,0.666666666666667,0.633333333333333,0.592592592592593,0.690909090909091,0.627450980392157,0.666666666666667
25%,0.6863425925925926,0.4687499999999997,0.42500000000000004,0.426136363636364,0.4325396825396827,0.461538461538462,0.47000000000000025,0.4397233201581027,0.695590614886731,0.685907237512742,0.6581070357961556,0.701626860505365,0.6810025897151315,0.6890063424947147
50%,0.699074074074074,0.541666666666667,0.5192307692307689,0.506060606060606,0.5416666666666665,0.5,0.5301003344481605,0.521739130434783,0.711292031987667,0.689992360580596,0.6836593387571406,0.715588499550764,0.69284434203789,0.7020609318996415
75%,0.7256944444444448,0.541666666666667,0.573863636363636,0.6,0.6073717948717945,0.575,0.56,0.5504347826086958,0.735952380952381,0.7150900900900901,0.6902001668056715,0.7608006672226857,0.7155791375028228,0.7373466852973141
max,0.759259259259259,0.666666666666667,0.727272727272727,0.642857142857143,0.636363636363636,0.727272727272727,0.666666666666667,0.666666666666667,0.791666666666667,0.733333333333333,0.703703703703704,0.827272727272727,0.745098039215686,0.771929824561403
