,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.883333333333333,0.55,0.5,0.5625,0.222222222222222,0.818181818181818,0.307692307692308,0.666666666666667,0.888888888888889,0.877777777777778,0.879120879120879,0.887640449438202,0.883977900552486,0.88268156424581
1,0.833333333333333,0.65,0.75,0.5,0.692307692307692,0.571428571428571,0.72,0.533333333333333,0.835294117647059,0.831578947368421,0.816091954022989,0.849462365591398,0.825581395348837,0.840425531914894
2,0.838888888888889,0.55,0.363636363636364,0.777777777777778,0.666666666666667,0.5,0.470588235294118,0.608695652173913,0.857142857142857,0.820224719101124,0.829787234042553,0.848837209302326,0.843243243243243,0.834285714285714
3,0.844444444444444,0.35,0.363636363636364,0.333333333333333,0.4,0.3,0.380952380952381,0.315789473684211,0.83695652173913,0.852272727272727,0.855555555555556,0.833333333333333,0.846153846153846,0.842696629213483
4,0.877777777777778,0.55,0.444444444444444,0.636363636363636,0.5,0.583333333333333,0.470588235294118,0.608695652173913,0.872340425531915,0.883720930232558,0.891304347826087,0.863636363636364,0.881720430107527,0.873563218390805
5,0.861111111111111,0.35,0.4,0.3,0.363636363636364,0.333333333333333,0.380952380952381,0.315789473684211,0.840425531914894,0.883720930232558,0.887640449438202,0.835164835164835,0.863387978142077,0.858757062146893
6,0.872222222222222,0.4,0.416666666666667,0.375,0.5,0.3,0.454545454545455,0.333333333333333,0.860215053763441,0.885057471264368,0.888888888888889,0.855555555555556,0.87431693989071,0.870056497175141
7,0.866666666666667,0.65,0.6,0.7,0.666666666666667,0.636363636363636,0.631578947368421,0.666666666666667,0.868131868131868,0.865168539325843,0.868131868131868,0.865168539325843,0.868131868131868,0.865168539325843
8,0.9,0.35,0.454545454545455,0.222222222222222,0.416666666666667,0.25,0.434782608695652,0.235294117647059,0.906976744186046,0.893617021276596,0.886363636363636,0.91304347826087,0.896551724137931,0.903225806451613
9,0.85,0.5,0.571428571428571,0.333333333333333,0.666666666666667,0.25,0.615384615384615,0.285714285714286,0.842696629213483,0.857142857142857,0.852272727272727,0.847826086956522,0.847457627118644,0.852459016393443
mean,0.8627777777777776,0.49000000000000005,0.48643578643578655,0.47405303030303025,0.5094832944832945,0.4542640692640691,0.4867065166179449,0.4569978655077593,0.860906863815958,0.865028192099483,0.8655157540663385,0.8599668216565248,0.8630522952827169,0.8623319579543638
std,0.021284215575103172,0.1197218999737865,0.12249681377480286,0.18893572751001161,0.16059480851765265,0.19543149415802158,0.1293728072121304,0.17430391907650186,0.023766760694966024,0.024565072955624916,0.02650211163183729,0.024379030985645048,0.02207718040443906,0.02119369274042656
min,0.833333333333333,0.35,0.363636363636364,0.222222222222222,0.222222222222222,0.25,0.307692307692308,0.235294117647059,0.835294117647059,0.820224719101124,0.816091954022989,0.833333333333333,0.825581395348837,0.834285714285714
25%,0.845833333333333,0.3625,0.4041666666666668,0.333333333333333,0.4041666666666668,0.3,0.3944099378881987,0.315789473684211,0.8409933062395413,0.8534902597402595,0.8530934343434342,0.8480788675429729,0.8464797913950455,0.845137226008473
50%,0.863888888888889,0.525,0.4494949494949495,0.4375,0.5,0.4166666666666665,0.4625668449197865,0.433333333333333,0.858678955453149,0.8714731585518105,0.8736263736263735,0.852508960573477,0.8657599231369726,0.861962800736368
75%,0.876388888888889,0.55,0.5535714285714282,0.6178977272727271,0.666666666666667,0.5803571428571426,0.5791855203619907,0.608695652173913,0.8712882861819033,0.883720930232558,0.8873212461695605,0.8647854954034733,0.8798695575533227,0.872686538086889
max,0.9,0.65,0.75,0.777777777777778,0.692307692307692,0.818181818181818,0.72,0.666666666666667,0.906976744186046,0.893617021276596,0.891304347826087,0.91304347826087,0.896551724137931,0.903225806451613
