,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.877777777777778,0.45,0.5,0.416666666666667,0.363636363636364,0.555555555555556,0.421052631578947,0.476190476190476,0.885057471264368,0.870967741935484,0.865168539325843,0.89010989010989,0.875,0.880434782608696
1,0.866666666666667,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.84375,0.892857142857143,0.9,0.833333333333333,0.870967741935484,0.862068965517241
2,0.9,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.891304347826087,0.909090909090909,0.911111111111111,0.888888888888889,0.901098901098901,0.898876404494382
3,0.872222222222222,0.35,0.2,0.5,0.285714285714286,0.384615384615385,0.235294117647059,0.434782608695652,0.872340425531915,0.872093023255814,0.881720430107527,0.862068965517241,0.877005347593583,0.867052023121387
4,0.866666666666667,0.25,0.272727272727273,0.222222222222222,0.3,0.2,0.285714285714286,0.210526315789474,0.858695652173913,0.875,0.877777777777778,0.855555555555556,0.868131868131868,0.865168539325843
5,0.855555555555556,0.6,0.857142857142857,0.461538461538462,0.461538461538462,0.857142857142857,0.6,0.6,0.850574712643678,0.860215053763441,0.850574712643678,0.860215053763441,0.850574712643678,0.860215053763441
6,0.833333333333333,0.7,0.8,0.6,0.666666666666667,0.75,0.727272727272727,0.666666666666667,0.853658536585366,0.816326530612245,0.795454545454545,0.869565217391304,0.823529411764706,0.842105263157895
7,0.866666666666667,0.4,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.842105263157895,0.894117647058824,0.898876404494382,0.835164835164835,0.869565217391304,0.863636363636364
8,0.866666666666667,0.45,0.384615384615385,0.571428571428571,0.625,0.333333333333333,0.476190476190476,0.421052631578947,0.84,0.9,0.91304347826087,0.818181818181818,0.875,0.857142857142857
9,0.844444444444444,0.5,0.428571428571429,0.666666666666667,0.75,0.333333333333333,0.545454545454545,0.444444444444444,0.826530612244898,0.865853658536585,0.880434782608696,0.806818181818182,0.852631578947368,0.835294117647059
mean,0.865,0.45999999999999996,0.47976023976023985,0.4671855921855922,0.4707101232101234,0.47473137973137974,0.4589968682847939,0.45324510221535375,0.856401702142812,0.8756521707110446,0.8774161781784431,0.8519901739724489,0.8663504779506891,0.8631994370415164
std,0.018153816197263035,0.12649110640673517,0.20698609722791048,0.1314339593282129,0.1582482660135567,0.20907185135451548,0.14331245100568682,0.13068018158262046,0.02072540907836169,0.026324544150609693,0.03494626163130074,0.028126966557512113,0.020483492864311715,0.017824301524219998
min,0.833333333333333,0.25,0.2,0.222222222222222,0.285714285714286,0.2,0.235294117647059,0.210526315789474,0.826530612244898,0.816326530612245,0.795454545454545,0.806818181818182,0.823529411764706,0.835294117647059
25%,0.8583333333333337,0.4,0.38846153846153875,0.4041666666666668,0.372727272727273,0.333333333333333,0.40526315789473677,0.40526315789473677,0.8425164473684212,0.8671321793863098,0.8683208489388268,0.8337912087912085,0.856506651243493,0.857910906298003
50%,0.866666666666667,0.45,0.441558441558442,0.480769230769231,0.42727272727272747,0.3923076923076925,0.4494949494949495,0.439613526570048,0.852116624614522,0.873546511627907,0.8810776063581115,0.8578853046594985,0.870266479663394,0.8628526645768024
75%,0.8708333333333332,0.5,0.5,0.5535714285714282,0.5841346153846155,0.588888888888889,0.5281385281385277,0.5281385281385277,0.8689292321924145,0.8938025210084037,0.8997191011235955,0.8676911544227882,0.875,0.866581152172501
max,0.9,0.7,0.857142857142857,0.666666666666667,0.75,0.857142857142857,0.727272727272727,0.666666666666667,0.891304347826087,0.909090909090909,0.91304347826087,0.89010989010989,0.901098901098901,0.898876404494382
