train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.694444444444444,0.416666666666667,0.428571428571429,0.4,0.5,0.333333333333333,0.461538461538462,0.363636363636364,0.690909090909091,0.69811320754717,0.703703703703704,0.685185185185185,0.697247706422018,0.691588785046729
0.685185185185185,0.541666666666667,0.5,0.6,0.636363636363636,0.461538461538462,0.56,0.521739130434783,0.688073394495413,0.682242990654206,0.688073394495413,0.682242990654206,0.688073394495413,0.682242990654206
0.722222222222222,0.5,0.375,0.5625,0.3,0.642857142857143,0.333333333333333,0.6,0.723214285714286,0.721153846153846,0.736363636363636,0.707547169811321,0.72972972972973,0.714285714285714
0.708333333333333,0.458333333333333,0.416666666666667,0.5,0.454545454545455,0.461538461538462,0.434782608695652,0.48,0.73,0.689655172413793,0.669724770642202,0.747663551401869,0.698564593301435,0.717488789237668
0.726851851851852,0.541666666666667,0.545454545454545,0.538461538461538,0.5,0.583333333333333,0.521739130434783,0.56,0.742574257425743,0.71304347826087,0.694444444444444,0.759259259259259,0.717703349282297,0.73542600896861
0.685185185185185,0.583333333333333,0.615384615384615,0.545454545454545,0.615384615384615,0.545454545454545,0.615384615384615,0.545454545454545,0.672566371681416,0.699029126213592,0.710280373831776,0.660550458715596,0.690909090909091,0.679245283018868
0.699074074074074,0.5,0.4,0.666666666666667,0.666666666666667,0.4,0.5,0.5,0.685483870967742,0.717391304347826,0.765765765765766,0.628571428571429,0.723404255319149,0.67005076142132
0.726851851851852,0.458333333333333,0.555555555555556,0.4,0.357142857142857,0.6,0.434782608695652,0.48,0.723809523809524,0.72972972972973,0.716981132075472,0.736363636363636,0.720379146919431,0.733031674208145
0.675925925925926,0.541666666666667,0.727272727272727,0.384615384615385,0.5,0.625,0.592592592592593,0.476190476190476,0.673469387755102,0.677966101694915,0.634615384615385,0.714285714285714,0.653465346534653,0.695652173913043
0.680555555555556,0.541666666666667,0.538461538461538,0.545454545454545,0.583333333333333,0.5,0.56,0.521739130434783,0.682242990654206,0.678899082568807,0.675925925925926,0.685185185185185,0.67906976744186,0.682027649769585
