,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.977777777777778,0.6,0.5,0.7,0.625,0.583333333333333,0.555555555555556,0.636363636363636,0.978260869565217,0.977272727272727,0.978260869565217,0.977272727272727,0.978260869565217,0.977272727272727
1,0.977777777777778,0.85,0.909090909090909,0.777777777777778,0.833333333333333,0.875,0.869565217391304,0.823529411764706,1.0,0.958333333333333,0.954545454545455,1.0,0.976744186046512,0.978723404255319
2,0.977777777777778,0.75,0.818181818181818,0.666666666666667,0.75,0.75,0.782608695652174,0.705882352941177,0.977272727272727,0.978260869565217,0.977272727272727,0.978260869565217,0.977272727272727,0.978260869565217
3,0.966666666666667,0.9,0.857142857142857,0.923076923076923,0.857142857142857,0.923076923076923,0.857142857142857,0.923076923076923,0.967741935483871,0.96551724137931,0.967741935483871,0.96551724137931,0.967741935483871,0.96551724137931
4,0.983333333333333,0.7,0.75,0.666666666666667,0.6,0.8,0.666666666666667,0.727272727272727,1.0,0.967741935483871,0.966666666666667,1.0,0.983050847457627,0.983606557377049
5,0.983333333333333,0.9,0.909090909090909,0.888888888888889,0.909090909090909,0.888888888888889,0.909090909090909,0.888888888888889,1.0,0.968085106382979,0.966292134831461,1.0,0.982857142857143,0.983783783783784
6,0.988888888888889,0.85,0.818181818181818,0.888888888888889,0.9,0.8,0.857142857142857,0.842105263157895,1.0,0.978260869565217,0.977777777777778,1.0,0.98876404494382,0.989010989010989
7,0.983333333333333,0.65,0.555555555555556,0.727272727272727,0.625,0.666666666666667,0.588235294117647,0.695652173913043,0.978494623655914,0.988505747126437,0.989130434782609,0.977272727272727,0.983783783783784,0.982857142857143
8,0.972222222222222,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.967032967032967,0.97752808988764,0.977777777777778,0.966666666666667,0.972375690607735,0.972067039106145
9,0.955555555555556,0.65,0.727272727272727,0.555555555555556,0.666666666666667,0.625,0.695652173913043,0.588235294117647,0.944444444444444,0.966666666666667,0.965909090909091,0.945652173913043,0.955056179775281,0.956043956043956
mean,0.9766666666666666,0.765,0.7644516594516595,0.7594794094794095,0.7566233766233765,0.7711965811965812,0.7581660226673013,0.7631006671496643,0.9813247567455141,0.9726172586663397,0.9721374869612655,0.9810642406069692,0.9765907407793717,0.9767143710651638
std,0.009728833730787718,0.11067971810589329,0.13849733792086494,0.1181444224021604,0.11971712348608579,0.11461288294687905,0.12442580238756905,0.10975581431040256,0.018790602158471347,0.008794530489181832,0.009706492415610286,0.01877905381291319,0.009683968867111531,0.009817209293719929
min,0.955555555555556,0.6,0.5,0.555555555555556,0.6,0.583333333333333,0.555555555555556,0.588235294117647,0.944444444444444,0.958333333333333,0.954545454545455,0.945652173913043,0.955056179775281,0.956043956043956
25%,0.973611111111111,0.6625,0.7329545454545452,0.6750000000000003,0.6354166666666667,0.6875000000000002,0.673913043478261,0.6982097186700765,0.970124633431085,0.9669354838709681,0.9663857677902625,0.969318181818182,0.9734678144674292,0.9733684611477905
50%,0.977777777777778,0.775,0.8090909090909091,0.7525252525252525,0.775,0.8,0.791304347826087,0.7636363636363634,0.9783777466105654,0.9726789168278529,0.972507331378299,0.977766798418972,0.977766798418972,0.9784921369102679
75%,0.983333333333333,0.85,0.8474025974025973,0.8666666666666667,0.851190476190476,0.85625,0.857142857142857,0.8374613003095978,1.0,0.9780776746458227,0.977777777777778,1.0,0.983002421307506,0.9834192037470726
max,0.988888888888889,0.9,0.909090909090909,0.923076923076923,0.909090909090909,0.923076923076923,0.909090909090909,0.923076923076923,1.0,0.988505747126437,0.989130434782609,1.0,0.98876404494382,0.989010989010989
