,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.866666666666667,0.55,0.666666666666667,0.454545454545455,0.5,0.625,0.571428571428572,0.526315789473684,0.833333333333333,0.904761904761905,0.909090909090909,0.826086956521739,0.869565217391304,0.863636363636364
1,0.811111111111111,0.55,0.333333333333333,0.727272727272727,0.5,0.571428571428571,0.4,0.64,0.8125,0.80952380952381,0.829787234042553,0.790697674418605,0.821052631578947,0.8
2,0.855555555555556,0.6,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.818181818181818,0.901234567901235,0.910112359550562,0.802197802197802,0.861702127659575,0.848837209302326
3,0.827777777777778,0.35,0.333333333333333,0.375,0.444444444444444,0.272727272727273,0.380952380952381,0.315789473684211,0.806122448979592,0.853658536585366,0.868131868131868,0.786516853932584,0.835978835978836,0.818713450292398
4,0.833333333333333,0.3,0.454545454545455,0.111111111111111,0.384615384615385,0.142857142857143,0.416666666666667,0.125,0.860759493670886,0.811881188118812,0.781609195402299,0.881720430107527,0.819277108433735,0.845360824742268
5,0.855555555555556,0.55,0.6,0.5,0.545454545454545,0.555555555555556,0.571428571428571,0.526315789473684,0.824742268041237,0.891566265060241,0.898876404494382,0.813186813186813,0.860215053763441,0.850574712643678
6,0.833333333333333,0.4,0.5,0.333333333333333,0.333333333333333,0.5,0.4,0.4,0.829545454545455,0.83695652173913,0.829545454545455,0.83695652173913,0.829545454545455,0.83695652173913
7,0.822222222222222,0.65,0.461538461538462,1.0,1.0,0.5,0.631578947368421,0.666666666666667,0.803921568627451,0.846153846153846,0.872340425531915,0.767441860465116,0.836734693877551,0.804878048780488
8,0.872222222222222,0.35,0.5,0.25,0.307692307692308,0.428571428571429,0.380952380952381,0.315789473684211,0.855555555555556,0.888888888888889,0.885057471264368,0.860215053763441,0.870056497175141,0.87431693989071
9,0.894444444444444,0.45,0.333333333333333,0.625,0.571428571428571,0.384615384615385,0.421052631578947,0.476190476190476,0.877551020408163,0.914634146341463,0.924731182795699,0.862068965517241,0.900523560209424,0.887573964497041
mean,0.8472222222222221,0.475,0.4819114219114219,0.49318181818181817,0.5223332223332223,0.45363109113109124,0.4810423786739576,0.45476232247284887,0.832221296134349,0.8659259675074698,0.8709282504850009,0.8227088931849998,0.850465118061341,0.8430848035524402
std,0.025958973646067033,0.120761472884912,0.12471282189452841,0.25366270204162056,0.19774718010696224,0.1501919832449627,0.10751745641677626,0.1668144990490009,0.024824033521388716,0.03915046703743472,0.045043311576394345,0.037346867629194876,0.02613981793539675,0.02871128831684778
min,0.811111111111111,0.3,0.333333333333333,0.111111111111111,0.307692307692308,0.142857142857143,0.380952380952381,0.125,0.803921568627451,0.80952380952381,0.781609195402299,0.767441860465116,0.819277108433735,0.8
25%,0.8291666666666667,0.3625,0.3636363636363635,0.3437499999999997,0.39957264957264976,0.39560439560439603,0.4,0.3368421052631583,0.8139204545454545,0.839255852842809,0.8393733925648817,0.7935727063634042,0.8311537999038003,0.823274218154081
50%,0.8444444444444446,0.5,0.480769230769231,0.4772727272727275,0.5,0.5,0.41885964912280704,0.50125313283208,0.8271438612933459,0.8712737127371275,0.8786989483981416,0.819636884854276,0.8484748738204959,0.847099017022297
75%,0.8638888888888893,0.55,0.575,0.6076388888888891,0.5649350649350644,0.555555555555556,0.5714285714285717,0.548245614035088,0.8500000000000002,0.8988174921909865,0.9065372829417773,0.8544004207573632,0.8675994449583717,0.8603709508881925
max,0.894444444444444,0.65,0.666666666666667,1.0,1.0,0.625,0.636363636363636,0.666666666666667,0.877551020408163,0.914634146341463,0.924731182795699,0.881720430107527,0.900523560209424,0.887573964497041
