,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.875,0.375,0.333333333333333,0.4,0.25,0.5,0.285714285714286,0.444444444444444,0.907894736842105,0.845238095238095,0.841463414634146,0.91025641025641,0.873417721518987,0.876543209876543
1,0.86,0.425,0.4,0.44,0.3,0.55,0.342857142857143,0.488888888888889,0.86734693877551,0.852941176470588,0.85,0.87,0.858585858585858,0.861386138613861
2,0.89375,0.4,0.416666666666667,0.375,0.5,0.3,0.454545454545455,0.333333333333333,0.911392405063291,0.876543209876543,0.878048780487805,0.91025641025641,0.894409937888199,0.893081761006289
3,0.89375,0.475,0.461538461538462,0.481481481481481,0.3,0.65,0.363636363636364,0.553191489361702,0.883116883116883,0.903614457831325,0.894736842105263,0.892857142857143,0.888888888888889,0.898203592814371
4,0.8875,0.4,0.357142857142857,0.423076923076923,0.25,0.55,0.294117647058823,0.478260869565217,0.91025641025641,0.865853658536585,0.865853658536585,0.91025641025641,0.8875,0.8875
5,0.9,0.425,0.421052631578947,0.428571428571429,0.4,0.45,0.41025641025641,0.439024390243902,0.904109589041096,0.896551724137931,0.88,0.917647058823529,0.891891891891892,0.906976744186046
6,0.88125,0.375,0.380952380952381,0.368421052631579,0.4,0.35,0.390243902439024,0.358974358974359,0.880952380952381,0.881578947368421,0.891566265060241,0.87012987012987,0.88622754491018,0.875816993464052
7,0.88125,0.425,0.421052631578947,0.428571428571429,0.4,0.45,0.41025641025641,0.439024390243902,0.846153846153846,0.927536231884058,0.939024390243902,0.82051282051282,0.890173410404624,0.870748299319728
8,0.8625,0.525,0.515151515151515,0.571428571428571,0.85,0.2,0.641509433962264,0.296296296296296,0.857142857142857,0.868421052631579,0.878048780487805,0.846153846153846,0.867469879518072,0.857142857142857
9,0.89375,0.425,0.4,0.44,0.3,0.55,0.342857142857143,0.488888888888889,0.89873417721519,0.888888888888889,0.8875,0.9,0.893081761006289,0.894409937888199
mean,0.882875,0.425,0.4106890477943109,0.4356550885761412,0.39499999999999996,0.45499999999999996,0.3935994193583322,0.4320327350240933,0.8867100224559568,0.8807167442864013,0.8806242131555745,0.8848069969246437,0.8831646894612991,0.8821809534311946
std,0.013642890904138406,0.045643546458763846,0.0513295361831552,0.05802447842606612,0.1786523626114882,0.1363207003111902,0.10182944988219486,0.079608084918969,0.023569708725823087,0.024617911454603614,0.02683278908213388,0.03228276486878476,0.012276816372594496,0.016433517385435872
min,0.86,0.375,0.333333333333333,0.368421052631579,0.25,0.2,0.285714285714286,0.296296296296296,0.846153846153846,0.845238095238095,0.841463414634146,0.82051282051282,0.858585858585858,0.857142857142857
25%,0.8765625,0.4,0.38571428571428573,0.40576923076923077,0.3,0.375,0.342857142857143,0.37898686679174476,0.8707482993197277,0.8664955070603335,0.86890243902439,0.8700324675324675,0.8766201773667852,0.8720154728558089
50%,0.8843749999999999,0.425,0.40833333333333355,0.428571428571429,0.35,0.475,0.376940133037694,0.44173441734417296,0.8909255301660365,0.879061078622482,0.8790243902439026,0.8964285714285716,0.8881944444444445,0.8820216049382714
75%,0.89375,0.425,0.421052631578947,0.44,0.4,0.55,0.41025641025641,0.486231884057971,0.9069484498918527,0.8946360153256705,0.8905496987951806,0.91025641025641,0.8914622715200751,0.8940778936677215
max,0.9,0.525,0.515151515151515,0.571428571428571,0.85,0.65,0.641509433962264,0.553191489361702,0.911392405063291,0.927536231884058,0.939024390243902,0.917647058823529,0.894409937888199,0.906976744186046
