,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.85625,0.425,0.421052631578947,0.428571428571429,0.4,0.45,0.41025641025641,0.439024390243902,0.820224719101124,0.901408450704225,0.9125,0.8,0.863905325443787,0.847682119205298
1,0.875,0.425,0.411764705882353,0.434782608695652,0.35,0.5,0.378378378378378,0.465116279069767,0.857142857142857,0.894736842105263,0.9,0.85,0.878048780487805,0.871794871794872
2,0.8875,0.425,0.4,0.44,0.3,0.55,0.342857142857143,0.488888888888889,0.89873417721519,0.876543209876543,0.876543209876543,0.89873417721519,0.8875,0.8875
3,0.89375,0.525,0.555555555555556,0.516129032258065,0.25,0.8,0.344827586206897,0.627450980392157,0.891566265060241,0.896103896103896,0.902439024390244,0.884615384615385,0.896969696969697,0.890322580645161
4,0.89375,0.3,0.166666666666667,0.357142857142857,0.1,0.5,0.125,0.416666666666667,0.9,0.8875,0.888888888888889,0.89873417721519,0.894409937888199,0.893081761006289
5,0.875,0.475,0.454545454545455,0.482758620689655,0.25,0.7,0.32258064516129,0.571428571428571,0.884615384615385,0.865853658536585,0.8625,0.8875,0.873417721518987,0.876543209876543
6,0.9,0.375,0.307692307692308,0.407407407407407,0.2,0.55,0.242424242424242,0.468085106382979,0.917808219178082,0.885057471264368,0.87012987012987,0.927710843373494,0.893333333333333,0.905882352941177
7,0.8875,0.425,0.4,0.44,0.3,0.55,0.342857142857143,0.488888888888889,0.868421052631579,0.904761904761905,0.891891891891892,0.883720930232558,0.88,0.894117647058824
8,0.90625,0.475,0.461538461538462,0.481481481481481,0.3,0.65,0.363636363636364,0.553191489361702,0.892857142857143,0.921052631578947,0.925925925925926,0.886075949367089,0.909090909090909,0.903225806451613
9,0.9125,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.91358024691358,0.911392405063291,0.91358024691358,0.911392405063291,0.91358024691358,0.911392405063291
mean,0.8887500000000002,0.43249999999999994,0.4049404018753866,0.4466534305811763,0.285,0.58,0.3305250344210299,0.5030369168300267,0.8844950064715181,0.8944410469995022,0.8944399058016945,0.8828483867082196,0.8890255951646295,0.8881542754043068
std,0.016614501697814085,0.06241661103691335,0.10501064447835555,0.045278486291820706,0.09143911149563469,0.10593499054713802,0.08863322686583054,0.06443163885721802,0.029166199191811498,0.016422353786824426,0.020405671801287818,0.035450948353068536,0.01561735926381037,0.018817427937432463
min,0.85625,0.3,0.166666666666667,0.357142857142857,0.1,0.45,0.125,0.416666666666667,0.820224719101124,0.865853658536585,0.8625,0.8,0.863905325443787,0.847682119205298
25%,0.878125,0.425,0.4,0.43012422360248476,0.25,0.5125,0.32764976958525327,0.46585848589807,0.8724696356275305,0.885668103448276,0.8796296296296295,0.8839445438282648,0.8785365853658538,0.8792824074074073
50%,0.890625,0.425,0.41640866873064997,0.44,0.3,0.55,0.34384236453202,0.488888888888889,0.892211703958692,0.8954203691045794,0.895945945945946,0.8867879746835445,0.8904166666666664,0.891702170825725
75%,0.8984375,0.475,0.45979020979021024,0.48067632850241504,0.33749999999999997,0.625,0.3746928746928745,0.5428005937654625,0.8996835443037975,0.903923541247485,0.909984756097561,0.89873417721519,0.8963297571993225,0.9009487666034157
max,0.9125,0.525,0.555555555555556,0.516129032258065,0.4,0.8,0.432432432432432,0.627450980392157,0.917808219178082,0.921052631578947,0.925925925925926,0.927710843373494,0.91358024691358,0.911392405063291
