,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.99375,0.475,0.466666666666667,0.48,0.35,0.6,0.4,0.533333333333333,0.9875,1.0,1.0,0.987654320987654,0.993710691823899,0.993788819875776
1,0.995,0.45,0.428571428571429,0.461538461538462,0.3,0.6,0.352941176470588,0.521739130434783,0.99009900990099,1.0,1.0,0.99,0.995024875621891,0.994974874371859
2,1.0,0.65,0.666666666666667,0.636363636363636,0.6,0.7,0.631578947368421,0.666666666666667,1.0,1.0,1.0,1.0,1.0,1.0
3,0.99375,0.475,0.461538461538462,0.481481481481481,0.3,0.65,0.363636363636364,0.553191489361702,0.987951807228916,1.0,1.0,0.987179487179487,0.993939393939394,0.993548387096774
4,1.0,0.475,0.476190476190476,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,1.0,1.0,1.0,1.0,1.0,1.0
5,1.0,0.45,0.458333333333333,0.4375,0.55,0.35,0.5,0.388888888888889,1.0,1.0,1.0,1.0,1.0,1.0
6,0.9875,0.425,0.384615384615385,0.444444444444444,0.25,0.6,0.303030303030303,0.51063829787234,0.976190476190476,1.0,1.0,0.974358974358974,0.987951807228916,0.987012987012987
7,1.0,0.575,0.56,0.6,0.7,0.45,0.622222222222222,0.514285714285714,1.0,1.0,1.0,1.0,1.0,1.0
8,0.9875,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.974358974358974,1.0,1.0,0.976190476190476,0.987012987012987,0.987951807228916
9,0.99375,0.475,0.466666666666667,0.48,0.35,0.6,0.4,0.533333333333333,1.0,0.987951807228916,0.987179487179487,1.0,0.993548387096774,0.993939393939394
mean,0.995125,0.495,0.4869249084249086,0.4995012234354338,0.43499999999999994,0.5549999999999999,0.4534898101302994,0.5207424839524747,0.9916100267679356,0.9987951807228915,0.9987179487179487,0.9915383258716591,0.9951188142723861,0.9951216269525706
std,0.004910660172862012,0.0674948557710553,0.07752301777378236,0.06574358400411842,0.14916433890176298,0.1065885130354632,0.11079458248784112,0.06968862119685913,0.010109828362112475,0.003809973084540123,0.004054202128421055,0.010138691942118033,0.004924126872248306,0.004921846090693461
min,0.9875,0.425,0.384615384615385,0.4375,0.25,0.35,0.303030303030303,0.388888888888889,0.974358974358974,0.987951807228916,0.987179487179487,0.974358974358974,0.987012987012987,0.987012987012987
25%,0.99375,0.45625,0.45913461538461525,0.4645748987854255,0.3125,0.47500000000000003,0.372727272727273,0.5115501519756835,0.987612951807229,1.0,1.0,0.9872981956315288,0.9935889632785553,0.9936084952915245
50%,0.994375,0.475,0.466666666666667,0.48,0.4,0.6,0.43684210526315803,0.5227743271221534,0.995049504950495,1.0,1.0,0.995,0.9944821347806425,0.9944571341556265
75%,1.0,0.49375,0.494047619047619,0.49537037037037024,0.5375000000000001,0.6,0.496951219512195,0.533333333333333,1.0,1.0,1.0,1.0,1.0,1.0
max,1.0,0.65,0.666666666666667,0.636363636363636,0.7,0.7,0.631578947368421,0.666666666666667,1.0,1.0,1.0,1.0,1.0,1.0
