,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.9125,0.325,0.181818181818182,0.379310344827586,0.1,0.55,0.129032258064516,0.448979591836735,0.911392405063291,0.91358024691358,0.911392405063291,0.91358024691358,0.911392405063291,0.91358024691358
1,0.885,0.425,0.411764705882353,0.434782608695652,0.35,0.5,0.378378378378378,0.465116279069767,0.896907216494845,0.87378640776699,0.87,0.9,0.883248730964467,0.886699507389163
2,0.89375,0.4,0.388888888888889,0.409090909090909,0.35,0.45,0.368421052631579,0.428571428571429,0.891566265060241,0.896103896103896,0.902439024390244,0.884615384615385,0.896969696969697,0.890322580645161
3,0.90625,0.275,0.2,0.32,0.15,0.4,0.171428571428571,0.355555555555556,0.896551724137931,0.917808219178082,0.928571428571429,0.881578947368421,0.912280701754386,0.899328859060403
4,0.89375,0.425,0.4,0.44,0.3,0.55,0.342857142857143,0.488888888888889,0.901234567901235,0.886075949367089,0.890243902439024,0.897435897435897,0.895705521472393,0.89171974522293
5,0.93125,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.918604651162791,0.945945945945946,0.951807228915663,0.909090909090909,0.93491124260355,0.927152317880795
6,0.9,0.325,0.266666666666667,0.36,0.2,0.45,0.228571428571429,0.4,0.878048780487805,0.923076923076923,0.923076923076923,0.878048780487805,0.9,0.9
7,0.9125,0.525,0.523809523809524,0.526315789473684,0.55,0.5,0.536585365853658,0.512820512820513,0.927710843373494,0.896103896103896,0.905882352941176,0.92,0.916666666666667,0.907894736842105
8,0.86875,0.475,0.454545454545455,0.482758620689655,0.25,0.7,0.32258064516129,0.571428571428571,0.861111111111111,0.875,0.849315068493151,0.885057471264368,0.855172413793103,0.88
9,0.90625,0.375,0.307692307692308,0.407407407407407,0.2,0.55,0.242424242424242,0.468085106382979,0.91358024691358,0.89873417721519,0.902439024390244,0.91025641025641,0.907975460122699,0.904458598726115
mean,0.901,0.40499999999999997,0.3635185729303378,0.4259665680184893,0.29500000000000004,0.515,0.32202790853708063,0.4639445934554439,0.8996707811706324,0.9026215661671593,0.9035167358281144,0.8979664047432776,0.9014322839410254,0.9001156592680253
std,0.01711683706503952,0.0814793770772021,0.11979552871632536,0.06449586328995807,0.14615440845595837,0.08181958472422383,0.13269395379565455,0.06073137077085129,0.019763770756377353,0.022643118097642075,0.02915402762161935,0.014976418443799704,0.02144245927960246,0.01391766372744313
min,0.86875,0.275,0.181818181818182,0.32,0.1,0.4,0.129032258064516,0.355555555555556,0.861111111111111,0.87378640776699,0.849315068493151,0.878048780487805,0.855172413793103,0.88
25%,0.89375,0.3375,0.27692307692307727,0.38633461047254125,0.2,0.4625,0.23203463203463226,0.43367346938775553,0.8928126298296635,0.8885829360512907,0.893292682926829,0.8847259062776307,0.896021565346719,0.8906718717896033
50%,0.903125,0.4125,0.3944444444444445,0.42193675889328053,0.275,0.5,0.3327188940092165,0.466600692726373,0.8990708921980399,0.8974190366595429,0.9041606886657101,0.8987179487179485,0.9039877300613495,0.8996644295302015
75%,0.9109375,0.46249999999999997,0.4438502673796795,0.47206896551724126,0.35,0.55,0.37588904694167824,0.49722222222222223,0.9130332864510078,0.9167512261119565,0.920155793573515,0.9099650349650348,0.9120586275816123,0.9070357023131075
max,0.93125,0.525,0.523809523809524,0.526315789473684,0.55,0.7,0.536585365853658,0.571428571428571,0.927710843373494,0.945945945945946,0.951807228915663,0.92,0.93491124260355,0.927152317880795
