,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.975,0.575,0.588235294117647,0.565217391304348,0.5,0.65,0.54054054054054,0.604651162790698,0.98780487804878,0.961538461538462,0.964285714285714,0.986842105263158,0.975903614457831,0.974025974025974
1,0.97,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.989583333333333,0.951923076923077,0.95,0.99,0.969387755102041,0.970588235294118
2,0.9875,0.575,0.615384615384615,0.555555555555556,0.4,0.75,0.484848484848485,0.638297872340426,0.987179487179487,0.98780487804878,0.987179487179487,0.98780487804878,0.987179487179487,0.98780487804878
3,0.98125,0.7,0.666666666666667,0.75,0.8,0.6,0.727272727272727,0.666666666666667,0.965909090909091,1.0,1.0,0.96,0.982658959537572,0.979591836734694
4,0.98125,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.964285714285714,0.962025316455696,1.0,0.980645161290323,0.981818181818182
5,0.99375,0.575,0.588235294117647,0.565217391304348,0.5,0.65,0.54054054054054,0.604651162790698,1.0,0.98780487804878,0.987341772151899,1.0,0.993630573248408,0.993865030674847
6,0.96875,0.525,0.529411764705882,0.521739130434783,0.45,0.6,0.486486486486486,0.558139534883721,0.9875,0.95,0.951807228915663,0.987012987012987,0.969325153374233,0.968152866242038
7,0.96875,0.45,0.458333333333333,0.4375,0.55,0.35,0.5,0.388888888888889,0.952380952380952,0.986842105263158,0.987654320987654,0.949367088607595,0.96969696969697,0.967741935483871
8,0.9875,0.6,0.611111111111111,0.590909090909091,0.55,0.65,0.578947368421053,0.619047619047619,1.0,0.973684210526316,0.976744186046512,1.0,0.988235294117647,0.986666666666667
9,0.98125,0.625,0.692307692307692,0.592592592592593,0.45,0.8,0.545454545454546,0.680851063829787,0.9875,0.975,0.975308641975309,0.987341772151899,0.981366459627329,0.981132075471698
mean,0.9795,0.5674999999999999,0.5805241327300149,0.5624185697555264,0.52,0.615,0.543040648303806,0.5832622542667076,0.9857857741851642,0.9738883324634287,0.9742346667997934,0.9848368831084418,0.979802942763184,0.979138768046087
std,0.008704245452013008,0.06876893678592584,0.07213911890110154,0.08056402837660333,0.10852547064066471,0.12483322207382672,0.07135085164179195,0.08640289951234183,0.015432343800058668,0.01678654166749002,0.016763432906300314,0.017046456162469074,0.008586990987134866,0.008880824780624557
min,0.96875,0.45,0.458333333333333,0.4375,0.4,0.35,0.484848484848485,0.388888888888889,0.952380952380952,0.95,0.95,0.949367088607595,0.969325153374233,0.967741935483871
25%,0.97125,0.53125,0.5359477124183005,0.5276679841897235,0.4625,0.6,0.5,0.5614617940199336,0.9872596153846153,0.962225274725275,0.9625904159132005,0.9868848257006152,0.9712486308871853,0.971447669977082
50%,0.98125,0.575,0.588235294117647,0.560386473429952,0.5,0.625,0.533428165007112,0.604651162790698,0.98765243902439,0.974342105263158,0.9760264140109105,0.9875733251003396,0.981005810458826,0.980361956103196
75%,0.9859375,0.59375,0.614316239316239,0.5844861660079053,0.5375000000000001,0.65,0.5442260442260445,0.6334853090172242,0.9973958333333333,0.9875641848523745,0.987301200908796,0.9975,0.9860493552690083,0.9854545454545458
max,0.99375,0.7,0.692307692307692,0.75,0.8,0.8,0.727272727272727,0.680851063829787,1.0,1.0,1.0,1.0,0.993630573248408,0.993865030674847
