,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.875,0.5,0.5,0.5,0.65,0.35,0.565217391304348,0.411764705882353,0.845238095238095,0.907894736842105,0.91025641025641,0.841463414634146,0.876543209876543,0.873417721518987
1,0.84,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.809090909090909,0.877777777777778,0.89,0.79,0.847619047619048,0.831578947368421
2,0.88125,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.852272727272727,0.916666666666667,0.925925925925926,0.835443037974684,0.887573964497042,0.874172185430464
3,0.8625,0.35,0.3125,0.375,0.25,0.45,0.277777777777778,0.409090909090909,0.851851851851852,0.873417721518987,0.873417721518987,0.851851851851852,0.8625,0.8625
4,0.84375,0.35,0.3125,0.375,0.25,0.45,0.277777777777778,0.409090909090909,0.864197530864197,0.822784810126582,0.833333333333333,0.855263157894737,0.848484848484848,0.838709677419355
5,0.8375,0.425,0.4,0.44,0.3,0.55,0.342857142857143,0.488888888888889,0.866666666666667,0.811764705882353,0.802469135802469,0.873417721518987,0.833333333333333,0.841463414634146
6,0.8125,0.575,0.571428571428571,0.578947368421053,0.6,0.55,0.585365853658537,0.564102564102564,0.863013698630137,0.770114942528736,0.759036144578313,0.87012987012987,0.807692307692308,0.817073170731707
7,0.85625,0.475,0.473684210526316,0.476190476190476,0.45,0.5,0.461538461538462,0.48780487804878,0.851851851851852,0.860759493670886,0.8625,0.85,0.857142857142857,0.855345911949686
8,0.84375,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.849315068493151,0.839080459770115,0.815789473684211,0.869047619047619,0.832214765100671,0.853801169590643
9,0.8625,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.872093023255814,0.851351351351351,0.872093023255814,0.851351351351351,0.872093023255814,0.851351351351351
mean,0.8515,0.4624999999999999,0.45191026809447854,0.4694127743601427,0.43999999999999995,0.485,0.4431461723209785,0.474179548668335,0.8525591423215403,0.8531612666135562,0.8544821168355462,0.8487968024403246,0.8525197357002463,0.849941354999476
std,0.02019694696400094,0.07476816018719318,0.08858979995215542,0.06662192843599385,0.14102797200870787,0.07090682462060885,0.11261920136889993,0.05953078197303347,0.017575349472656366,0.04451885923529824,0.05160660248700814,0.02408243036413182,0.023898451851969357,0.018127969770410885
min,0.8125,0.35,0.3125,0.375,0.25,0.35,0.277777777777778,0.409090909090909,0.809090909090909,0.770114942528736,0.759036144578313,0.79,0.807692307692308,0.817073170731707
25%,0.8409375,0.43125,0.411111111111111,0.441111111111111,0.325,0.45,0.362406015037594,0.4140866873065015,0.8499492643328262,0.8268587225374653,0.8201754385964914,0.8435975609756095,0.8369047619047618,0.8393981117230527
50%,0.85,0.4625,0.4641148325358855,0.4653679653679655,0.45,0.5,0.467611336032389,0.481997677119628,0.8520622895622895,0.8560554225111185,0.867296511627907,0.8516016016016015,0.8528138528138525,0.852576260470997
75%,0.8625,0.5,0.5,0.5,0.5375000000000001,0.55,0.531547619047619,0.5150793650793652,0.863901572805682,0.8766877637130802,0.8858544303797468,0.8656015037593985,0.8696947674418605,0.8607114779874215
max,0.88125,0.575,0.571428571428571,0.578947368421053,0.65,0.55,0.585365853658537,0.564102564102564,0.872093023255814,0.916666666666667,0.925925925925926,0.873417721518987,0.887573964497042,0.874172185430464
