,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.89375,0.425,0.384615384615385,0.444444444444444,0.25,0.6,0.303030303030303,0.51063829787234,0.894736842105263,0.892857142857143,0.883116883116883,0.903614457831325,0.888888888888889,0.898203592814371
1,0.845,0.625,0.6,0.666666666666667,0.75,0.5,0.666666666666667,0.571428571428572,0.848484848484849,0.841584158415842,0.84,0.85,0.844221105527638,0.845771144278607
2,0.89375,0.525,0.517241379310345,0.545454545454545,0.75,0.3,0.612244897959184,0.387096774193548,0.868131868131868,0.927536231884058,0.94047619047619,0.842105263157895,0.902857142857143,0.882758620689655
3,0.85625,0.525,0.523809523809524,0.526315789473684,0.55,0.5,0.536585365853658,0.512820512820513,0.857142857142857,0.855421686746988,0.846153846153846,0.865853658536585,0.851612903225806,0.860606060606061
4,0.875,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.886075949367089,0.864197530864197,0.864197530864197,0.886075949367089,0.875,0.875
5,0.875,0.525,0.521739130434783,0.529411764705882,0.6,0.45,0.558139534883721,0.486486486486486,0.886075949367089,0.864197530864197,0.864197530864197,0.886075949367089,0.875,0.875
6,0.9125,0.4,0.388888888888889,0.409090909090909,0.35,0.45,0.368421052631579,0.428571428571429,0.933333333333333,0.894117647058824,0.886075949367089,0.938271604938272,0.909090909090909,0.91566265060241
7,0.9,0.35,0.363636363636364,0.333333333333333,0.4,0.3,0.380952380952381,0.315789473684211,0.905405405405405,0.895348837209302,0.881578947368421,0.916666666666667,0.893333333333333,0.905882352941176
8,0.9125,0.6,0.611111111111111,0.590909090909091,0.55,0.65,0.578947368421053,0.619047619047619,0.930555555555556,0.897727272727273,0.881578947368421,0.94047619047619,0.905405405405405,0.918604651162791
9,0.9125,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,0.886363636363636,0.944444444444444,0.951219512195122,0.871794871794872,0.917647058823529,0.906666666666667
mean,0.8876250000000001,0.49749999999999994,0.48995033202679383,0.5067055115507126,0.535,0.4600000000000001,0.5063683222572459,0.47524673993988353,0.8896306245256944,0.887743248307227,0.8838595337774366,0.8900934612135984,0.8863056747152651,0.8884155739761738
std,0.024047479077857627,0.08854534306092997,0.08876065749355418,0.09772239097137063,0.17167475709090785,0.11254628677422755,0.12270999344480209,0.08740394135644054,0.028099555139460566,0.032157536406336715,0.03632759126560167,0.03434068777933444,0.024555146492569478,0.024430519209157394
min,0.845,0.35,0.363636363636364,0.333333333333333,0.25,0.3,0.303030303030303,0.315789473684211,0.848484848484849,0.841584158415842,0.84,0.842105263157895,0.844221105527638,0.845771144278607
25%,0.875,0.43125,0.4041666666666668,0.44583333333333297,0.41250000000000003,0.41250000000000003,0.39821428571428574,0.4339285714285718,0.8726178884406732,0.864197530864197,0.864197530864197,0.8673389618511568,0.875,0.875
50%,0.89375,0.525,0.519490254872564,0.5278637770897829,0.55,0.45,0.5473624503686896,0.47853736089030197,0.8862197928653626,0.8934873949579836,0.881578947368421,0.886075949367089,0.891111111111111,0.8904811067520131
75%,0.909375,0.5437500000000001,0.5347985347985345,0.5649350649350644,0.6749999999999999,0.5,0.601258581235698,0.5122749590834698,0.9027382645803695,0.8971326638477803,0.8853361828045375,0.9134036144578315,0.9047683397683395,0.9064705882352943
max,0.9125,0.625,0.611111111111111,0.666666666666667,0.75,0.65,0.666666666666667,0.619047619047619,0.933333333333333,0.944444444444444,0.951219512195122,0.94047619047619,0.917647058823529,0.918604651162791
