,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,1.0,0.55,0.541666666666667,0.5625,0.65,0.45,0.590909090909091,0.5,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0,0.5,0.5,0.5,0.65,0.35,0.565217391304348,0.411764705882353,1.0,1.0,1.0,1.0,1.0,1.0
2,1.0,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,1.0,1.0,1.0,1.0,1.0,1.0
3,1.0,0.525,0.521739130434783,0.529411764705882,0.6,0.45,0.558139534883721,0.486486486486486,1.0,1.0,1.0,1.0,1.0,1.0
4,1.0,0.575,0.571428571428571,0.578947368421053,0.6,0.55,0.585365853658537,0.564102564102564,1.0,1.0,1.0,1.0,1.0,1.0
5,1.0,0.425,0.44,0.4,0.55,0.3,0.488888888888889,0.342857142857143,1.0,1.0,1.0,1.0,1.0,1.0
6,1.0,0.525,0.518518518518518,0.538461538461538,0.7,0.35,0.595744680851064,0.424242424242424,1.0,1.0,1.0,1.0,1.0,1.0
7,1.0,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,1.0,1.0,1.0,1.0,1.0,1.0
8,1.0,0.525,0.52,0.533333333333333,0.65,0.4,0.577777777777778,0.457142857142857,1.0,1.0,1.0,1.0,1.0,1.0
9,1.0,0.525,0.523809523809524,0.526315789473684,0.55,0.5,0.536585365853658,0.512820512820513,1.0,1.0,1.0,1.0,1.0,1.0
mean,1.0,0.5225000000000001,0.5201939738793284,0.5264207889633585,0.615,0.43000000000000005,0.5620144749121512,0.47065902946821153,1.0,1.0,1.0,1.0,1.0,1.0
std,0.0,0.03987828704668466,0.033853303757563395,0.05052531165134059,0.06687467549246291,0.08563488385776755,0.03856428572612212,0.06506921473738737,0.0,0.0,0.0,0.0,0.0,0.0
min,1.0,0.425,0.44,0.4,0.5,0.3,0.488888888888889,0.342857142857143,1.0,1.0,1.0,1.0,1.0,1.0
25%,1.0,0.525,0.5188888888888885,0.5244360902255639,0.5625,0.3625,0.5419739081111737,0.4324675324675322,1.0,1.0,1.0,1.0,1.0,1.0
50%,1.0,0.525,0.5227743271221534,0.5313725490196075,0.625,0.42500000000000004,0.571497584541063,0.47853736089030197,1.0,1.0,1.0,1.0,1.0,1.0
75%,1.0,0.5437500000000001,0.5354251012145745,0.5564903846153845,0.65,0.4875,0.5895232815964525,0.5096153846153848,1.0,1.0,1.0,1.0,1.0,1.0
max,1.0,0.575,0.571428571428571,0.578947368421053,0.7,0.55,0.608695652173913,0.564102564102564,1.0,1.0,1.0,1.0,1.0,1.0
