,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.816666666666667,0.3,0.375,0.25,0.25,0.375,0.3,0.3,0.808988764044944,0.824175824175824,0.818181818181818,0.815217391304348,0.813559322033898,0.819672131147541
1,0.872222222222222,0.6,0.615384615384615,0.571428571428571,0.727272727272727,0.444444444444444,0.666666666666667,0.5,0.866666666666667,0.877777777777778,0.876404494382023,0.868131868131868,0.871508379888268,0.87292817679558
2,0.866666666666667,0.5,0.583333333333333,0.375,0.583333333333333,0.375,0.583333333333333,0.375,0.863636363636364,0.869565217391304,0.863636363636364,0.869565217391304,0.863636363636364,0.869565217391304
3,0.805555555555556,0.65,0.4,0.9,0.8,0.6,0.533333333333333,0.72,0.819148936170213,0.790697674418605,0.810526315789474,0.8,0.814814814814815,0.795321637426901
4,0.861111111111111,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.873563218390805,0.849462365591398,0.844444444444444,0.877777777777778,0.858757062146893,0.863387978142076
5,0.838888888888889,0.4,0.5,0.25,0.5,0.25,0.5,0.25,0.855421686746988,0.824742268041237,0.806818181818182,0.869565217391304,0.830409356725146,0.846560846560847
6,0.822222222222222,0.55,0.583333333333333,0.5,0.636363636363636,0.444444444444444,0.608695652173913,0.470588235294118,0.813186813186813,0.831460674157303,0.831460674157303,0.813186813186813,0.822222222222222,0.822222222222222
7,0.844444444444444,0.5,0.4,0.533333333333333,0.222222222222222,0.727272727272727,0.285714285714286,0.615384615384615,0.838709677419355,0.850574712643678,0.857142857142857,0.831460674157303,0.847826086956522,0.840909090909091
8,0.883333333333333,0.3,0.363636363636364,0.222222222222222,0.363636363636364,0.222222222222222,0.363636363636364,0.222222222222222,0.877777777777778,0.888888888888889,0.887640449438202,0.879120879120879,0.88268156424581,0.883977900552486
9,0.855555555555556,0.4,0.333333333333333,0.6,0.714285714285714,0.230769230769231,0.454545454545454,0.333333333333333,0.860215053763441,0.850574712643678,0.860215053763441,0.850574712643678,0.860215053763441,0.850574712643678
mean,0.8466666666666667,0.475,0.47095765345765345,0.4747438672438671,0.5297113997113996,0.42691530691530677,0.48222408788770343,0.4357956977662859,0.8477314957803369,0.8457920115729693,0.8456470652754107,0.8474600551105274,0.8465630226433378,0.8465119913791724
std,0.025686727236147573,0.12076147288491199,0.10742033652001795,0.20808279309477953,0.2007039301218061,0.17250047000356916,0.1298547448189536,0.16650727362779535,0.025796707387097946,0.029166075852297586,0.028038955354170593,0.02992315144584774,0.024733232692487027,0.027681689227146547
min,0.805555555555556,0.3,0.333333333333333,0.222222222222222,0.222222222222222,0.222222222222222,0.285714285714286,0.222222222222222,0.808988764044944,0.790697674418605,0.806818181818182,0.8,0.813559322033898,0.795321637426901
25%,0.8263888888888887,0.4,0.38125,0.28125,0.397727272727273,0.28125,0.38636363636363646,0.30833333333333324,0.8240391214824985,0.8264218695702534,0.8215015321756892,0.8192782120175868,0.8242690058479529,0.8268939393939392
50%,0.85,0.5,0.45,0.5166666666666665,0.5416666666666665,0.409722222222222,0.513157894736842,0.422794117647059,0.8578183702552145,0.850018539117538,0.8507936507936504,0.859353290387773,0.8532915745517075,0.8485677796022625
75%,0.865277777777778,0.55,0.5763888888888888,0.5649350649350644,0.6948051948051945,0.561111111111111,0.5708333333333331,0.5535714285714282,0.8659090909090913,0.8648175912043975,0.8627810361681332,0.869565217391304,0.8627810361681332,0.868020907578997
max,0.883333333333333,0.65,0.615384615384615,0.9,0.8,0.727272727272727,0.666666666666667,0.72,0.877777777777778,0.888888888888889,0.887640449438202,0.879120879120879,0.88268156424581,0.883977900552486
