,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.633333333333333,0.5,0.333333333333333,0.75,0.666666666666667,0.428571428571429,0.444444444444444,0.545454545454545,0.634615384615385,0.631578947368421,0.702127659574468,0.558139534883721,0.666666666666667,0.592592592592593
1,0.638888888888889,0.45,0.307692307692308,0.714285714285714,0.666666666666667,0.357142857142857,0.421052631578947,0.476190476190476,0.619834710743802,0.677966101694915,0.797872340425532,0.465116279069767,0.697674418604651,0.551724137931034
2,0.672222222222222,0.6,0.875,0.416666666666667,0.5,0.833333333333333,0.636363636363636,0.555555555555556,0.662650602409639,0.680412371134021,0.63953488372093,0.702127659574468,0.650887573964497,0.691099476439791
3,0.661111111111111,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.643564356435644,0.683544303797468,0.722222222222222,0.6,0.680628272251309,0.63905325443787
4,0.633333333333333,0.4,0.428571428571429,0.384615384615385,0.272727272727273,0.555555555555556,0.333333333333333,0.454545454545455,0.682539682539683,0.606837606837607,0.48314606741573,0.78021978021978,0.565789473684211,0.682692307692308
5,0.638888888888889,0.35,0.428571428571429,0.307692307692308,0.25,0.5,0.315789473684211,0.380952380952381,0.671641791044776,0.619469026548673,0.511363636363636,0.760869565217391,0.580645161290323,0.682926829268293
6,0.638888888888889,0.4,0.428571428571429,0.333333333333333,0.6,0.2,0.5,0.25,0.637362637362637,0.640449438202247,0.644444444444444,0.633333333333333,0.640883977900553,0.636871508379888
7,0.666666666666667,0.55,0.6,0.5,0.545454545454545,0.555555555555556,0.571428571428571,0.526315789473684,0.670588235294118,0.663157894736842,0.640449438202247,0.692307692307692,0.655172413793104,0.67741935483871
8,0.655555555555556,0.6,0.7,0.5,0.583333333333333,0.625,0.636363636363636,0.555555555555556,0.666666666666667,0.647058823529412,0.590909090909091,0.717391304347826,0.626506024096386,0.680412371134021
9,0.638888888888889,0.5,0.375,0.583333333333333,0.375,0.583333333333333,0.375,0.583333333333333,0.642105263157895,0.635294117647059,0.66304347826087,0.613636363636364,0.6524064171123,0.624277456647399
mean,0.6477777777777778,0.485,0.49767399267399276,0.498992673992674,0.48598484848484846,0.5238492063492065,0.4678220171641222,0.4873357636515531,0.6531569330270246,0.6485768631496664,0.639511326153917,0.6523141512590342,0.6417260399364001,0.6459069289361906
std,0.014628457524541937,0.08514693182963201,0.1783448736598282,0.14920930301087515,0.15361559655499982,0.16986130051325557,0.11627540101805914,0.10308763911014342,0.02027397107522845,0.026740952607329612,0.09407632163908028,0.09716249130997656,0.041330702241045604,0.04625884218149676
min,0.633333333333333,0.35,0.307692307692308,0.307692307692308,0.25,0.2,0.315789473684211,0.25,0.619834710743802,0.606837606837607,0.48314606741573,0.465116279069767,0.565789473684211,0.551724137931034
25%,0.638888888888889,0.41250000000000003,0.38839285714285726,0.3926282051282055,0.38125,0.44642857142857173,0.3865131578947367,0.45995670995671023,0.6385482938114515,0.6325077399380805,0.6030655391120507,0.603409090909091,0.6301005125474277,0.6274259695805212
50%,0.638888888888889,0.5,0.428571428571429,0.5,0.5227272727272725,0.555555555555556,0.444444444444444,0.5358851674641145,0.6531074794226415,0.6437541308658294,0.6424469413233456,0.6628205128205125,0.6516469955383986,0.65823630463829
75%,0.6597222222222222,0.5375000000000001,0.575,0.5624999999999998,0.5958333333333332,0.5958333333333332,0.5535714285714282,0.5530303030303032,0.6696078431372553,0.6742640499553967,0.6923566142460684,0.7135753931544866,0.6637931034482762,0.6821223235527363
max,0.672222222222222,0.6,0.875,0.75,0.666666666666667,0.833333333333333,0.636363636363636,0.583333333333333,0.682539682539683,0.683544303797468,0.797872340425532,0.78021978021978,0.697674418604651,0.691099476439791
