,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.622222222222222,0.6,0.75,0.5,0.5,0.75,0.6,0.6,0.619047619047619,0.625,0.590909090909091,0.652173913043478,0.604651162790698,0.638297872340426
1,0.616666666666667,0.55,0.571428571428571,0.5,0.727272727272727,0.333333333333333,0.64,0.4,0.602040816326531,0.634146341463415,0.662921348314607,0.571428571428571,0.631016042780749,0.601156069364162
2,0.622222222222222,0.4,0.4,0.4,0.181818181818182,0.666666666666667,0.25,0.5,0.626506024096386,0.618556701030928,0.584269662921348,0.659340659340659,0.604651162790698,0.638297872340426
3,0.605555555555556,0.35,0.384615384615385,0.285714285714286,0.5,0.2,0.434782608695652,0.235294117647059,0.611764705882353,0.6,0.577777777777778,0.633333333333333,0.594285714285714,0.616216216216216
4,0.616666666666667,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,0.612903225806452,0.620689655172414,0.633333333333333,0.6,0.622950819672131,0.610169491525424
5,0.6,0.55,0.5,0.583333333333333,0.444444444444444,0.636363636363636,0.470588235294118,0.608695652173913,0.588785046728972,0.616438356164384,0.692307692307692,0.50561797752809,0.636363636363636,0.555555555555556
6,0.644444444444444,0.5,0.285714285714286,0.615384615384615,0.285714285714286,0.615384615384615,0.285714285714286,0.615384615384615,0.640776699029126,0.649350649350649,0.709677419354839,0.574712643678161,0.673469387755102,0.609756097560976
7,0.616666666666667,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.620689655172414,0.612903225806452,0.6,0.633333333333333,0.610169491525424,0.622950819672131
8,0.644444444444444,0.35,0.333333333333333,0.357142857142857,0.181818181818182,0.555555555555556,0.235294117647059,0.434782608695652,0.681159420289855,0.621621621621622,0.528089887640449,0.758241758241758,0.594936708860759,0.683168316831683
9,0.661111111111111,0.45,0.428571428571429,0.5,0.666666666666667,0.272727272727273,0.521739130434783,0.352941176470588,0.708333333333333,0.62962962962963,0.56043956043956,0.764044943820225,0.625766871165644,0.690355329949239
mean,0.625,0.48,0.46921245421245417,0.4813003663003662,0.46877344877344884,0.4930031080031081,0.4546814029959812,0.4717686405665945,0.631200654571304,0.6228336180239494,0.6139725772998696,0.6352227133747608,0.6198260997990555,0.6265923641356239
std,0.0191108957782871,0.08881941729649485,0.1340457618416815,0.10445087220287205,0.20032302282611147,0.18385197961773284,0.1509067091433543,0.12200734015994869,0.03678643760443553,0.013196183595908373,0.058904567194478105,0.08053584338758117,0.023914116017820595,0.039310616676090517
min,0.6,0.35,0.285714285714286,0.285714285714286,0.181818181818182,0.2,0.235294117647059,0.235294117647059,0.588785046728972,0.6,0.528089887640449,0.50561797752809,0.594285714285714,0.555555555555556
25%,0.616666666666667,0.41250000000000003,0.38846153846153875,0.42500000000000004,0.32539682539682546,0.34999999999999976,0.3229813664596275,0.408695652173913,0.6120493358633777,0.61696794238102,0.5794007490636705,0.5810344827586207,0.604651162790698,0.6098594460520881
50%,0.6194444444444445,0.5,0.4642857142857145,0.5,0.5,0.527777777777778,0.485294117647059,0.485294117647059,0.6198686371100165,0.621155638397018,0.5954545454545455,0.633333333333333,0.6165601555987774,0.6195835179441735
75%,0.6388888888888885,0.55,0.5288461538461535,0.5535714285714282,0.6250000000000002,0.6311188811188808,0.5804347826086957,0.575,0.637209030295941,0.6284722222222225,0.6555243445692885,0.6575489727663637,0.6297037498769728,0.638297872340426
max,0.661111111111111,0.6,0.75,0.615384615384615,0.727272727272727,0.75,0.64,0.615384615384615,0.708333333333333,0.649350649350649,0.709677419354839,0.764044943820225,0.673469387755102,0.690355329949239
