,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.683333333333333,0.4,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.670212765957447,0.697674418604651,0.707865168539326,0.659340659340659,0.688524590163934,0.677966101694915
1,0.633333333333333,0.45,0.545454545454545,0.333333333333333,0.5,0.375,0.521739130434783,0.352941176470588,0.612244897959184,0.658536585365854,0.681818181818182,0.58695652173913,0.645161290322581,0.620689655172414
2,0.65,0.7,0.555555555555556,0.818181818181818,0.714285714285714,0.692307692307692,0.625,0.75,0.647058823529412,0.653846153846154,0.709677419354839,0.586206896551724,0.676923076923077,0.618181818181818
3,0.638888888888889,0.4,0.5,0.357142857142857,0.25,0.625,0.333333333333333,0.454545454545455,0.632183908045977,0.645161290322581,0.625,0.652173913043478,0.628571428571429,0.648648648648649
4,0.611111111111111,0.55,0.6,0.5,0.545454545454545,0.555555555555556,0.571428571428571,0.526315789473684,0.597938144329897,0.626506024096386,0.651685393258427,0.571428571428571,0.623655913978495,0.597701149425287
5,0.65,0.6,0.5,0.7,0.625,0.583333333333333,0.555555555555556,0.636363636363636,0.643564356435644,0.658227848101266,0.706521739130435,0.590909090909091,0.673575129533679,0.622754491017964
6,0.661111111111111,0.4,0.333333333333333,0.6,0.714285714285714,0.230769230769231,0.454545454545454,0.333333333333333,0.642857142857143,0.691176470588235,0.774193548387097,0.540229885057471,0.702439024390244,0.606451612903226
7,0.661111111111111,0.4,0.363636363636364,0.444444444444444,0.444444444444444,0.363636363636364,0.4,0.4,0.641509433962264,0.689189189189189,0.747252747252747,0.573033707865168,0.690355329949239,0.625766871165644
8,0.655555555555556,0.55,0.583333333333333,0.5,0.636363636363636,0.444444444444444,0.608695652173913,0.470588235294118,0.642105263157895,0.670588235294118,0.685393258426966,0.626373626373626,0.66304347826087,0.647727272727273
9,0.633333333333333,0.6,0.7,0.5,0.583333333333333,0.625,0.636363636363636,0.555555555555556,0.6375,0.63,0.579545454545455,0.684782608695652,0.607142857142857,0.65625
mean,0.6477777777777777,0.505,0.5135858585858586,0.5086435786435786,0.5467712842712841,0.48283799533799526,0.51612067883807,0.48129765143697034,0.6367174736234863,0.6620906215408434,0.6868952910713475,0.607143548100457,0.6599392119236405,0.6322137620937192
std,0.019807025121660653,0.10916348595875207,0.10989396867861706,0.15970204669869126,0.14175265676319912,0.1537990083163463,0.10220191496685713,0.1380375247581843,0.01969025007852325,0.024937549325786852,0.05699001018111494,0.046158889720766656,0.032212458115622226,0.02471468588655397
min,0.611111111111111,0.4,0.333333333333333,0.333333333333333,0.25,0.230769230769231,0.333333333333333,0.333333333333333,0.597938144329897,0.626506024096386,0.579545454545455,0.540229885057471,0.607142857142857,0.597701149425287
25%,0.634722222222222,0.4,0.4659090909090912,0.37896825396825373,0.4659090909090912,0.366477272727273,0.45454545454545425,0.364705882352941,0.6335129310344827,0.6473325062034743,0.6592185903983657,0.576327005036807,0.632718894009217,0.618808777429467
50%,0.65,0.5,0.5227272727272725,0.5,0.564393939393939,0.5,0.5386473429951695,0.4625668449197865,0.6418073485600795,0.65838221673356,0.6959574987787005,0.5889328063241106,0.6683093038972745,0.624260681091804
75%,0.6597222222222222,0.5875,0.5763888888888888,0.575,0.6335227272727271,0.6145833333333333,0.5993788819875775,0.548245614035088,0.6433875530410188,0.6845389507154213,0.7092243566509607,0.645723841376015,0.6856242118537197,0.648418304668305
max,0.683333333333333,0.7,0.7,0.818181818181818,0.714285714285714,0.692307692307692,0.636363636363636,0.75,0.670212765957447,0.697674418604651,0.774193548387097,0.684782608695652,0.702439024390244,0.677966101694915
