,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.65,0.4,0.333333333333333,0.428571428571429,0.2,0.6,0.25,0.5,0.662650602409639,0.639175257731959,0.611111111111111,0.688888888888889,0.635838150289017,0.663101604278075
1,0.622222222222222,0.55,0.375,0.666666666666667,0.428571428571429,0.615384615384615,0.4,0.64,0.623762376237624,0.620253164556962,0.67741935483871,0.563218390804598,0.649484536082474,0.590361445783132
2,0.633333333333333,0.55,0.6,0.5,0.545454545454545,0.555555555555556,0.571428571428571,0.526315789473684,0.641975308641975,0.626262626262626,0.584269662921348,0.681318681318681,0.611764705882353,0.652631578947368
3,0.627777777777778,0.45,0.5,0.416666666666667,0.363636363636364,0.555555555555556,0.421052631578947,0.476190476190476,0.666666666666667,0.605263157894737,0.49438202247191,0.758241758241758,0.567741935483871,0.673170731707317
4,0.65,0.5,0.384615384615385,0.714285714285714,0.714285714285714,0.384615384615385,0.5,0.5,0.65,0.65,0.698924731182796,0.597701149425287,0.673575129533679,0.622754491017964
5,0.638888888888889,0.4,0.5,0.333333333333333,0.333333333333333,0.5,0.4,0.4,0.63855421686747,0.639175257731959,0.602272727272727,0.673913043478261,0.619883040935672,0.656084656084656
6,0.616666666666667,0.5,0.6,0.4,0.5,0.5,0.545454545454545,0.444444444444444,0.626666666666667,0.60952380952381,0.534090909090909,0.695652173913043,0.576687116564417,0.649746192893401
7,0.638888888888889,0.4,0.571428571428571,0.307692307692308,0.307692307692308,0.571428571428571,0.4,0.4,0.641025641025641,0.637254901960784,0.574712643678161,0.698924731182796,0.606060606060606,0.666666666666667
8,0.65,0.6,0.583333333333333,0.625,0.7,0.5,0.636363636363636,0.555555555555556,0.651685393258427,0.648351648351648,0.644444444444444,0.655555555555556,0.64804469273743,0.651933701657459
9,0.644444444444444,0.3,0.266666666666667,0.4,0.571428571428571,0.153846153846154,0.363636363636364,0.222222222222222,0.628318584070796,0.671641791044776,0.763440860215054,0.517241379310345,0.689320388349514,0.584415584415584
mean,0.6372222222222222,0.46499999999999997,0.4714377289377289,0.4792216117216118,0.46644022644022637,0.49363858363858376,0.4487935748462063,0.4664728487886382,0.6431305455844906,0.6346901615059259,0.618506846722717,0.6530655752119214,0.6278400301919032,0.6410866653451623
std,0.012015650516672778,0.09143911149563469,0.1224968406250645,0.14213070764049884,0.17005915581514564,0.13634918745766042,0.1139541556814905,0.11202779855885865,0.014710706281168079,0.020033317853136997,0.07997064046829484,0.07233181501911877,0.03920982204781552,0.031340388598399674
min,0.616666666666667,0.3,0.266666666666667,0.307692307692308,0.2,0.153846153846154,0.25,0.222222222222222,0.623762376237624,0.605263157894737,0.49438202247191,0.517241379310345,0.567741935483871,0.584415584415584
25%,0.6291666666666668,0.4,0.37740384615384626,0.4,0.3409090909090907,0.5,0.4,0.411111111111111,0.6308774922699645,0.621755529983378,0.5771018984889578,0.6121647509578543,0.6074866310160427,0.6295024164868233
50%,0.638888888888889,0.475,0.5,0.422619047619048,0.4642857142857145,0.527777777777778,0.4105263157894735,0.488095238095238,0.641500474833808,0.6382150798463715,0.606691919191919,0.6776158623984709,0.6278605956123445,0.6522826403024136
75%,0.648611111111111,0.5375000000000001,0.5803571428571426,0.59375,0.5649350649350644,0.5674603174603172,0.5340909090909087,0.5197368421052629,0.6512640449438203,0.6460575506967258,0.6691756272401435,0.6939613526570045,0.649124575246213,0.6613473672297202
max,0.65,0.6,0.6,0.714285714285714,0.714285714285714,0.615384615384615,0.636363636363636,0.64,0.666666666666667,0.671641791044776,0.763440860215054,0.758241758241758,0.689320388349514,0.673170731707317
