,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.833333333333333,0.75,0.5,1.0,1.0,0.666666666666667,0.666666666666667,0.8,0.821782178217822,0.848101265822785,0.873684210526316,0.788235294117647,0.846938775510204,0.817073170731707
1,0.833333333333333,0.65,0.888888888888889,0.454545454545455,0.571428571428571,0.833333333333333,0.695652173913043,0.588235294117647,0.825581395348837,0.840425531914894,0.825581395348837,0.840425531914894,0.825581395348837,0.840425531914894
2,0.777777777777778,0.7,0.666666666666667,0.75,0.8,0.6,0.727272727272727,0.666666666666667,0.745098039215686,0.82051282051282,0.844444444444444,0.711111111111111,0.791666666666667,0.761904761904762
3,0.811111111111111,0.6,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.787878787878788,0.839506172839506,0.857142857142857,0.764044943820225,0.821052631578947,0.8
4,0.85,0.55,0.5,0.625,0.666666666666667,0.454545454545455,0.571428571428572,0.526315789473684,0.826530612244898,0.878048780487805,0.89010989010989,0.808988764044944,0.857142857142857,0.842105263157895
5,0.788888888888889,0.75,0.5,1.0,1.0,0.666666666666667,0.666666666666667,0.8,0.756756756756757,0.840579710144927,0.884210526315789,0.682352941176471,0.815533980582524,0.753246753246753
6,0.816666666666667,0.8,0.714285714285714,1.0,1.0,0.6,0.833333333333333,0.75,0.771428571428571,0.88,0.9,0.733333333333333,0.830769230769231,0.8
7,0.783333333333333,0.9,0.923076923076923,0.857142857142857,0.923076923076923,0.857142857142857,0.923076923076923,0.857142857142857,0.735294117647059,0.846153846153846,0.862068965517241,0.709677419354839,0.793650793650794,0.771929824561404
8,0.788888888888889,0.6,0.75,0.5,0.5,0.75,0.6,0.6,0.771739130434783,0.806818181818182,0.806818181818182,0.771739130434783,0.788888888888889,0.788888888888889
9,0.788888888888889,0.6,0.777777777777778,0.454545454545455,0.538461538461538,0.714285714285714,0.636363636363636,0.555555555555556,0.757894736842105,0.823529411764706,0.827586206896552,0.752688172043011,0.791208791208791,0.786516853932584
mean,0.8072222222222223,0.69,0.6776251526251527,0.7277597402597402,0.7555189255189256,0.6779004329004328,0.6876016254277124,0.6780279799320047,0.7799984326015307,0.8423675721459472,0.8571646678120107,0.7562596641351258,0.8162434011347741,0.7962091048338887
std,0.02526268033745912,0.11005049346146119,0.1602653220254695,0.22599368238554127,0.2117494321505685,0.11870204116233753,0.11567829839992376,0.11597347914180386,0.03405543246164538,0.023209147032830068,0.030763688742399254,0.0487576659649138,0.02455434827230451,0.030340953489892596
min,0.777777777777778,0.55,0.5,0.454545454545455,0.5,0.454545454545455,0.555555555555556,0.526315789473684,0.735294117647059,0.806818181818182,0.806818181818182,0.682352941176471,0.788888888888889,0.753246753246753
25%,0.788888888888889,0.6,0.5138888888888891,0.53125,0.5595238095238098,0.609090909090909,0.609090909090909,0.5911764705882352,0.757041251778094,0.827523602033406,0.8318007662835251,0.7166666666666666,0.7921626984126987,0.775576581904199
50%,0.8,0.675,0.6904761904761905,0.693181818181818,0.7333333333333335,0.666666666666667,0.666666666666667,0.6515151515151515,0.771583850931677,0.8405026210299105,0.8596059113300489,0.758366557931618,0.8182933060807356,0.7944444444444445
75%,0.8291666666666665,0.75,0.7708333333333335,0.9642857142857142,0.9807692307692307,0.7410714285714285,0.719367588932806,0.7875000000000001,0.8133063306330635,0.8476144109055502,0.8815789473684208,0.784111253196931,0.8294722719141325,0.8128048780487803
max,0.85,0.9,0.923076923076923,1.0,1.0,0.857142857142857,0.923076923076923,0.857142857142857,0.826530612244898,0.88,0.9,0.840425531914894,0.857142857142857,0.842105263157895
