,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.75,0.5,0.428571428571429,0.538461538461538,0.333333333333333,0.636363636363636,0.375,0.583333333333333,0.739583333333333,0.761904761904762,0.78021978021978,0.719101123595506,0.759358288770054,0.739884393063584
1,0.733333333333333,0.6,0.5,0.833333333333333,0.875,0.416666666666667,0.636363636363636,0.555555555555556,0.739130434782609,0.727272727272727,0.739130434782609,0.727272727272727,0.739130434782609,0.727272727272727
2,0.744444444444444,0.45,0.5,0.4,0.454545454545455,0.444444444444444,0.476190476190476,0.421052631578947,0.747126436781609,0.741935483870968,0.730337078651685,0.758241758241758,0.738636363636364,0.75
3,0.772222222222222,0.4,0.444444444444444,0.363636363636364,0.363636363636364,0.444444444444444,0.4,0.4,0.779069767441861,0.765957446808511,0.752808988764045,0.791208791208791,0.765714285714286,0.778378378378378
4,0.772222222222222,0.55,0.5,0.5625,0.222222222222222,0.818181818181818,0.307692307692308,0.666666666666667,0.790697674418605,0.75531914893617,0.747252747252747,0.797752808988764,0.768361581920904,0.775956284153006
5,0.772222222222222,0.45,0.272727272727273,0.666666666666667,0.5,0.428571428571429,0.352941176470588,0.521739130434783,0.811764705882353,0.736842105263158,0.734042553191489,0.813953488372093,0.770949720670391,0.773480662983425
6,0.805555555555556,0.5,0.6,0.466666666666667,0.272727272727273,0.777777777777778,0.375,0.583333333333333,0.793478260869565,0.818181818181818,0.820224719101124,0.791208791208791,0.806629834254144,0.804469273743017
7,0.788888888888889,0.5,0.666666666666667,0.363636363636364,0.461538461538462,0.571428571428571,0.545454545454546,0.444444444444444,0.810126582278481,0.772277227722772,0.735632183908046,0.838709677419355,0.771084337349398,0.804123711340206
8,0.794444444444444,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.78494623655914,0.804597701149425,0.811111111111111,0.777777777777778,0.797814207650273,0.790960451977401
9,0.755555555555556,0.35,0.454545454545455,0.222222222222222,0.416666666666667,0.25,0.434782608695652,0.235294117647059,0.782051282051282,0.735294117647059,0.693181818181818,0.815217391304348,0.734939759036145,0.77319587628866
mean,0.7688888888888888,0.475,0.4821500721500723,0.4861567599067599,0.43996697746697766,0.5187878787878788,0.43796152270576816,0.4832471844573069,0.7777974714398838,0.761958253875737,0.7543941415164455,0.783044433538991,0.7652618813784569,0.7717721759200404
std,0.023159256593871937,0.07168604389202189,0.10465029759030602,0.17349549568373762,0.17958638207233746,0.1792846049847226,0.09855572109787883,0.12384582969352263,0.02703544534283636,0.029984368417536746,0.038867045690625115,0.038414231318593936,0.024021011632333843,0.025865175604061992
min,0.733333333333333,0.35,0.272727272727273,0.222222222222222,0.222222222222222,0.25,0.307692307692308,0.235294117647059,0.739130434782609,0.727272727272727,0.693181818181818,0.719101123595506,0.734939759036145,0.727272727272727
25%,0.751388888888889,0.45,0.44696969696969674,0.372727272727273,0.3409090909090907,0.41964285714285754,0.375,0.421052631578947,0.755112269446672,0.7381154499151105,0.7344399608706282,0.763125763125763,0.7441873982794702,0.755798969072165
50%,0.772222222222222,0.475,0.4772727272727275,0.4555555555555555,0.435606060606061,0.444444444444444,0.417391304347826,0.4830917874396135,0.783498759305211,0.758611955420466,0.7431915910176781,0.791208791208791,0.767037933817595,0.7747184735682155
75%,0.7847222222222222,0.5,0.5,0.5564903846153845,0.49038461538461553,0.6201298701298698,0.476190476190476,0.5763888888888888,0.7927831142568249,0.7706972824942067,0.7733670823558463,0.8099033185262607,0.7710506831796462,0.7878149335776452
max,0.805555555555556,0.6,0.666666666666667,0.833333333333333,0.875,0.818181818181818,0.636363636363636,0.666666666666667,0.811764705882353,0.818181818181818,0.820224719101124,0.838709677419355,0.806629834254144,0.804469273743017
