,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.827777777777778,0.35,0.5,0.285714285714286,0.230769230769231,0.571428571428571,0.315789473684211,0.380952380952381,0.833333333333333,0.822916666666667,0.804597701149425,0.849462365591398,0.818713450292398,0.835978835978836
1,0.805555555555556,0.6,0.642857142857143,0.5,0.75,0.375,0.692307692307692,0.428571428571429,0.778947368421053,0.835294117647059,0.840909090909091,0.771739130434783,0.808743169398907,0.80225988700565
2,0.805555555555556,0.65,0.636363636363636,0.666666666666667,0.7,0.6,0.666666666666667,0.631578947368421,0.795698924731183,0.816091954022989,0.822222222222222,0.788888888888889,0.808743169398907,0.80225988700565
3,0.816666666666667,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.835294117647059,0.8,0.788888888888889,0.844444444444444,0.811428571428571,0.821621621621622
4,0.811111111111111,0.45,0.333333333333333,0.625,0.571428571428571,0.384615384615385,0.421052631578947,0.476190476190476,0.810526315789474,0.811764705882353,0.827956989247312,0.793103448275862,0.819148936170213,0.802325581395349
5,0.755555555555556,0.6,0.727272727272727,0.444444444444444,0.615384615384615,0.571428571428571,0.666666666666667,0.5,0.747126436781609,0.763440860215054,0.747126436781609,0.763440860215054,0.747126436781609,0.763440860215054
6,0.788888888888889,0.65,0.777777777777778,0.545454545454545,0.583333333333333,0.75,0.666666666666667,0.631578947368421,0.784090909090909,0.793478260869565,0.784090909090909,0.793478260869565,0.784090909090909,0.793478260869565
7,0.761111111111111,0.7,0.625,0.75,0.625,0.75,0.625,0.75,0.775280898876405,0.747252747252747,0.75,0.772727272727273,0.762430939226519,0.759776536312849
8,0.788888888888889,0.35,0.266666666666667,0.6,0.666666666666667,0.214285714285714,0.380952380952381,0.315789473684211,0.785714285714286,0.792682926829268,0.819148936170213,0.755813953488372,0.802083333333333,0.773809523809524
9,0.822222222222222,0.7,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.792079207920792,0.860759493670886,0.879120879120879,0.764044943820225,0.833333333333333,0.80952380952381
mean,0.7983333333333336,0.545,0.557593795093795,0.5544552669552668,0.5809249084249084,0.5344030969030967,0.5501768845189899,0.5241934381408064,0.7938091798306103,0.8043681733056587,0.8064062053580547,0.7897143568755866,0.7995842248454699,0.7964474803737909
std,0.024574569477827584,0.14230249470757705,0.17329202669473012,0.1486878954015841,0.15493276296100392,0.18426807342627444,0.15014056481198523,0.15154775363972686,0.02681750377396879,0.03313948693108614,0.040632066199326605,0.03283234157325424,0.027027235508182618,0.024551679090349412
min,0.755555555555556,0.35,0.266666666666667,0.285714285714286,0.230769230769231,0.214285714285714,0.315789473684211,0.315789473684211,0.747126436781609,0.747252747252747,0.747126436781609,0.755813953488372,0.747126436781609,0.759776536312849
25%,0.788888888888889,0.41250000000000003,0.42500000000000004,0.458333333333333,0.5744047619047614,0.38846153846153875,0.40526315789473677,0.40714285714285725,0.780233253588517,0.7928817603393422,0.785290404040404,0.7659684904738645,0.7885890151515149,0.7787267080745341
50%,0.805555555555556,0.6,0.630681818181818,0.5727272727272725,0.6201923076923075,0.571428571428571,0.6458333333333335,0.488095238095238,0.788896746817539,0.8058823529411765,0.811873318659819,0.7808080808080811,0.808743169398907,0.80225988700565
75%,0.815277777777778,0.65,0.660714285714286,0.6562500000000002,0.666666666666667,0.6954545454545452,0.666666666666667,0.631578947368421,0.8068194680249012,0.8212104885057474,0.8265232974910395,0.7933845577211392,0.8168922305764412,0.8077242524916948
max,0.827777777777778,0.7,0.777777777777778,0.75,0.75,0.75,0.692307692307692,0.75,0.835294117647059,0.860759493670886,0.879120879120879,0.849462365591398,0.833333333333333,0.835978835978836
