,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.811111111111111,0.5,0.5,0.5,0.3,0.7,0.375,0.583333333333333,0.833333333333333,0.791666666666667,0.777777777777778,0.844444444444444,0.804597701149425,0.817204301075269
1,0.822222222222222,0.4,0.285714285714286,0.461538461538462,0.222222222222222,0.545454545454545,0.25,0.5,0.864197530864197,0.787878787878788,0.769230769230769,0.876404494382023,0.813953488372093,0.829787234042553
2,0.85,0.5,0.333333333333333,0.571428571428571,0.25,0.666666666666667,0.285714285714286,0.615384615384615,0.857142857142857,0.842696629213483,0.847826086956522,0.852272727272727,0.852459016393443,0.847457627118644
3,0.838888888888889,0.35,0.454545454545455,0.222222222222222,0.416666666666667,0.25,0.434782608695652,0.235294117647059,0.839080459770115,0.838709677419355,0.829545454545455,0.847826086956522,0.834285714285714,0.843243243243243
4,0.822222222222222,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.815217391304348,0.829545454545455,0.833333333333333,0.811111111111111,0.824175824175824,0.820224719101124
5,0.827777777777778,0.65,0.666666666666667,0.5,0.923076923076923,0.142857142857143,0.774193548387097,0.222222222222222,0.833333333333333,0.822916666666667,0.804597701149425,0.849462365591398,0.818713450292398,0.835978835978836
6,0.838888888888889,0.55,0.6,0.5,0.545454545454545,0.555555555555556,0.571428571428571,0.526315789473684,0.826086956521739,0.852272727272727,0.853932584269663,0.824175824175824,0.839779005524862,0.837988826815642
7,0.827777777777778,0.4,0.333333333333333,0.5,0.5,0.333333333333333,0.4,0.4,0.850574712643678,0.806451612903226,0.804347826086957,0.852272727272727,0.8268156424581,0.828729281767956
8,0.827777777777778,0.6,0.666666666666667,0.5,0.666666666666667,0.5,0.666666666666667,0.5,0.806451612903226,0.850574712643678,0.852272727272727,0.804347826086957,0.828729281767956,0.8268156424581
9,0.877777777777778,0.6,0.444444444444444,0.727272727272727,0.571428571428571,0.615384615384615,0.5,0.666666666666667,0.865979381443299,0.891566265060241,0.903225806451613,0.850574712643678,0.884210526315789,0.870588235294118
mean,0.8344444444444443,0.5,0.47291486291486295,0.49370074370074357,0.4795515595515595,0.48092518592518585,0.46788383124712196,0.47254072209180553,0.8391397569260125,0.8314279200270287,0.8276090067074243,0.8412892319937411,0.8327719650735604,0.8358017946895485
std,0.01866607876793217,0.1,0.1365985143719017,0.12340719704815567,0.21248884107712343,0.18270627173047543,0.16407207090979894,0.14869238358898043,0.02022575330189372,0.031225024160913113,0.040036304393721356,0.021726372273045542,0.022499818225268035,0.015497680301746447
min,0.811111111111111,0.35,0.285714285714286,0.222222222222222,0.222222222222222,0.142857142857143,0.25,0.222222222222222,0.806451612903226,0.787878787878788,0.769230769230769,0.804347826086957,0.804597701149425,0.817204301075269
25%,0.823611111111111,0.41250000000000003,0.3611111111111107,0.4711538461538465,0.325,0.3749999999999997,0.38125,0.419047619047619,0.8278985507246375,0.8105678763440862,0.804410294852574,0.829242979242979,0.8200790437632545,0.8272940522855641
50%,0.827777777777778,0.5,0.4494949494949495,0.5,0.4583333333333335,0.5227272727272725,0.4279176201372995,0.5,0.836206896551724,0.834127565982405,0.831439393939394,0.84864422627396,0.827772462113028,0.8328830350106945
75%,0.838888888888889,0.5875,0.575,0.5,0.5649350649350644,0.6004273504273503,0.5535714285714282,0.5690789473684208,0.8555008210180622,0.8486051917861293,0.8511610671936757,0.8518482236154648,0.838405682715075,0.8419296391363427
max,0.877777777777778,0.65,0.666666666666667,0.727272727272727,0.923076923076923,0.7,0.774193548387097,0.666666666666667,0.865979381443299,0.891566265060241,0.903225806451613,0.876404494382023,0.884210526315789,0.870588235294118
