,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.825,0.45,0.458333333333333,0.4375,0.55,0.35,0.5,0.388888888888889,0.797752808988764,0.859154929577465,0.876543209876543,0.772151898734177,0.835294117647059,0.813333333333333
1,0.81,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.787037037037037,0.83695652173913,0.85,0.77,0.817307692307692,0.802083333333333
2,0.84375,0.325,0.315789473684211,0.333333333333333,0.3,0.35,0.307692307692308,0.341463414634146,0.851851851851852,0.835443037974684,0.841463414634146,0.846153846153846,0.846625766871166,0.840764331210191
3,0.81875,0.4,0.409090909090909,0.388888888888889,0.45,0.35,0.428571428571429,0.368421052631579,0.833333333333333,0.802631578947368,0.823529411764706,0.813333333333333,0.828402366863905,0.80794701986755
4,0.825,0.425,0.4,0.44,0.3,0.55,0.342857142857143,0.488888888888889,0.821428571428571,0.828947368421053,0.841463414634146,0.807692307692308,0.831325301204819,0.818181818181818
5,0.84375,0.375,0.352941176470588,0.391304347826087,0.3,0.45,0.324324324324324,0.418604651162791,0.8375,0.85,0.848101265822785,0.839506172839506,0.842767295597484,0.84472049689441
6,0.76875,0.475,0.476190476190476,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,0.760869565217391,0.779411764705882,0.823529411764706,0.706666666666667,0.790960451977401,0.741258741258741
7,0.8125,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.784090909090909,0.847222222222222,0.8625,0.7625,0.821428571428572,0.802631578947368
8,0.825,0.375,0.368421052631579,0.380952380952381,0.35,0.4,0.358974358974359,0.390243902439024,0.793478260869565,0.867647058823529,0.890243902439024,0.756410256410256,0.839080459770115,0.808219178082192
9,0.74375,0.375,0.391304347826087,0.352941176470588,0.45,0.3,0.418604651162791,0.324324324324324,0.769230769230769,0.719512195121951,0.72289156626506,0.766233766233766,0.745341614906832,0.742138364779874
mean,0.8116249999999999,0.4050000000000001,0.40165152136716264,0.40531497925430493,0.4,0.41000000000000003,0.39898817232100814,0.4058564060698579,0.8036573107048189,0.8226926677533284,0.8380265597201115,0.784064824806386,0.8198533638575046,0.802127819588881
std,0.03179824637023591,0.04533823502911814,0.04900933514217632,0.04515306032740567,0.0881917103688197,0.07745966692414835,0.06540562226996921,0.0556432799823984,0.030692121914619005,0.04475219148894299,0.045648440077033545,0.04245477154483234,0.030641949342849525,0.035063772816515286
min,0.74375,0.325,0.315789473684211,0.333333333333333,0.3,0.3,0.307692307692308,0.324324324324324,0.760869565217391,0.719512195121951,0.72289156626506,0.706666666666667,0.745341614906832,0.741258741258741
25%,0.810625,0.375,0.37414187643020597,0.382936507936508,0.3125,0.35,0.346886446886447,0.3735380116959065,0.784827441077441,0.8092105263157893,0.828012912482066,0.7634334415584415,0.818337912087912,0.8022203947368418
50%,0.8218749999999999,0.4,0.4,0.3956521739130435,0.4,0.4,0.4093023255813955,0.395121951219512,0.7956155349291645,0.836199779856907,0.8447823402284655,0.7710759493670885,0.829863834034362,0.8080830989748711
75%,0.825,0.44375,0.4356060606060602,0.439375,0.45,0.45,0.4266917293233085,0.4508050089445442,0.8303571428571426,0.8493055555555555,0.859375,0.8119230769230767,0.838133874239351,0.8169696969696968
max,0.84375,0.475,0.476190476190476,0.473684210526316,0.55,0.55,0.5,0.488888888888889,0.851851851851852,0.867647058823529,0.890243902439024,0.846153846153846,0.846625766871166,0.84472049689441
