,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.78125,0.525,0.523809523809524,0.526315789473684,0.55,0.5,0.536585365853658,0.512820512820513,0.755813953488372,0.810810810810811,0.822784810126582,0.740740740740741,0.787878787878788,0.774193548387097
1,0.76,0.425,0.428571428571429,0.421052631578947,0.45,0.4,0.439024390243902,0.41025641025641,0.782608695652174,0.740740740740741,0.72,0.8,0.75,0.769230769230769
2,0.76875,0.5,0.5,0.5,0.7,0.3,0.583333333333333,0.375,0.775,0.7625,0.765432098765432,0.772151898734177,0.770186335403727,0.767295597484277
3,0.79375,0.375,0.368421052631579,0.380952380952381,0.35,0.4,0.358974358974359,0.390243902439024,0.810810810810811,0.779069767441861,0.759493670886076,0.827160493827161,0.784313725490196,0.802395209580838
4,0.775,0.425,0.411764705882353,0.434782608695652,0.35,0.5,0.378378378378378,0.465116279069767,0.767441860465116,0.783783783783784,0.804878048780488,0.743589743589744,0.785714285714286,0.763157894736842
5,0.8125,0.425,0.444444444444444,0.384615384615385,0.6,0.25,0.51063829787234,0.303030303030303,0.788235294117647,0.84,0.848101265822785,0.777777777777778,0.817073170731707,0.807692307692308
6,0.775,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.761904761904762,0.789473684210526,0.8,0.75,0.780487804878049,0.769230769230769
7,0.7625,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.779411764705882,0.75,0.697368421052632,0.821428571428571,0.736111111111111,0.784090909090909
8,0.78125,0.45,0.461538461538462,0.428571428571429,0.6,0.3,0.521739130434783,0.352941176470588,0.75,0.823529411764706,0.851851851851852,0.708860759493671,0.797687861271676,0.761904761904762
9,0.78125,0.475,0.481481481481481,0.461538461538462,0.65,0.3,0.553191489361702,0.363636363636364,0.752941176470588,0.813333333333333,0.82051282051282,0.74390243902439,0.785276073619632,0.777070063694268
mean,0.7791250000000001,0.45999999999999996,0.4620031098359272,0.4537828685425939,0.52,0.4,0.4855548954978771,0.4196854471532493,0.7724168317615352,0.7893241532085762,0.7890422987798666,0.7685612424616233,0.7794729156099172,0.7776261831032839
std,0.015366472341504477,0.047434164902525694,0.04857803499937163,0.051516512249076336,0.1206464071390257,0.10801234497346435,0.07356177807789425,0.07614866471843358,0.018786881733514376,0.032554741955978475,0.05221142529604684,0.038339622080023526,0.022969681271290513,0.015900883457652216
min,0.76,0.375,0.368421052631579,0.380952380952381,0.35,0.25,0.358974358974359,0.303030303030303,0.75,0.740740740740741,0.697368421052632,0.708860759493671,0.736111111111111,0.761904761904762
25%,0.7703125000000001,0.425,0.4325396825396827,0.4229323308270675,0.45,0.3,0.4476893453145055,0.366477272727273,0.7573366555924694,0.7666424418604652,0.760978277855915,0.7436679174484054,0.7727617027723075,0.7677793904209
50%,0.778125,0.4625,0.47150997150997154,0.448160535117057,0.525,0.4,0.50531914893617,0.400250156347717,0.771220930232558,0.7866287339971549,0.802439024390244,0.7610759493670884,0.784794899554914,0.7717121588089331
75%,0.78125,0.5,0.5,0.5,0.6,0.5,0.5328738069989393,0.49127906976744173,0.7818094629156009,0.8127027027027025,0.8222168127231415,0.7944444444444445,0.7873376623376624,0.7823356977417487
max,0.8125,0.525,0.523809523809524,0.526315789473684,0.7,0.55,0.583333333333333,0.523809523809524,0.810810810810811,0.84,0.851851851851852,0.827160493827161,0.817073170731707,0.807692307692308
