,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.86875,0.45,0.4375,0.458333333333333,0.35,0.55,0.388888888888889,0.5,0.88,0.858823529411765,0.846153846153846,0.890243902439024,0.862745098039216,0.874251497005988
1,0.85,0.475,0.466666666666667,0.48,0.35,0.6,0.4,0.533333333333333,0.880434782608696,0.824074074074074,0.81,0.89,0.84375,0.855769230769231
2,0.89375,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.949367088607595,0.839506172839506,0.852272727272727,0.944444444444444,0.898203592814371,0.888888888888889
3,0.8125,0.525,0.529411764705882,0.521739130434783,0.45,0.6,0.486486486486486,0.558139534883721,0.822784810126582,0.802469135802469,0.802469135802469,0.822784810126582,0.8125,0.8125
4,0.8875,0.475,0.473684210526316,0.476190476190476,0.45,0.5,0.461538461538462,0.48780487804878,0.901234567901235,0.873417721518987,0.879518072289157,0.896103896103896,0.890243902439024,0.884615384615385
5,0.8875,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.892857142857143,0.881578947368421,0.892857142857143,0.881578947368421,0.892857142857143,0.881578947368421
6,0.85625,0.525,0.533333333333333,0.52,0.4,0.65,0.457142857142857,0.577777777777778,0.895522388059702,0.827956989247312,0.789473684210526,0.916666666666667,0.839160839160839,0.870056497175141
7,0.8625,0.425,0.4,0.44,0.3,0.55,0.342857142857143,0.488888888888889,0.89041095890411,0.839080459770115,0.822784810126582,0.901234567901235,0.855263157894737,0.869047619047619
8,0.825,0.575,0.6,0.56,0.45,0.7,0.514285714285714,0.622222222222222,0.827160493827161,0.822784810126582,0.827160493827161,0.822784810126582,0.827160493827161,0.822784810126582
9,0.88125,0.35,0.3125,0.375,0.25,0.45,0.277777777777778,0.409090909090909,0.916666666666667,0.852272727272727,0.835443037974684,0.925925925925926,0.874172185430464,0.887573964497042
mean,0.8625,0.47999999999999987,0.47485505206867434,0.4836818495514148,0.40499999999999997,0.5549999999999999,0.4350405900405899,0.5153573333719316,0.8856438899558892,0.8421964567431959,0.8358132950514294,0.8891767971102779,0.8596056412462956,0.8647066839494297
std,0.027322660517925007,0.0664580067912563,0.08238508935936033,0.057081027923925644,0.09846036991827953,0.08316649966583098,0.08532928722254422,0.06222687472350842,0.03781391349098655,0.02451063492908767,0.03285019228950164,0.0397623696259994,0.029280416575555992,0.026853818865578374
min,0.8125,0.35,0.3125,0.375,0.25,0.45,0.277777777777778,0.409090909090909,0.822784810126582,0.802469135802469,0.789473684210526,0.822784810126582,0.8125,0.8125
25%,0.8515625,0.45,0.440625,0.4520833333333333,0.35,0.5,0.3916666666666668,0.48807588075880726,0.880108695652174,0.8250448028673835,0.8131962025316455,0.8836842105263157,0.8403081293706292,0.859088827838828
50%,0.8656250000000001,0.475,0.47017543859649147,0.478095238095238,0.42500000000000004,0.55,0.4535714285714285,0.513157894736842,0.8916340508806265,0.8392933163048105,0.8313017659009225,0.89317389927146,0.8590041279669764,0.8721539970905645
75%,0.8859374999999999,0.525,0.5323529411764703,0.5213043478260873,0.45,0.6,0.48024948024948,0.5519379844961241,0.8998065229408517,0.8571858288770055,0.8507430069930068,0.912808641975309,0.886225973186884,0.8838562753036441
max,0.89375,0.575,0.6,0.56,0.6,0.7,0.571428571428571,0.622222222222222,0.949367088607595,0.881578947368421,0.892857142857143,0.944444444444444,0.898203592814371,0.888888888888889
