,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.8,0.425,0.421052631578947,0.428571428571429,0.4,0.45,0.41025641025641,0.439024390243902,0.790697674418605,0.810810810810811,0.829268292682927,0.769230769230769,0.80952380952381,0.789473684210526
1,0.73,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.74468085106383,0.716981132075472,0.7,0.76,0.721649484536082,0.737864077669903
2,0.775,0.55,0.571428571428571,0.538461538461538,0.4,0.7,0.470588235294118,0.608695652173913,0.773333333333333,0.776470588235294,0.753246753246753,0.795180722891566,0.763157894736842,0.785714285714286
3,0.75625,0.425,0.411764705882353,0.434782608695652,0.35,0.5,0.378378378378378,0.465116279069767,0.752941176470588,0.76,0.780487804878049,0.730769230769231,0.766467065868263,0.745098039215686
4,0.7625,0.425,0.421052631578947,0.428571428571429,0.4,0.45,0.41025641025641,0.439024390243902,0.810810810810811,0.720930232558139,0.714285714285714,0.815789473684211,0.759493670886076,0.765432098765432
5,0.775,0.525,0.545454545454545,0.517241379310345,0.3,0.75,0.387096774193548,0.612244897959184,0.8,0.755555555555556,0.717948717948718,0.829268292682927,0.756756756756757,0.790697674418605
6,0.8,0.475,0.466666666666667,0.48,0.35,0.6,0.4,0.533333333333333,0.785714285714286,0.815789473684211,0.825,0.775,0.804878048780488,0.794871794871795
7,0.75,0.55,0.583333333333333,0.535714285714286,0.35,0.75,0.4375,0.625,0.76056338028169,0.741573033707865,0.701298701298701,0.795180722891566,0.72972972972973,0.767441860465116
8,0.8125,0.425,0.384615384615385,0.444444444444444,0.25,0.6,0.303030303030303,0.51063829787234,0.818181818181818,0.807228915662651,0.79746835443038,0.827160493827161,0.807692307692308,0.817073170731707
9,0.81875,0.525,0.529411764705882,0.521739130434783,0.45,0.6,0.486486486486486,0.558139534883721,0.829268292682927,0.807692307692308,0.819277108433735,0.818181818181818,0.824242424242424,0.812903225806452
mean,0.778,0.48250000000000004,0.483478023524463,0.48295262442039055,0.37,0.595,0.4157277208421969,0.5315026299589586,0.7866191622957888,0.7713032049982307,0.7638281447204978,0.7915761524159249,0.7743591192752779,0.7806569911869508
std,0.029132122400462968,0.05407042732502781,0.07220607658915909,0.04541455281962056,0.0632455532033676,0.11167910378500634,0.054845348176640114,0.06987195619729218,0.028568302196433002,0.037902451254675576,0.05287669915247955,0.03244772740893757,0.03536487700253917,0.02640339538130014
min,0.73,0.425,0.384615384615385,0.428571428571429,0.25,0.45,0.303030303030303,0.439024390243902,0.74468085106383,0.716981132075472,0.7,0.730769230769231,0.721649484536082,0.737864077669903
25%,0.7578125,0.425,0.421052631578947,0.43719806763284996,0.35,0.5125,0.390322580645161,0.47649678377041027,0.7637558685446008,0.7450686641697877,0.715201465201465,0.7706730769230767,0.7574409852890868,0.7659345391903529
50%,0.775,0.4875,0.4833333333333335,0.49,0.375,0.6,0.41025641025641,0.5285714285714285,0.7882059800664455,0.768235294117647,0.766867279062401,0.795180722891566,0.7648124803025524,0.7875939849624061
75%,0.8,0.525,0.5414438502673793,0.5206146926536735,0.4,0.6749999999999999,0.4623161764705885,0.596056622851365,0.8081081081081083,0.8075764596848938,0.8138249199328963,0.8175837320574162,0.806988742964353,0.7938282647584975
max,0.81875,0.55,0.583333333333333,0.538461538461538,0.45,0.75,0.486486486486486,0.625,0.829268292682927,0.815789473684211,0.829268292682927,0.829268292682927,0.824242424242424,0.817073170731707
