,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.825,0.475,0.461538461538462,0.481481481481481,0.3,0.65,0.363636363636364,0.553191489361702,0.816091954022989,0.835616438356164,0.855421686746988,0.792207792207792,0.835294117647059,0.813333333333333
1,0.81,0.45,0.416666666666667,0.464285714285714,0.25,0.65,0.3125,0.541666666666667,0.798076923076923,0.822916666666667,0.83,0.79,0.813725490196079,0.806122448979592
2,0.825,0.375,0.333333333333333,0.4,0.25,0.5,0.285714285714286,0.444444444444444,0.819444444444444,0.829545454545455,0.797297297297297,0.848837209302326,0.808219178082192,0.839080459770115
3,0.79375,0.55,0.5625,0.541666666666667,0.45,0.65,0.5,0.590909090909091,0.802631578947368,0.785714285714286,0.772151898734177,0.814814814814815,0.787096774193548,0.8
4,0.825,0.45,0.416666666666667,0.464285714285714,0.25,0.65,0.3125,0.541666666666667,0.788235294117647,0.866666666666667,0.87012987012987,0.783132530120482,0.82716049382716,0.822784810126582
5,0.8,0.45,0.375,0.46875,0.15,0.75,0.214285714285714,0.576923076923077,0.783783783783784,0.813953488372093,0.783783783783784,0.813953488372093,0.783783783783784,0.813953488372093
6,0.8125,0.45,0.4375,0.458333333333333,0.35,0.55,0.388888888888889,0.5,0.793103448275862,0.835616438356164,0.851851851851852,0.772151898734177,0.821428571428572,0.802631578947368
7,0.84375,0.525,0.533333333333333,0.52,0.4,0.65,0.457142857142857,0.577777777777778,0.857142857142857,0.831325301204819,0.825,0.8625,0.840764331210191,0.846625766871166
8,0.80625,0.45,0.4,0.466666666666667,0.2,0.7,0.266666666666667,0.56,0.773809523809524,0.842105263157895,0.844155844155844,0.771084337349398,0.807453416149068,0.805031446540881
9,0.8125,0.55,0.583333333333333,0.535714285714286,0.35,0.75,0.4375,0.625,0.793103448275862,0.835616438356164,0.851851851851852,0.772151898734177,0.821428571428572,0.802631578947368
mean,0.8153750000000001,0.47250000000000003,0.45198717948717954,0.4801183862433863,0.29500000000000004,0.6500000000000001,0.3538834776334777,0.5511579212749427,0.8025423255897259,0.8299076441396374,0.8281644084551664,0.802083396963526,0.8146354727946225,0.8152194911888498
std,0.014589879483166852,0.054581742979376055,0.0827222278519352,0.0423957234714741,0.09264628073124866,0.07817359599705714,0.09158559372174489,0.05019146974157281,0.023642646572025115,0.02069992312151046,0.033258545565929366,0.03247986596214506,0.018745224157680655,0.01616989930237091
min,0.79375,0.375,0.333333333333333,0.4,0.15,0.5,0.214285714285714,0.444444444444444,0.773809523809524,0.785714285714286,0.772151898734177,0.771084337349398,0.783783783783784,0.8
25%,0.8071875000000001,0.45,0.4041666666666668,0.464285714285714,0.25,0.65,0.29241071428571447,0.541666666666667,0.7894523326572007,0.824573863636364,0.8042229729729727,0.7748970565807533,0.807644856632349,0.8032315458457463
50%,0.8125,0.45,0.4270833333333335,0.4677083333333335,0.275,0.65,0.338068181818182,0.556595744680851,0.7955901856763925,0.8334708697804915,0.837077922077922,0.7911038961038961,0.8175770308123255,0.8097278911564625
75%,0.825,0.5125,0.5153846153846152,0.5103703703703703,0.35,0.6875,0.42534722222222227,0.5775641025641027,0.8127268602540837,0.835616438356164,0.851851851851852,0.8145994832041346,0.8257275132275129,0.8205769796879597
max,0.84375,0.55,0.583333333333333,0.541666666666667,0.45,0.75,0.5,0.625,0.857142857142857,0.866666666666667,0.87012987012987,0.8625,0.840764331210191,0.846625766871166
