,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.75625,0.425,0.428571428571429,0.421052631578947,0.45,0.4,0.439024390243902,0.41025641025641,0.746835443037975,0.765432098765432,0.756410256410256,0.75609756097561,0.751592356687898,0.760736196319018
1,0.745,0.325,0.333333333333333,0.315789473684211,0.35,0.3,0.341463414634146,0.307692307692308,0.757894736842105,0.733333333333333,0.72,0.77,0.738461538461539,0.751219512195122
2,0.75625,0.35,0.363636363636364,0.333333333333333,0.4,0.3,0.380952380952381,0.315789473684211,0.776470588235294,0.733333333333333,0.767441860465116,0.743243243243243,0.771929824561404,0.738255033557047
3,0.75,0.425,0.44,0.4,0.55,0.3,0.488888888888889,0.342857142857143,0.792207792207792,0.710843373493976,0.717647058823529,0.786666666666667,0.753086419753086,0.746835443037975
4,0.75625,0.45,0.461538461538462,0.428571428571429,0.6,0.3,0.521739130434783,0.352941176470588,0.739130434782609,0.779411764705882,0.819277108433735,0.688311688311688,0.777142857142857,0.731034482758621
5,0.79375,0.475,0.476190476190476,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,0.776595744680851,0.818181818181818,0.858823529411765,0.72,0.815642458100559,0.765957446808511
6,0.76875,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.791044776119403,0.752688172043011,0.697368421052632,0.833333333333333,0.741258741258741,0.790960451977401
7,0.775,0.5,0.5,0.5,0.55,0.45,0.523809523809524,0.473684210526316,0.7875,0.7625,0.768292682926829,0.782051282051282,0.777777777777778,0.772151898734177
8,0.78125,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.780487804878049,0.782051282051282,0.790123456790123,0.772151898734177,0.785276073619632,0.777070063694267
9,0.76875,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.771084337349398,0.766233766233766,0.780487804878049,0.756410256410256,0.775757575757576,0.761290322580645
mean,0.765125,0.445,0.4493169053169053,0.4382532087795247,0.4999999999999999,0.39,0.4721618355474468,0.4111709893134042,0.7719251658133477,0.7604008942141833,0.7675872179192034,0.7608265929726257,0.768792562312107,0.7595510851662783
std,0.01517776608507765,0.0685160159703149,0.06375806517200028,0.07510320125681373,0.09428090415820634,0.0843274042711568,0.07452596862068829,0.0766678020414444,0.018372268816839805,0.030209029136881237,0.04885909676920252,0.03924864078541192,0.02332391839835332,0.018243828269551274
min,0.745,0.325,0.333333333333333,0.315789473684211,0.35,0.3,0.341463414634146,0.307692307692308,0.739130434782609,0.710843373493976,0.697368421052632,0.688311688311688,0.738461538461539,0.731034482758621
25%,0.75625,0.425,0.4314285714285717,0.40526315789473677,0.41250000000000003,0.3,0.42554557124518577,0.34537815126050425,0.7611921369689282,0.7381720430107525,0.729102564102564,0.7464568226763347,0.751965872454195,0.7479314603272618
50%,0.7625,0.45,0.452991452991453,0.441558441558442,0.525,0.4,0.4883468834688345,0.427350427350427,0.7765331664580726,0.763966049382716,0.7678672716959725,0.763205128205128,0.77384370015949,0.7610132594498316
75%,0.7734375,0.49375,0.494047619047619,0.493421052631579,0.5875,0.45,0.5232919254658387,0.4706477732793525,0.7857469512195122,0.7761172650878531,0.7877145438121045,0.7795764362220058,0.7776190476190478,0.7706032857527605
max,0.79375,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.792207792207792,0.818181818181818,0.858823529411765,0.833333333333333,0.815642458100559,0.790960451977401
