,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.79375,0.65,0.6875,0.625,0.55,0.75,0.611111111111111,0.681818181818182,0.828125,0.770833333333333,0.706666666666667,0.870588235294118,0.762589928057554,0.81767955801105
1,0.75,0.475,0.478260869565217,0.470588235294118,0.55,0.4,0.511627906976744,0.432432432432432,0.75,0.75,0.75,0.75,0.75,0.75
2,0.74375,0.6,0.611111111111111,0.590909090909091,0.55,0.65,0.578947368421053,0.619047619047619,0.75,0.738636363636364,0.701298701298701,0.783132530120482,0.724832214765101,0.760233918128655
3,0.775,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.75609756097561,0.794871794871795,0.794871794871795,0.75609756097561,0.775,0.775
4,0.80625,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.821917808219178,0.793103448275862,0.769230769230769,0.841463414634146,0.794701986754967,0.816568047337278
5,0.76875,0.375,0.391304347826087,0.352941176470588,0.45,0.3,0.418604651162791,0.324324324324324,0.744444444444444,0.8,0.827160493827161,0.708860759493671,0.783625730994152,0.751677852348993
6,0.79375,0.45,0.464285714285714,0.416666666666667,0.65,0.25,0.541666666666667,0.3125,0.788235294117647,0.8,0.817073170731707,0.769230769230769,0.802395209580838,0.784313725490196
7,0.85,0.325,0.333333333333333,0.315789473684211,0.35,0.3,0.341463414634146,0.307692307692308,0.9,0.811111111111111,0.7875,0.9125,0.84,0.858823529411765
8,0.775,0.45,0.458333333333333,0.4375,0.55,0.35,0.5,0.388888888888889,0.772151898734177,0.777777777777778,0.772151898734177,0.777777777777778,0.772151898734177,0.777777777777778
9,0.7625,0.475,0.476190476190476,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,0.779220779220779,0.746987951807229,0.740740740740741,0.784810126582278,0.759493670886076,0.765432098765432
mean,0.7818750000000001,0.475,0.48457737310998156,0.4638634409106547,0.515,0.43499999999999994,0.4962654568449863,0.44545580052159,0.7890192785711836,0.7783321780813472,0.7666694236101718,0.7954461174108852,0.7764790639772864,0.7857506507271147
std,0.03096396875581537,0.10069204977995476,0.10584742563579036,0.10104204638631217,0.0914391114956347,0.15994790818680105,0.08648701297914087,0.1289111655080441,0.048791151840538255,0.02565295599808923,0.042543364069899815,0.061319189563277164,0.03155342419728921,0.03494922096531894
min,0.74375,0.325,0.333333333333333,0.315789473684211,0.35,0.25,0.341463414634146,0.307692307692308,0.744444444444444,0.738636363636364,0.701298701298701,0.708860759493671,0.724832214765101,0.75
25%,0.7640625,0.41250000000000003,0.41458333333333325,0.4041666666666668,0.4625,0.3125,0.43590470788428826,0.34046546546546524,0.7515243902439025,0.7552083333333333,0.7430555555555558,0.7593808630393998,0.7602677351789455,0.7615334632878492
50%,0.775,0.4625,0.470238095238095,0.454044117647059,0.55,0.4,0.505813953488372,0.416216216216216,0.775686338977478,0.78544061302682,0.770691333982473,0.78045515394913,0.7735759493670885,0.776388888888889
75%,0.79375,0.53125,0.5286561264822129,0.5350877192982461,0.55,0.4875,0.5639880952380949,0.5101214574898785,0.8134971796937953,0.7987179487179488,0.7930288461538463,0.827300092621179,0.7919329228147632,0.8085044668755075
max,0.85,0.65,0.6875,0.625,0.65,0.75,0.611111111111111,0.681818181818182,0.9,0.811111111111111,0.827160493827161,0.9125,0.84,0.858823529411765
