,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.81875,0.475,0.428571428571429,0.484848484848485,0.15,0.8,0.222222222222222,0.60377358490566,0.822784810126582,0.814814814814815,0.8125,0.825,0.817610062893082,0.819875776397516
1,0.805,0.525,0.6,0.514285714285714,0.15,0.9,0.24,0.654545454545455,0.796116504854369,0.814432989690722,0.82,0.79,0.807881773399015,0.802030456852792
2,0.8125,0.5,0.5,0.5,0.2,0.8,0.285714285714286,0.615384615384615,0.786516853932584,0.845070422535211,0.864197530864197,0.759493670886076,0.823529411764706,0.8
3,0.8,0.525,0.571428571428571,0.515151515151515,0.2,0.85,0.296296296296296,0.641509433962264,0.8125,0.7875,0.792682926829268,0.807692307692308,0.802469135802469,0.79746835443038
4,0.76875,0.45,0.416666666666667,0.464285714285714,0.25,0.65,0.3125,0.541666666666667,0.789473684210526,0.75,0.740740740740741,0.79746835443038,0.764331210191083,0.773006134969325
5,0.8125,0.475,0.454545454545455,0.482758620689655,0.25,0.7,0.32258064516129,0.571428571428571,0.784090909090909,0.847222222222222,0.8625,0.7625,0.821428571428572,0.802631578947368
6,0.825,0.45,0.4375,0.458333333333333,0.35,0.55,0.388888888888889,0.5,0.826666666666667,0.823529411764706,0.805194805194805,0.843373493975904,0.815789473684211,0.833333333333333
7,0.825,0.6,0.7,0.566666666666667,0.35,0.85,0.466666666666667,0.68,0.810810810810811,0.837209302325581,0.810810810810811,0.837209302325581,0.810810810810811,0.837209302325581
8,0.8375,0.4,0.3,0.433333333333333,0.15,0.65,0.2,0.52,0.808988764044944,0.873239436619718,0.888888888888889,0.784810126582278,0.847058823529412,0.826666666666667
9,0.80625,0.35,0.25,0.392857142857143,0.15,0.55,0.1875,0.458333333333333,0.784090909090909,0.833333333333333,0.851851851851852,0.759493670886076,0.816568047337278,0.794701986754967
mean,0.811125,0.475,0.4658712121212122,0.48125205254515596,0.21999999999999997,0.73,0.29223690049496504,0.5786641660226566,0.8022039912828299,0.8226351933306308,0.8249367555180562,0.7967040926778604,0.8127477320840638,0.8086923590677928
std,0.01862877478526162,0.06972166887783963,0.13497866093029653,0.04810374242667831,0.07888106377466154,0.12736648783028534,0.08709249394379888,0.07263725451459122,0.016157154765129186,0.03437552909071792,0.04303011002502925,0.03138692329690772,0.02079951975354078,0.020056655069700943
min,0.76875,0.35,0.25,0.392857142857143,0.15,0.55,0.1875,0.458333333333333,0.784090909090909,0.75,0.740740740740741,0.759493670886076,0.764331210191083,0.773006134969325
25%,0.8053125000000001,0.45,0.41964285714285754,0.45982142857142827,0.15,0.65,0.2266666666666665,0.5254166666666668,0.7872560615020695,0.8145284459717452,0.8065988065988066,0.7680775316455695,0.808614032751964,0.7981012658227851
50%,0.8125,0.475,0.4460227272727275,0.48380355276907,0.2,0.75,0.291005291005291,0.5876010781671155,0.8025526344496565,0.8284313725490196,0.8162499999999999,0.79373417721519,0.8161787605107444,0.80233101790008
75%,0.8234374999999999,0.51875,0.5535714285714282,0.5107142857142855,0.25,0.8375,0.32006048387096747,0.6349782293178518,0.8120777027027027,0.8431051424828035,0.859837962962963,0.820673076923077,0.8204739442946994,0.8249689440993793
max,0.8375,0.6,0.7,0.566666666666667,0.35,0.9,0.466666666666667,0.68,0.826666666666667,0.873239436619718,0.888888888888889,0.843373493975904,0.847058823529412,0.837209302325581
