,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.9,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.906666666666667,0.894117647058824,0.883116883116883,0.91566265060241,0.894736842105263,0.904761904761905
1,0.875,0.425,0.44,0.4,0.55,0.3,0.488888888888889,0.342857142857143,0.864077669902913,0.88659793814433,0.89,0.86,0.876847290640394,0.873096446700508
2,0.84375,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.823529411764706,0.866666666666667,0.875,0.8125,0.848484848484849,0.838709677419355
3,0.89375,0.35,0.333333333333333,0.363636363636364,0.3,0.4,0.315789473684211,0.380952380952381,0.907894736842105,0.880952380952381,0.873417721518987,0.91358024691358,0.890322580645161,0.896969696969697
4,0.8875,0.5,0.5,0.5,0.55,0.45,0.523809523809524,0.473684210526316,0.894736842105263,0.880952380952381,0.871794871794872,0.902439024390244,0.883116883116883,0.891566265060241
5,0.86875,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.888888888888889,0.848101265822785,0.857142857142857,0.881578947368421,0.872727272727273,0.864516129032258
6,0.9125,0.45,0.458333333333333,0.4375,0.55,0.35,0.5,0.388888888888889,0.942028985507246,0.89010989010989,0.866666666666667,0.952941176470588,0.902777777777778,0.920454545454545
7,0.88125,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.857142857142857,0.907894736842105,0.911392405063291,0.851851851851852,0.883435582822086,0.878980891719745
8,0.91875,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,0.906976744186046,0.932432432432432,0.939759036144578,0.896103896103896,0.923076923076923,0.913907284768212
9,0.85,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.83695652173913,0.867647058823529,0.895348837209302,0.797297297297297,0.865168539325843,0.830985915492958
mean,0.883125,0.49749999999999994,0.49655827505827493,0.4978120490620491,0.5499999999999999,0.4450000000000001,0.5204066655439653,0.4677731092436975,0.8828899324745823,0.8855472397805324,0.8863639278657436,0.8783955090998287,0.8840694540722452,0.8813948757379425
std,0.02465913454820883,0.07307720422797918,0.07381722158777777,0.07684174256125961,0.10274023338281627,0.09264628073124864,0.08296080035091885,0.08073459983422612,0.036658900571687,0.023367414351483526,0.024342027574771895,0.04835950163307879,0.02062927104047514,0.0301799005300564
min,0.84375,0.35,0.333333333333333,0.363636363636364,0.3,0.3,0.315789473684211,0.342857142857143,0.823529411764706,0.848101265822785,0.857142857142857,0.797297297297297,0.848484848484849,0.830985915492958
25%,0.8703125,0.4625,0.4687499999999997,0.453125,0.55,0.4,0.5,0.40277777777777773,0.858876560332871,0.870973389355742,0.8722005842259007,0.8538888888888889,0.8737572772055533,0.8666612084493206
50%,0.8843749999999999,0.5,0.5,0.5,0.55,0.42500000000000004,0.5346320346320345,0.47213622291021695,0.8918128654970761,0.8837751595483555,0.8790584415584415,0.8888414217361584,0.8832762329694845,0.885273578389993
75%,0.8984375,0.55,0.5437062937062932,0.554166666666667,0.6,0.5,0.5660714285714282,0.5197368421052629,0.9068992248062012,0.8931157078215906,0.8940116279069765,0.910794941282746,0.8936332767402375,0.902813852813853
max,0.91875,0.6,0.6,0.6,0.7,0.6,0.608695652173913,0.6,0.942028985507246,0.932432432432432,0.939759036144578,0.952941176470588,0.923076923076923,0.920454545454545
