,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.8875,0.725,0.666666666666667,0.846153846153846,0.9,0.55,0.765957446808511,0.666666666666667,0.901234567901235,0.873417721518987,0.879518072289157,0.896103896103896,0.890243902439024,0.884615384615385
1,0.935,0.775,0.72,0.866666666666667,0.9,0.65,0.8,0.742857142857143,0.948453608247423,0.922330097087379,0.92,0.95,0.934010152284264,0.935960591133005
2,0.94375,0.625,0.619047619047619,0.631578947368421,0.65,0.6,0.634146341463415,0.615384615384615,0.945945945945946,0.941860465116279,0.933333333333333,0.952941176470588,0.939597315436242,0.947368421052631
3,0.925,0.725,0.714285714285714,0.736842105263158,0.75,0.7,0.731707317073171,0.717948717948718,0.928571428571429,0.921052631578947,0.928571428571429,0.921052631578947,0.928571428571429,0.921052631578947
4,0.90625,0.6,0.576923076923077,0.642857142857143,0.75,0.45,0.652173913043478,0.529411764705882,0.911392405063291,0.901234567901235,0.9,0.9125,0.905660377358491,0.906832298136646
5,0.94375,0.625,0.619047619047619,0.631578947368421,0.65,0.6,0.634146341463415,0.615384615384615,0.950617283950617,0.936708860759494,0.939024390243902,0.948717948717949,0.94478527607362,0.942675159235669
6,0.93125,0.75,0.708333333333333,0.8125,0.85,0.65,0.772727272727273,0.722222222222222,0.928571428571429,0.934210526315789,0.939759036144578,0.922077922077922,0.934131736526946,0.928104575163399
7,0.9,0.575,0.571428571428571,0.578947368421053,0.6,0.55,0.585365853658537,0.564102564102564,0.891566265060241,0.909090909090909,0.91358024691358,0.886075949367089,0.902439024390244,0.897435897435897
8,0.9125,0.7,0.666666666666667,0.75,0.8,0.6,0.727272727272727,0.666666666666667,0.906666666666667,0.917647058823529,0.906666666666667,0.917647058823529,0.906666666666667,0.917647058823529
9,0.93125,0.625,0.6,0.666666666666667,0.75,0.5,0.666666666666667,0.571428571428572,0.930232558139535,0.932432432432432,0.941176470588235,0.92,0.935672514619883,0.926174496644295
mean,0.921625,0.6725000000000001,0.6462399267399267,0.7163791690765376,0.76,0.585,0.6970163880177195,0.6412073547367665,0.9243252158117812,0.9189985270624981,0.9201629644750883,0.9227116583139919,0.922177839436681,0.9207866513819403
std,0.019167119559866646,0.07016844811673628,0.056548318309541386,0.10075414586416585,0.10488088481701517,0.0747217059048663,0.07188928145228599,0.07358123791541793,0.02080938438433459,0.02043056808246408,0.020302022094349653,0.022423667794084837,0.018983144700548772,0.019879628317110345
min,0.8875,0.575,0.571428571428571,0.578947368421053,0.6,0.45,0.585365853658537,0.529411764705882,0.891566265060241,0.873417721518987,0.879518072289157,0.886075949367089,0.890243902439024,0.884615384615385
25%,0.9078125,0.625,0.6047619047619047,0.6343984962406015,0.675,0.55,0.6386532343584308,0.5824175824175827,0.9078481012658229,0.911229946524064,0.9083950617283952,0.9137867647058823,0.905911949685535,0.9095359883083668
50%,0.9281250000000001,0.6625,0.642857142857143,0.7017543859649125,0.75,0.6,0.696969696969697,0.641025641025641,0.928571428571429,0.921691364333163,0.9242857142857146,0.9205263157894735,0.9312907904278465,0.923613564111621
75%,0.9340625,0.725,0.6979166666666665,0.796875,0.8375,0.6375,0.757394914374676,0.7051282051282052,0.9420175989943433,0.9337660028449498,0.9376016260162598,0.9420579420579422,0.9352873200966487,0.9339965871406035
max,0.94375,0.775,0.72,0.866666666666667,0.9,0.7,0.8,0.742857142857143,0.950617283950617,0.941860465116279,0.941176470588235,0.952941176470588,0.94478527607362,0.947368421052631
