,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.81875,0.525,0.515151515151515,0.571428571428571,0.85,0.2,0.641509433962264,0.296296296296296,0.784810126582278,0.851851851851852,0.837837837837838,0.802325581395349,0.810457516339869,0.826347305389222
1,0.79,0.475,0.482758620689655,0.454545454545455,0.7,0.25,0.571428571428571,0.32258064516129,0.773584905660377,0.808510638297872,0.82,0.76,0.796116504854369,0.783505154639175
2,0.76875,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.770114942528736,0.767123287671233,0.797619047619048,0.736842105263158,0.783625730994152,0.751677852348993
3,0.84375,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.873239436619718,0.820224719101124,0.794871794871795,0.890243902439024,0.832214765100671,0.853801169590643
4,0.79375,0.475,0.485714285714286,0.4,0.85,0.1,0.618181818181818,0.16,0.793103448275862,0.794520547945205,0.821428571428571,0.763157894736842,0.807017543859649,0.778523489932886
5,0.8625,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.855421686746988,0.87012987012987,0.876543209876543,0.848101265822785,0.865853658536585,0.858974358974359
6,0.825,0.45,0.466666666666667,0.4,0.7,0.2,0.56,0.266666666666667,0.788888888888889,0.871428571428571,0.8875,0.7625,0.835294117647059,0.813333333333333
7,0.75,0.45,0.461538461538462,0.428571428571429,0.6,0.3,0.521739130434783,0.352941176470588,0.746835443037975,0.753086419753086,0.746835443037975,0.753086419753086,0.746835443037975,0.753086419753086
8,0.8,0.425,0.451612903225806,0.333333333333333,0.7,0.15,0.549019607843137,0.206896551724138,0.773809523809524,0.828947368421053,0.833333333333333,0.768292682926829,0.802469135802469,0.79746835443038
9,0.83125,0.475,0.483870967741935,0.444444444444444,0.75,0.2,0.588235294117647,0.275862068965517,0.839506172839506,0.822784810126582,0.829268292682927,0.833333333333333,0.834355828220859,0.828025477707006
mean,0.8083750000000001,0.4625,0.46963033197182247,0.43813131313131304,0.65,0.275,0.5397356963737643,0.32284865130539186,0.7999314574989853,0.8188608084726449,0.824523753068803,0.7917883185670406,0.8114240244393656,0.8044742916099084
std,0.0344603737807806,0.027003086243366087,0.021990253311834695,0.06010138302439566,0.15811388300841897,0.1338531533684084,0.07216124419979048,0.10342178412123211,0.041501413161044214,0.039863527798290194,0.040301689494294066,0.04995402817360684,0.03294739966282972,0.03815957327683205
min,0.75,0.425,0.444444444444444,0.333333333333333,0.4,0.1,0.421052631578947,0.16,0.746835443037975,0.753086419753086,0.746835443037975,0.736842105263158,0.746835443037975,0.751677852348993
25%,0.7909375000000001,0.45,0.45234604105571824,0.40714285714285725,0.525,0.2,0.48757763975155277,0.2689655172413795,0.7736410601976638,0.7980180705333717,0.803214285714286,0.760625,0.797704662591394,0.7797689061094583
50%,0.809375,0.45,0.4641025641025645,0.444444444444444,0.7,0.225,0.5545098039215686,0.309438470728793,0.7868495077355835,0.821504764613853,0.8253484320557489,0.7657252888318355,0.808737530099759,0.8054008438818565
75%,0.8296875,0.475,0.483592880978865,0.4534090909090912,0.7375,0.375,0.584033613445378,0.40402476780185725,0.8279054916985951,0.8461257309941522,0.8367117117117118,0.825581395348837,0.8338205624408119,0.8276059346275599
max,0.8625,0.525,0.515151515151515,0.571428571428571,0.85,0.5,0.641509433962264,0.476190476190476,0.873239436619718,0.871428571428571,0.8875,0.890243902439024,0.865853658536585,0.858974358974359
