,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.783333333333333,0.4,0.5,0.3,0.416666666666667,0.375,0.454545454545455,0.333333333333333,0.737864077669903,0.844155844155844,0.863636363636364,0.706521739130435,0.795811518324607,0.769230769230769
1,0.75,0.4,0.714285714285714,0.230769230769231,0.333333333333333,0.6,0.454545454545454,0.333333333333333,0.74390243902439,0.755102040816326,0.717647058823529,0.778947368421053,0.730538922155689,0.766839378238342
2,0.722222222222222,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.712765957446808,0.732558139534884,0.744444444444444,0.7,0.728260869565217,0.715909090909091
3,0.772222222222222,0.6,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.75531914893617,0.790697674418605,0.797752808988764,0.747252747252747,0.775956284153006,0.768361581920904
4,0.722222222222222,0.55,0.583333333333333,0.5,0.636363636363636,0.444444444444444,0.608695652173913,0.470588235294118,0.714285714285714,0.730337078651685,0.730337078651685,0.714285714285714,0.722222222222222,0.722222222222222
5,0.772222222222222,0.35,0.375,0.333333333333333,0.272727272727273,0.444444444444444,0.315789473684211,0.380952380952381,0.766666666666667,0.777777777777778,0.775280898876405,0.769230769230769,0.770949720670391,0.773480662983426
6,0.783333333333333,0.55,0.428571428571429,0.615384615384615,0.375,0.666666666666667,0.4,0.64,0.791208791208791,0.775280898876405,0.782608695652174,0.784090909090909,0.786885245901639,0.779661016949153
7,0.794444444444444,0.55,0.375,0.666666666666667,0.428571428571429,0.615384615384615,0.4,0.64,0.75,0.867647058823529,0.903225806451613,0.67816091954023,0.819512195121951,0.761290322580645
8,0.766666666666667,0.4,0.230769230769231,0.714285714285714,0.6,0.333333333333333,0.333333333333333,0.454545454545454,0.752380952380952,0.786666666666667,0.831578947368421,0.694117647058824,0.79,0.7375
9,0.727777777777778,0.5,0.5,0.5,0.7,0.3,0.583333333333333,0.375,0.720430107526882,0.735632183908046,0.744444444444444,0.711111111111111,0.73224043715847,0.72316384180791
mean,0.7594444444444444,0.48500000000000004,0.48887778887778877,0.4971550671550672,0.4999025974025974,0.48348290598290583,0.47580349094079055,0.4709624082487859,0.7444823855146278,0.7795855363629769,0.7890956547337842,0.7283718925121792,0.7652377415273193,0.7517658886842462
std,0.027096585868083858,0.08834905520465716,0.14186228883072327,0.1610260995228181,0.15066229469043974,0.12517777595376348,0.11664051519583561,0.11682426590760839,0.024554219742984416,0.04629363009415771,0.06077247795085323,0.03824143429412849,0.03435149036922754,0.024331425630353776
min,0.722222222222222,0.35,0.230769230769231,0.230769230769231,0.272727272727273,0.3,0.315789473684211,0.333333333333333,0.712765957446808,0.730337078651685,0.717647058823529,0.67816091954023,0.722222222222222,0.715909090909091
25%,0.7333333333333335,0.4,0.38839285714285726,0.3749999999999997,0.38541666666666674,0.392361111111111,0.4,0.37648809523809523,0.7247886000626372,0.740499648135116,0.744444444444444,0.7016304347826088,0.7309643009063843,0.7267478813559325
50%,0.7694444444444446,0.525,0.5,0.527777777777778,0.5142857142857145,0.472222222222222,0.4545454545454545,0.46256684491978595,0.746951219512195,0.7765293383270915,0.7789447972642894,0.7126984126984125,0.7734530024116986,0.7640648504094936
75%,0.7805555555555552,0.55,0.573863636363636,0.6004273504273503,0.627272727272727,0.588888888888889,0.5803571428571426,0.548245614035088,0.7545845997973655,0.7896899224806204,0.8231224127735067,0.7637362637362636,0.7892213114754097,0.7690134724033028
max,0.794444444444444,0.6,0.714285714285714,0.714285714285714,0.7,0.666666666666667,0.636363636363636,0.64,0.791208791208791,0.867647058823529,0.903225806451613,0.784090909090909,0.819512195121951,0.779661016949153
