,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.7625,0.625,0.692307692307692,0.592592592592593,0.45,0.8,0.545454545454546,0.680851063829787,0.744186046511628,0.783783783783784,0.8,0.725,0.771084337349398,0.753246753246753
1,0.78125,0.425,0.411764705882353,0.434782608695652,0.35,0.5,0.378378378378378,0.465116279069767,0.8,0.7625,0.771084337349398,0.792207792207792,0.785276073619632,0.777070063694267
2,0.84375,0.575,0.548387096774194,0.666666666666667,0.85,0.3,0.666666666666667,0.413793103448276,0.8625,0.825,0.831325301204819,0.857142857142857,0.846625766871166,0.840764331210191
3,0.8,0.375,0.368421052631579,0.380952380952381,0.35,0.4,0.358974358974359,0.390243902439024,0.786516853932584,0.816901408450704,0.843373493975904,0.753246753246753,0.813953488372093,0.783783783783784
4,1.0,0.6,0.611111111111111,0.590909090909091,0.55,0.65,0.578947368421053,0.619047619047619,1.0,1.0,1.0,1.0,1.0,1.0
5,0.95625,0.625,0.692307692307692,0.592592592592593,0.45,0.8,0.545454545454546,0.680851063829787,0.974358974358974,0.939024390243902,0.938271604938272,0.974683544303797,0.955974842767296,0.956521739130435
6,0.744791666666667,0.525,0.521739130434783,0.529411764705882,0.6,0.45,0.558139534883721,0.486486486486486,0.73,0.760869565217391,0.768421052631579,0.721649484536082,0.748717948717949,0.740740740740741
7,0.7875,0.45,0.464285714285714,0.416666666666667,0.65,0.25,0.541666666666667,0.3125,0.755813953488372,0.824324324324324,0.833333333333333,0.74390243902439,0.792682926829268,0.782051282051282
8,0.677083333333333,0.5,0.5,0.5,0.3,0.7,0.375,0.583333333333333,0.679611650485437,0.674157303370786,0.707070707070707,0.645161290322581,0.693069306930693,0.659340659340659
9,0.875,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.865853658536585,0.884615384615385,0.8875,0.8625,0.876543209876543,0.873417721518987
10,0.74375,0.475,0.476190476190476,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,0.727272727272727,0.763888888888889,0.790123456790123,0.69620253164557,0.757396449704142,0.728476821192053
11,0.83125,0.6,0.642857142857143,0.576923076923077,0.45,0.75,0.529411764705882,0.652173913043478,0.8375,0.825,0.827160493827161,0.835443037974684,0.832298136645963,0.830188679245283
12,0.85625,0.5,0.5,0.0,1.0,0.0,0.666666666666667,0.0,0.865853658536585,0.846153846153846,0.855421686746988,0.857142857142857,0.860606060606061,0.851612903225806
13,0.86875,0.625,0.6,0.666666666666667,0.75,0.5,0.666666666666667,0.571428571428572,0.857142857142857,0.884057971014493,0.906976744186046,0.824324324324324,0.88135593220339,0.853146853146853
14,0.81875,0.475,0.48,0.466666666666667,0.6,0.35,0.533333333333333,0.4,0.827160493827161,0.810126582278481,0.817073170731707,0.82051282051282,0.822085889570552,0.815286624203822
15,0.7875,0.425,0.434782608695652,0.411764705882353,0.5,0.35,0.465116279069767,0.378378378378378,0.76530612244898,0.82258064516129,0.872093023255814,0.689189189189189,0.815217391304348,0.75
16,0.7875,0.425,0.444444444444444,0.384615384615385,0.6,0.25,0.51063829787234,0.303030303030303,0.77027027027027,0.802325581395349,0.77027027027027,0.802325581395349,0.77027027027027,0.802325581395349
17,0.81875,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.853333333333333,0.788235294117647,0.780487804878049,0.858974358974359,0.815286624203822,0.822085889570552
18,0.83125,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.839506172839506,0.822784810126582,0.829268292682927,0.833333333333333,0.834355828220859,0.828025477707006
19,0.85,0.425,0.451612903225806,0.333333333333333,0.7,0.15,0.549019607843137,0.206896551724138,0.878378378378378,0.825581395348837,0.8125,0.8875,0.844155844155844,0.855421686746988
20,0.81875,0.5,0.5,0.5,0.3,0.7,0.375,0.583333333333333,0.857142857142857,0.783132530120482,0.785714285714286,0.855263157894737,0.819875776397516,0.817610062893082
21,0.8,0.6,0.576923076923077,0.642857142857143,0.75,0.45,0.652173913043478,0.529411764705882,0.793103448275862,0.808219178082192,0.831325301204819,0.766233766233766,0.811764705882353,0.786666666666667
22,0.85,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.848101265822785,0.851851851851852,0.848101265822785,0.851851851851852,0.848101265822785,0.851851851851852
23,0.79375,0.525,0.571428571428571,0.515151515151515,0.2,0.85,0.296296296296296,0.641509433962264,0.785714285714286,0.802631578947368,0.814814814814815,0.772151898734177,0.8,0.787096774193548
24,0.775,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.810810810810811,0.744186046511628,0.731707317073171,0.82051282051282,0.769230769230769,0.780487804878049
25,0.9875,0.525,0.523809523809524,0.526315789473684,0.55,0.5,0.536585365853658,0.512820512820513,0.975903614457831,1.0,1.0,0.974683544303797,0.98780487804878,0.987179487179487
