,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.7125,0.575,0.578947368421053,0.571428571428571,0.55,0.6,0.564102564102564,0.585365853658537,0.704545454545455,0.722222222222222,0.75609756097561,0.666666666666667,0.729411764705882,0.693333333333333
1,0.775,0.55,0.5625,0.541666666666667,0.45,0.65,0.5,0.590909090909091,0.789473684210526,0.761904761904762,0.75,0.8,0.769230769230769,0.780487804878049
2,0.875,0.475,0.486486486486487,0.333333333333333,0.9,0.05,0.631578947368421,0.0869565217391304,0.873417721518987,0.876543209876543,0.873417721518987,0.876543209876543,0.873417721518987,0.876543209876543
3,0.7875,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.8,0.773333333333333,0.8,0.773333333333333,0.8,0.773333333333333
4,1.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.0,1.0,1.0,1.0,1.0,1.0
5,0.95625,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.952380952380952,0.960526315789474,0.963855421686747,0.948051948051948,0.958083832335329,0.954248366013072
6,0.729166666666667,0.5,0.5,0.5,0.55,0.45,0.523809523809524,0.473684210526316,0.714285714285714,0.74468085106383,0.74468085106383,0.714285714285714,0.729166666666667,0.729166666666667
7,0.75,0.475,0.473684210526316,0.476190476190476,0.45,0.5,0.461538461538462,0.48780487804878,0.756410256410256,0.74390243902439,0.7375,0.7625,0.746835443037975,0.753086419753086
8,0.692708333333333,0.5,0.5,0.5,0.55,0.45,0.523809523809524,0.473684210526316,0.697916666666667,0.6875,0.690721649484536,0.694736842105263,0.694300518134715,0.691099476439791
9,0.83125,0.6,0.642857142857143,0.576923076923077,0.45,0.75,0.529411764705882,0.652173913043478,0.807228915662651,0.857142857142857,0.858974358974359,0.804878048780488,0.832298136645963,0.830188679245283
10,0.8125,0.4,0.416666666666667,0.375,0.5,0.3,0.454545454545455,0.333333333333333,0.802325581395349,0.824324324324324,0.841463414634146,0.782051282051282,0.821428571428571,0.802631578947368
11,0.8125,0.525,0.529411764705882,0.521739130434783,0.45,0.6,0.486486486486486,0.558139534883721,0.8,0.826666666666667,0.839506172839506,0.784810126582278,0.819277108433735,0.805194805194805
12,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.756410256410256,0.74390243902439,0.7375,0.7625,0.746835443037975,0.753086419753086
