,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.855555555555556,0.9,0.875,0.916666666666667,0.875,0.916666666666667,0.875,0.916666666666667,0.858695652173913,0.852272727272727,0.858695652173913,0.852272727272727,0.858695652173913,0.852272727272727
1,0.866666666666667,0.85,0.875,0.833333333333333,0.777777777777778,0.909090909090909,0.823529411764706,0.869565217391304,0.868131868131868,0.865168539325843,0.868131868131868,0.865168539325843,0.868131868131868,0.865168539325843
2,0.872222222222222,0.6,0.875,0.416666666666667,0.5,0.833333333333333,0.636363636363636,0.555555555555556,0.879518072289157,0.865979381443299,0.848837209302326,0.893617021276596,0.863905325443787,0.879581151832461
3,0.877777777777778,0.55,0.571428571428571,0.538461538461538,0.4,0.7,0.470588235294118,0.608695652173913,0.846938775510204,0.914634146341463,0.922222222222222,0.833333333333333,0.882978723404255,0.872093023255814
4,0.85,0.75,0.75,0.75,0.666666666666667,0.818181818181818,0.705882352941177,0.782608695652174,0.840425531914894,0.86046511627907,0.868131868131868,0.831460674157303,0.854054054054054,0.845714285714286
5,0.888888888888889,0.8,0.777777777777778,0.818181818181818,0.777777777777778,0.818181818181818,0.777777777777778,0.818181818181818,0.89010989010989,0.887640449438202,0.89010989010989,0.887640449438202,0.89010989010989,0.887640449438202
6,0.855555555555556,0.85,0.777777777777778,0.909090909090909,0.875,0.833333333333333,0.823529411764706,0.869565217391304,0.866666666666667,0.844444444444444,0.847826086956522,0.863636363636364,0.857142857142857,0.853932584269663
7,0.888888888888889,0.7,0.888888888888889,0.545454545454545,0.615384615384615,0.857142857142857,0.727272727272727,0.666666666666667,0.894117647058824,0.884210526315789,0.873563218390805,0.903225806451613,0.883720930232558,0.893617021276596
8,0.883333333333333,0.7,0.666666666666667,0.75,0.8,0.6,0.727272727272727,0.666666666666667,0.887640449438202,0.879120879120879,0.877777777777778,0.888888888888889,0.88268156424581,0.883977900552486
9,0.9,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.909090909090909,0.891304347826087,0.888888888888889,0.911111111111111,0.898876404494382,0.901098901098901
mean,0.873888888888889,0.74,0.7757539682539683,0.7177855477855477,0.6987606837606839,0.7985930735930735,0.7267216280451574,0.745417215634607,0.8741335462384526,0.8745240557807803,0.874418468208608,0.8730354914891981,0.8740297269433374,0.8735096584036979
std,0.016779453763072917,0.11254628677422755,0.10667076245863287,0.16816052694103445,0.1569162128899118,0.1009074540290985,0.11462717815612136,0.12294351820314714,0.02184272930116407,0.020911165042301616,0.022212694768162424,0.028157284469710178,0.015568498295896408,0.018826788469467885
min,0.85,0.55,0.571428571428571,0.416666666666667,0.4,0.6,0.470588235294118,0.555555555555556,0.840425531914894,0.844444444444444,0.847826086956522,0.831460674157303,0.854054054054054,0.845714285714286
25%,0.8583333333333337,0.7,0.7124999999999999,0.5840909090909088,0.628205128205128,0.7295454545454545,0.7014705882352942,0.666666666666667,0.8606884057971015,0.8616409720407632,0.8610547061634017,0.8551136363636362,0.8599980704913814,0.856741573033708
50%,0.875,0.725,0.777777777777778,0.75,0.7388888888888889,0.8257575757575755,0.727272727272727,0.741304347826087,0.8738249702105125,0.872550130282089,0.8708475432613365,0.8764044943820225,0.875406716188839,0.8758370875441375
75%,0.8875,0.8375,0.875,0.8295454545454543,0.7944444444444445,0.851190476190476,0.812091503267974,0.8567193675889325,0.8894925299419679,0.8867829686575988,0.8861111111111112,0.8924349881796693,0.8835353785254823,0.886724812216773
max,0.9,0.9,0.888888888888889,0.916666666666667,0.875,0.916666666666667,0.875,0.916666666666667,0.909090909090909,0.914634146341463,0.922222222222222,0.911111111111111,0.898876404494382,0.901098901098901
