,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.827777777777778,0.35,0.285714285714286,0.384615384615385,0.2,0.5,0.235294117647059,0.434782608695652,0.847058823529412,0.810526315789474,0.8,0.855555555555556,0.822857142857143,0.832432432432432
1,0.811111111111111,0.6,0.75,0.375,0.642857142857143,0.5,0.692307692307692,0.428571428571429,0.817073170731707,0.806122448979592,0.779069767441861,0.840425531914894,0.797619047619048,0.822916666666667
2,0.827777777777778,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.847058823529412,0.810526315789474,0.8,0.855555555555556,0.822857142857143,0.832432432432432
3,0.866666666666667,0.35,0.285714285714286,0.384615384615385,0.2,0.5,0.235294117647059,0.434782608695652,0.858695652173913,0.875,0.877777777777778,0.855555555555556,0.868131868131868,0.865168539325843
4,0.85,0.6,0.5,0.75,0.75,0.5,0.6,0.6,0.842105263157895,0.858823529411765,0.869565217391304,0.829545454545455,0.855614973262032,0.84393063583815
5,0.811111111111111,0.55,0.5,0.6,0.555555555555556,0.545454545454545,0.526315789473684,0.571428571428571,0.806451612903226,0.816091954022989,0.824175824175824,0.797752808988764,0.815217391304348,0.806818181818182
6,0.833333333333333,0.5,0.6,0.4,0.5,0.5,0.545454545454545,0.444444444444444,0.829545454545455,0.83695652173913,0.829545454545455,0.83695652173913,0.829545454545455,0.83695652173913
7,0.8,0.55,0.428571428571429,0.833333333333333,0.857142857142857,0.384615384615385,0.571428571428571,0.526315789473684,0.806451612903226,0.793103448275862,0.806451612903226,0.793103448275862,0.806451612903226,0.793103448275862
8,0.838888888888889,0.65,0.555555555555556,0.727272727272727,0.625,0.666666666666667,0.588235294117647,0.695652173913043,0.853932584269663,0.824175824175824,0.826086956521739,0.852272727272727,0.839779005524862,0.837988826815642
9,0.822222222222222,0.6,0.666666666666667,0.5,0.666666666666667,0.5,0.666666666666667,0.5,0.818181818181818,0.826086956521739,0.818181818181818,0.826086956521739,0.818181818181818,0.826086956521739
mean,0.8288888888888888,0.525,0.5072222222222224,0.545483682983683,0.5497222222222222,0.5096736596736597,0.5160996794742924,0.5135977625222475,0.8326554815925726,0.8257413314705848,0.8230854428939004,0.8342810115925239,0.8276255457186943,0.8297834641866079
std,0.019737648288110064,0.10341394704992381,0.1489896969229739,0.17218483880553853,0.21401593590124518,0.0684930702357665,0.15914793335960276,0.08750899643861183,0.019636331273295424,0.025067541801085797,0.030745434288878905,0.02320417425418433,0.021635643999212906,0.019772892900743445
min,0.8,0.35,0.285714285714286,0.375,0.2,0.384615384615385,0.235294117647059,0.428571428571429,0.806451612903226,0.793103448275862,0.779069767441861,0.793103448275862,0.797619047619048,0.793103448275862
25%,0.8138888888888888,0.5,0.44642857142857173,0.38846153846153875,0.5,0.5,0.506578947368421,0.43719806763284996,0.8173503325942348,0.810526315789474,0.8016129032258066,0.826951581027668,0.8159584980237156,0.823709239130435
50%,0.827777777777778,0.55,0.5,0.5,0.590277777777778,0.5,0.558441558441558,0.5,0.8358253588516751,0.8201338890994065,0.821178821178821,0.838691026827012,0.822857142857143,0.832432432432432
75%,0.8375,0.6,0.588888888888889,0.6954545454545452,0.660714285714286,0.5,0.5970588235294118,0.5601503759398492,0.847058823529412,0.8342391304347823,0.8286808300395261,0.8547348484848487,0.8372206177800102,0.837730750546514
max,0.866666666666667,0.65,0.75,0.833333333333333,0.857142857142857,0.666666666666667,0.692307692307692,0.695652173913043,0.858695652173913,0.875,0.877777777777778,0.855555555555556,0.868131868131868,0.865168539325843
