,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.816666666666667,0.5,0.555555555555556,0.454545454545455,0.454545454545455,0.555555555555556,0.5,0.5,0.797872340425532,0.837209302325581,0.842696629213483,0.791208791208791,0.819672131147541,0.813559322033898
1,0.811111111111111,0.5,0.333333333333333,0.571428571428571,0.25,0.666666666666667,0.285714285714286,0.615384615384615,0.822222222222222,0.8,0.804347826086957,0.818181818181818,0.813186813186813,0.808988764044944
2,0.783333333333333,0.65,0.692307692307692,0.571428571428571,0.75,0.5,0.72,0.533333333333333,0.763440860215054,0.804597701149425,0.806818181818182,0.760869565217391,0.784530386740331,0.782122905027933
3,0.838888888888889,0.7,0.666666666666667,0.8,0.909090909090909,0.444444444444444,0.769230769230769,0.571428571428571,0.826086956521739,0.852272727272727,0.853932584269663,0.824175824175824,0.839779005524862,0.837988826815642
4,0.844444444444444,0.5,0.384615384615385,0.714285714285714,0.714285714285714,0.384615384615385,0.5,0.5,0.849462365591398,0.839080459770115,0.849462365591398,0.839080459770115,0.849462365591398,0.839080459770115
5,0.8,0.25,0.181818181818182,0.333333333333333,0.25,0.25,0.210526315789474,0.285714285714286,0.78,0.825,0.847826086956522,0.75,0.8125,0.785714285714286
6,0.833333333333333,0.4,0.285714285714286,0.666666666666667,0.666666666666667,0.285714285714286,0.4,0.4,0.840425531914894,0.825581395348837,0.840425531914894,0.825581395348837,0.840425531914894,0.825581395348837
7,0.822222222222222,0.6,0.75,0.5,0.5,0.75,0.6,0.6,0.818181818181818,0.826086956521739,0.818181818181818,0.826086956521739,0.818181818181818,0.826086956521739
8,0.833333333333333,0.6,0.75,0.5,0.5,0.75,0.6,0.6,0.837209302325581,0.829787234042553,0.818181818181818,0.847826086956522,0.827586206896552,0.838709677419355
9,0.805555555555556,0.45,0.666666666666667,0.357142857142857,0.307692307692308,0.714285714285714,0.421052631578947,0.476190476190476,0.80952380952381,0.802083333333333,0.781609195402299,0.827956989247312,0.795321637426901,0.814814814814815
mean,0.8188888888888888,0.5149999999999999,0.5266677766677768,0.5468831168831169,0.5302281052281053,0.5301282051282051,0.5006524002313475,0.5082051282051281,0.8144425206922049,0.824169910976431,0.8263482037617035,0.811096788662835,0.8200645896611111,0.8172647407511565
std,0.019280614940474547,0.13133925536563695,0.21128231369399453,0.14987847559353357,0.2256995293137213,0.1878308559442693,0.1785207796862055,0.1029232620705792,0.02731737936632108,0.01724046306398793,0.024088496851586358,0.03286890686202248,0.0202954539473847,0.020631423631232427
min,0.783333333333333,0.25,0.181818181818182,0.333333333333333,0.25,0.25,0.210526315789474,0.285714285714286,0.763440860215054,0.8,0.781609195402299,0.75,0.784530386740331,0.782122905027933
25%,0.8069444444444448,0.4625,0.346153846153846,0.4659090909090912,0.3444055944055947,0.39957264957264976,0.40526315789473677,0.482142857142857,0.8007852077001015,0.8096982758620688,0.809659090909091,0.7979520479520477,0.8126717032967032,0.8101314035421825
50%,0.8194444444444444,0.5,0.6111111111111115,0.5357142857142855,0.5,0.527777777777778,0.5,0.5166666666666665,0.8202020202020199,0.8258341759352881,0.829303675048356,0.8248786097623305,0.8189269746646795,0.820198105081826
75%,0.833333333333333,0.6,0.6858974358974357,0.642857142857143,0.7023809523809522,0.7023809523809522,0.6,0.5928571428571427,0.8344287158746205,0.835353785254824,0.8465437225207622,0.8274894810659188,0.8367308058677845,0.8350133592421662
max,0.844444444444444,0.7,0.75,0.8,0.909090909090909,0.75,0.769230769230769,0.615384615384615,0.849462365591398,0.852272727272727,0.853932584269663,0.847826086956522,0.849462365591398,0.839080459770115
