train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.672222222222222,0.45,0.5,0.4375,0.181818181818182,0.777777777777778,0.266666666666667,0.56,0.666666666666667,0.677777777777778,0.674157303370786,0.67032967032967,0.670391061452514,0.674033149171271
0.705555555555556,0.7,0.583333333333333,0.875,0.875,0.583333333333333,0.7,0.7,0.696969696969697,0.716049382716049,0.75,0.659090909090909,0.722513089005236,0.686390532544379
0.733333333333333,0.5,0.416666666666667,0.625,0.625,0.416666666666667,0.5,0.5,0.734042553191489,0.732558139534884,0.75,0.715909090909091,0.741935483870968,0.724137931034483
0.705555555555556,0.65,0.666666666666667,0.636363636363636,0.6,0.7,0.631578947368421,0.666666666666667,0.72289156626506,0.690721649484536,0.666666666666667,0.744444444444444,0.69364161849711,0.716577540106952
0.744444444444444,0.75,0.75,0.75,0.818181818181818,0.666666666666667,0.782608695652174,0.705882352941177,0.736263736263736,0.752808988764045,0.752808988764045,0.736263736263736,0.744444444444444,0.744444444444444
0.694444444444444,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.710843373493976,0.680412371134021,0.655555555555556,0.733333333333333,0.682080924855491,0.705882352941177
0.683333333333333,0.65,1,0.533333333333333,0.416666666666667,1,0.588235294117647,0.695652173913044,0.706666666666667,0.666666666666667,0.602272727272727,0.760869565217391,0.650306748466258,0.710659898477157
0.738888888888889,0.45,0.5,0.333333333333333,0.636363636363636,0.222222222222222,0.56,0.266666666666667,0.714285714285714,0.768292682926829,0.786516853932584,0.692307692307692,0.748663101604278,0.728323699421965
0.694444444444444,0.45,0.25,0.583333333333333,0.285714285714286,0.538461538461538,0.266666666666667,0.56,0.675925925925926,0.722222222222222,0.78494623655914,0.597701149425287,0.72636815920398,0.654088050314465
0.738888888888889,0.5,0.583333333333333,0.375,0.583333333333333,0.375,0.583333333333333,0.375,0.741176470588235,0.736842105263158,0.715909090909091,0.760869565217391,0.728323699421965,0.748663101604278
