train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.73125,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.724137931034483,0.73972602739726,0.768292682926829,0.692307692307692,0.745562130177515,0.71523178807947
0.76875,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.794520547945205,0.747126436781609,0.725,0.8125,0.758169934640523,0.778443113772455
0.84375,0.55,0.53125,0.625,0.85,0.25,0.653846153846154,0.357142857142857,0.846153846153846,0.841463414634146,0.835443037974684,0.851851851851852,0.840764331210191,0.846625766871166
0.825,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.827586206896552,0.821917808219178,0.847058823529412,0.8,0.837209302325581,0.810810810810811
1,0.4,0.409090909090909,0.388888888888889,0.45,0.35,0.428571428571429,0.368421052631579,1,1,1,1,1,1
0.98125,0.4,0.357142857142857,0.423076923076923,0.25,0.55,0.294117647058823,0.478260869565217,0.976190476190476,0.986842105263158,0.987951807228916,0.974025974025974,0.982035928143713,0.980392156862745
0.729166666666667,0.475,0.478260869565217,0.470588235294118,0.55,0.4,0.511627906976744,0.432432432432432,0.71,0.75,0.75531914893617,0.704081632653061,0.731958762886598,0.726315789473684
0.79375,0.525,0.533333333333333,0.52,0.4,0.65,0.457142857142857,0.577777777777778,0.79746835443038,0.790123456790123,0.7875,0.8,0.792452830188679,0.795031055900621
0.713541666666667,0.275,0.263157894736842,0.285714285714286,0.25,0.3,0.256410256410256,0.292682926829268,0.71,0.717391304347826,0.731958762886598,0.694736842105263,0.720812182741117,0.705882352941177
0.85625,0.525,0.538461538461538,0.518518518518518,0.35,0.7,0.424242424242424,0.595744680851064,0.816091954022989,0.904109589041096,0.91025641025641,0.804878048780488,0.860606060606061,0.851612903225807
0.79375,0.625,0.619047619047619,0.631578947368421,0.65,0.6,0.634146341463415,0.615384615384615,0.795180722891566,0.792207792207792,0.804878048780488,0.782051282051282,0.8,0.787096774193548
0.8875,0.4,0.357142857142857,0.423076923076923,0.25,0.55,0.294117647058823,0.478260869565217,0.89873417721519,0.876543209876543,0.876543209876543,0.89873417721519,0.8875,0.8875
0.7625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.769230769230769,0.75609756097561,0.75,0.775,0.759493670886076,0.765432098765432
0.8875,0.525,0.529411764705882,0.521739130434783,0.45,0.6,0.486486486486486,0.558139534883721,0.925373134328358,0.860215053763441,0.826666666666667,0.941176470588235,0.873239436619718,0.898876404494382
0.8,0.5,0.5,0.5,0.85,0.15,0.62962962962963,0.230769230769231,0.75531914893617,0.863636363636364,0.8875,0.7125,0.816091954022989,0.780821917808219
0.89375,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.9125,0.875,0.879518072289157,0.909090909090909,0.895705521472393,0.89171974522293
0.81875,0.45,0.4,0.466666666666667,0.2,0.7,0.266666666666667,0.56,0.80952380952381,0.828947368421053,0.839506172839506,0.79746835443038,0.824242424242424,0.812903225806452
0.85,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.858974358974359,0.841463414634146,0.8375,0.8625,0.848101265822785,0.851851851851852
0.79375,0.625,0.631578947368421,0.619047619047619,0.6,0.65,0.615384615384615,0.634146341463415,0.772151898734177,0.814814814814815,0.802631578947368,0.785714285714286,0.787096774193548,0.8
0.84375,0.425,0.4,0.44,0.3,0.55,0.342857142857143,0.488888888888889,0.8625,0.825,0.831325301204819,0.857142857142857,0.846625766871166,0.840764331210191
0.85625,0.625,0.6,0.666666666666667,0.75,0.5,0.666666666666667,0.571428571428572,0.8125,0.921875,0.939759036144578,0.766233766233766,0.871508379888268,0.836879432624113
0.81875,0.625,0.6,0.666666666666667,0.75,0.5,0.666666666666667,0.571428571428572,0.78494623655914,0.865671641791045,0.890243902439024,0.743589743589744,0.834285714285714,0.8
0.88125,0.425,0.4,0.44,0.3,0.55,0.342857142857143,0.488888888888889,0.901408450704225,0.865168539325843,0.842105263157895,0.916666666666667,0.870748299319728,0.890173410404624
0.80625,0.325,0.333333333333333,0.315789473684211,0.35,0.3,0.341463414634146,0.307692307692308,0.767441860465116,0.851351351351351,0.857142857142857,0.759036144578313,0.809815950920245,0.802547770700637
0.73125,0.675,0.652173913043478,0.705882352941177,0.75,0.6,0.697674418604651,0.648648648648649,0.717647058823529,0.746666666666667,0.7625,0.7,0.739393939393939,0.72258064516129
0.98125,0.575,0.551724137931034,0.636363636363636,0.8,0.35,0.653061224489796,0.451612903225806,0.973684210526316,0.988095238095238,0.986666666666667,0.976470588235294,0.980132450331126,0.982248520710059
0.85,0.425,0.421052631578947,0.428571428571429,0.4,0.45,0.41025641025641,0.439024390243902,0.893939393939394,0.819148936170213,0.776315789473684,0.916666666666667,0.830985915492958,0.865168539325843
0.88125,0.525,0.521739130434783,0.529411764705882,0.6,0.45,0.558139534883721,0.486486486486486,0.881578947368421,0.880952380952381,0.87012987012987,0.891566265060241,0.875816993464052,0.88622754491018
0.84375,0.475,0.473684210526316,0.476190476190476,0.45,0.5,0.461538461538462,0.48780487804878,0.807692307692308,0.878048780487805,0.863013698630137,0.827586206896552,0.834437086092715,0.85207100591716
0.8375,0.525,0.533333333333333,0.52,0.4,0.65,0.457142857142857,0.577777777777778,0.861538461538462,0.821052631578947,0.767123287671233,0.896551724137931,0.811594202898551,0.857142857142857
0.78125,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.776470588235294,0.786666666666667,0.804878048780488,0.756410256410256,0.790419161676647,0.771241830065359
