train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.788888888888889,0.5,0.454545454545455,0.555555555555556,0.555555555555556,0.454545454545455,0.5,0.5,0.78494623655914,0.793103448275862,0.802197802197802,0.775280898876405,0.793478260869565,0.784090909090909
0.777777777777778,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.777777777777778,0.777777777777778,0.777777777777778,0.777777777777778,0.777777777777778,0.777777777777778
0.783333333333333,0.3,0.25,0.5,0.666666666666667,0.142857142857143,0.363636363636364,0.222222222222222,0.795698924731183,0.770114942528736,0.787234042553192,0.779069767441861,0.79144385026738,0.774566473988439
0.722222222222222,0.5,0.833333333333333,0.357142857142857,0.357142857142857,0.833333333333333,0.5,0.5,0.764705882352941,0.696428571428571,0.604651162790698,0.829787234042553,0.675324675324675,0.757281553398058
0.794444444444444,0.6,0.6,0.6,0.818181818181818,0.333333333333333,0.692307692307692,0.428571428571429,0.776595744680851,0.813953488372093,0.820224719101124,0.769230769230769,0.797814207650273,0.790960451977401
0.755555555555556,0.45,0.428571428571429,0.461538461538462,0.3,0.6,0.352941176470588,0.521739130434783,0.780487804878049,0.73469387755102,0.711111111111111,0.8,0.744186046511628,0.765957446808511
0.783333333333333,0.4,0.333333333333333,0.5,0.5,0.333333333333333,0.4,0.4,0.804597701149425,0.763440860215054,0.760869565217391,0.806818181818182,0.782122905027933,0.784530386740331
0.783333333333333,0.35,0.272727272727273,0.444444444444444,0.375,0.333333333333333,0.315789473684211,0.380952380952381,0.791208791208791,0.775280898876405,0.782608695652174,0.784090909090909,0.786885245901639,0.779661016949153
0.766666666666667,0.5,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.783132530120482,0.752577319587629,0.730337078651685,0.802197802197802,0.755813953488372,0.776595744680851
0.755555555555556,0.4,0.571428571428571,0.307692307692308,0.307692307692308,0.571428571428571,0.4,0.4,0.741573033707865,0.769230769230769,0.758620689655172,0.752688172043011,0.75,0.760869565217391
